,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 24 기,2022.12.31 현재,"154,824,317,452",제 23 기,2021.12.31 현재,"199,499,601,560",제 22 기,2020.12.31 현재,"110,193,240,214",1,KRW
1,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"397,024,856,301",제 23 기,2021.12.31 현재,"370,904,695,733",제 22 기,2020.12.31 현재,"337,931,206,886",3,KRW
2,재무상태표,자산총계,제 24 기,2022.12.31 현재,"551,849,173,753",제 23 기,2021.12.31 현재,"570,404,297,293",제 22 기,2020.12.31 현재,"448,124,447,100",5,KRW
3,재무상태표,유동부채,제 24 기,2022.12.31 현재,"245,938,218,461",제 23 기,2021.12.31 현재,"241,375,169,056",제 22 기,2020.12.31 현재,"165,102,836,716",7,KRW
4,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"96,565,642,556",제 23 기,2021.12.31 현재,"125,834,395,866",제 22 기,2020.12.31 현재,"121,856,856,374",9,KRW
5,재무상태표,부채총계,제 24 기,2022.12.31 현재,"342,503,861,017",제 23 기,2021.12.31 현재,"367,209,564,922",제 22 기,2020.12.31 현재,"286,959,693,090",11,KRW
6,재무상태표,자본금,제 24 기,2022.12.31 현재,"31,224,728,000",제 23 기,2021.12.31 현재,"31,224,728,000",제 22 기,2020.12.31 현재,"31,224,728,000",13,KRW
7,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"139,481,443,900",제 23 기,2021.12.31 현재,"135,856,264,908",제 22 기,2020.12.31 현재,"127,025,446,265",17,KRW
8,재무상태표,자본총계,제 24 기,2022.12.31 현재,"209,345,312,736",제 23 기,2021.12.31 현재,"203,194,732,371",제 22 기,2020.12.31 현재,"154,633,507,208",21,KRW
9,손익계산서,매출액,제 24 기,2022.01.01 ~ 2022.12.31,"410,053,666,579",제 23 기,2021.01.01 ~ 2021.12.31,"250,380,851,313",제 22 기,2020.01.01 ~ 2020.12.31,"285,564,708,690",23,KRW
10,손익계산서,영업이익,제 24 기,2022.01.01 ~ 2022.12.31,"24,899,662,472",제 23 기,2021.01.01 ~ 2021.12.31,"3,715,273,239",제 22 기,2020.01.01 ~ 2020.12.31,"1,183,330,258",25,KRW
11,손익계산서,법인세차감전 순이익,제 24 기,2022.01.01 ~ 2022.12.31,"16,641,864,543",제 23 기,2021.01.01 ~ 2021.12.31,"23,544,342,014",제 22 기,2020.01.01 ~ 2020.12.31,"5,514,539,751",27,KRW
12,손익계산서,당기순이익,제 24 기,2022.01.01 ~ 2022.12.31,"13,357,564,878",제 23 기,2021.01.01 ~ 2021.12.31,"14,059,998,585",제 22 기,2020.01.01 ~ 2020.12.31,"3,283,951,586",29,KRW
