,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 17 기,2022.12.31 현재,"1,345,770,117,110",제 16 기,2021.12.31 현재,"1,344,328,285,474",제 15 기,2020.12.31 현재,"1,325,100,247,904",1,KRW
1,재무상태표,비유동자산,제 17 기,2022.12.31 현재,"1,238,270,259,360",제 16 기,2021.12.31 현재,"1,196,809,609,119",제 15 기,2020.12.31 현재,"1,154,339,635,911",3,KRW
2,재무상태표,자산총계,제 17 기,2022.12.31 현재,"2,584,040,376,470",제 16 기,2021.12.31 현재,"2,541,137,894,593",제 15 기,2020.12.31 현재,"2,479,439,883,815",5,KRW
3,재무상태표,유동부채,제 17 기,2022.12.31 현재,"742,787,794,617",제 16 기,2021.12.31 현재,"613,206,040,109",제 15 기,2020.12.31 현재,"720,808,907,176",7,KRW
4,재무상태표,비유동부채,제 17 기,2022.12.31 현재,"184,404,475,315",제 16 기,2021.12.31 현재,"429,562,351,101",제 15 기,2020.12.31 현재,"344,210,309,159",9,KRW
5,재무상태표,부채총계,제 17 기,2022.12.31 현재,"927,192,269,932",제 16 기,2021.12.31 현재,"1,042,768,391,210",제 15 기,2020.12.31 현재,"1,065,019,216,335",11,KRW
6,재무상태표,자본금,제 17 기,2022.12.31 현재,"146,200,000,000",제 16 기,2021.12.31 현재,"146,200,000,000",제 15 기,2020.12.31 현재,"146,200,000,000",13,KRW
7,재무상태표,이익잉여금,제 17 기,2022.12.31 현재,"1,129,425,578,516",제 16 기,2021.12.31 현재,"994,755,895,485",제 15 기,2020.12.31 현재,"889,327,433,920",17,KRW
8,재무상태표,자본총계,제 17 기,2022.12.31 현재,"1,656,848,106,538",제 16 기,2021.12.31 현재,"1,498,369,503,383",제 15 기,2020.12.31 현재,"1,414,420,667,480",21,KRW
9,손익계산서,매출액,제 17 기,2022.01.01 ~ 2022.12.31,"1,968,540,364,635",제 16 기,2021.01.01 ~ 2021.12.31,"1,793,103,979,720",제 15 기,2020.01.01 ~ 2020.12.31,"1,610,459,972,097",23,KRW
10,손익계산서,영업이익,제 17 기,2022.01.01 ~ 2022.12.31,"185,160,686,386",제 16 기,2021.01.01 ~ 2021.12.31,"158,865,864,141",제 15 기,2020.01.01 ~ 2020.12.31,"77,067,170,451",25,KRW
11,손익계산서,법인세차감전 순이익,제 17 기,2022.01.01 ~ 2022.12.31,"223,766,942,606",제 16 기,2021.01.01 ~ 2021.12.31,"199,358,049,804",제 15 기,2020.01.01 ~ 2020.12.31,"54,479,572,049",27,KRW
12,손익계산서,당기순이익,제 17 기,2022.01.01 ~ 2022.12.31,"177,302,502,827",제 16 기,2021.01.01 ~ 2021.12.31,"136,154,462,569",제 15 기,2020.01.01 ~ 2020.12.31,"28,596,029,890",29,KRW
13,손익계산서,당기순이익(손실),제 17 기,2022.01.01 ~ 2022.12.31,"177,302,502,827",제 16 기,2021.01.01 ~ 2021.12.31,"136,154,462,569",제 15 기,2020.01.01 ~ 2020.12.31,"28,596,029,890",61,KRW
14,재무상태표,유동자산,제 17 기,2022.12.31 현재,"750,008,206,965",제 16 기,2021.12.31 현재,"753,694,525,794",제 15 기,2020.12.31 현재,"730,542,136,517",2,KRW
15,재무상태표,비유동자산,제 17 기,2022.12.31 현재,"1,223,678,716,234",제 16 기,2021.12.31 현재,"1,084,722,978,796",제 15 기,2020.12.31 현재,"979,121,320,378",4,KRW
16,재무상태표,자산총계,제 17 기,2022.12.31 현재,"1,973,686,923,199",제 16 기,2021.12.31 현재,"1,838,417,504,590",제 15 기,2020.12.31 현재,"1,709,663,456,895",6,KRW
17,재무상태표,유동부채,제 17 기,2022.12.31 현재,"329,168,938,676",제 16 기,2021.12.31 현재,"210,589,709,038",제 15 기,2020.12.31 현재,"230,963,685,979",8,KRW
18,재무상태표,비유동부채,제 17 기,2022.12.31 현재,"126,750,140,939",제 16 기,2021.12.31 현재,"242,770,252,042",제 15 기,2020.12.31 현재,"220,205,829,851",10,KRW
19,재무상태표,부채총계,제 17 기,2022.12.31 현재,"455,919,079,615",제 16 기,2021.12.31 현재,"453,359,961,080",제 15 기,2020.12.31 현재,"451,169,515,830",12,KRW
20,재무상태표,자본금,제 17 기,2022.12.31 현재,"146,200,000,000",제 16 기,2021.12.31 현재,"146,200,000,000",제 15 기,2020.12.31 현재,"146,200,000,000",15,KRW
21,재무상태표,이익잉여금,제 17 기,2022.12.31 현재,"1,176,303,171,229",제 16 기,2021.12.31 현재,"1,045,199,322,426",제 15 기,2020.12.31 현재,"915,457,859,921",19,KRW
22,재무상태표,자본총계,제 17 기,2022.12.31 현재,"1,517,767,843,584",제 16 기,2021.12.31 현재,"1,385,057,543,510",제 15 기,2020.12.31 현재,"1,258,493,941,065",22,KRW
23,손익계산서,매출액,제 17 기,2022.01.01 ~ 2022.12.31,"1,271,908,968,095",제 16 기,2021.01.01 ~ 2021.12.31,"1,145,491,528,610",제 15 기,2020.01.01 ~ 2020.12.31,"1,115,869,526,236",24,KRW
24,손익계산서,영업이익,제 17 기,2022.01.01 ~ 2022.12.31,"75,779,686,289",제 16 기,2021.01.01 ~ 2021.12.31,"78,023,473,645",제 15 기,2020.01.01 ~ 2020.12.31,"47,719,772,272",26,KRW
25,손익계산서,법인세차감전 순이익,제 17 기,2022.01.01 ~ 2022.12.31,"170,929,776,172",제 16 기,2021.01.01 ~ 2021.12.31,"179,247,584,993",제 15 기,2020.01.01 ~ 2020.12.31,"54,131,456,085",28,KRW
26,손익계산서,당기순이익,제 17 기,2022.01.01 ~ 2022.12.31,"155,782,947,505",제 16 기,2021.01.01 ~ 2021.12.31,"142,952,794,371",제 15 기,2020.01.01 ~ 2020.12.31,"39,683,151,057",30,KRW
27,손익계산서,당기순이익(손실),제 17 기,2022.01.01 ~ 2022.12.31,"155,782,947,505",제 16 기,2021.01.01 ~ 2021.12.31,"142,952,794,371",제 15 기,2020.01.01 ~ 2020.12.31,"39,683,151,057",62,KRW
