,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 39 기,2022.12.31 현재,"155,944,008,621",제 38 기,2021.12.31 현재,"138,282,482,439",제 37 기,2020.12.31 현재,"138,689,650,350",1,KRW
1,재무상태표,비유동자산,제 39 기,2022.12.31 현재,"105,787,126,552",제 38 기,2021.12.31 현재,"97,807,169,551",제 37 기,2020.12.31 현재,"97,714,571,076",3,KRW
2,재무상태표,자산총계,제 39 기,2022.12.31 현재,"261,731,135,173",제 38 기,2021.12.31 현재,"236,089,651,990",제 37 기,2020.12.31 현재,"236,404,221,426",5,KRW
3,재무상태표,유동부채,제 39 기,2022.12.31 현재,"116,508,261,814",제 38 기,2021.12.31 현재,"106,468,384,687",제 37 기,2020.12.31 현재,"117,520,142,634",7,KRW
4,재무상태표,비유동부채,제 39 기,2022.12.31 현재,"6,674,225,146",제 38 기,2021.12.31 현재,"7,571,694,495",제 37 기,2020.12.31 현재,"15,237,046,095",9,KRW
5,재무상태표,부채총계,제 39 기,2022.12.31 현재,"123,182,486,960",제 38 기,2021.12.31 현재,"114,040,079,182",제 37 기,2020.12.31 현재,"132,757,188,729",11,KRW
6,재무상태표,자본금,제 39 기,2022.12.31 현재,"26,993,091,500",제 38 기,2021.12.31 현재,"26,993,091,500",제 37 기,2020.12.31 현재,"26,993,091,500",13,KRW
7,재무상태표,이익잉여금,제 39 기,2022.12.31 현재,"102,500,887,883",제 38 기,2021.12.31 현재,"86,959,841,007",제 37 기,2020.12.31 현재,"76,306,207,397",17,KRW
8,재무상태표,자본총계,제 39 기,2022.12.31 현재,"138,548,648,213",제 38 기,2021.12.31 현재,"122,049,572,808",제 37 기,2020.12.31 현재,"103,647,032,697",21,KRW
9,손익계산서,매출액,제 39 기,2022.01.01 ~ 2022.12.31,"286,296,769,359",제 38 기,2021.01.01 ~ 2021.12.31,"252,992,405,856",제 37 기,2020.01.01 ~ 2020.12.31,"137,829,698,958",23,KRW
10,손익계산서,영업이익,제 39 기,2022.01.01 ~ 2022.12.31,"22,598,864,801",제 38 기,2021.01.01 ~ 2021.12.31,"14,273,592,746",제 37 기,2020.01.01 ~ 2020.12.31,"7,002,449,122",25,KRW
11,손익계산서,법인세차감전 순이익,제 39 기,2022.01.01 ~ 2022.12.31,"20,267,627,535",제 38 기,2021.01.01 ~ 2021.12.31,"14,174,510,836",제 37 기,2020.01.01 ~ 2020.12.31,"5,071,175,496",27,KRW
