,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 43 기,2022.12.31 현재,"38,264,060,991",제 42 기,2021.12.31 현재,"34,919,302,343",제 41 기,2020.12.31 현재,"23,071,506,133",1,KRW
1,재무상태표,비유동자산,제 43 기,2022.12.31 현재,"18,977,254,671",제 42 기,2021.12.31 현재,"19,466,701,958",제 41 기,2020.12.31 현재,"17,287,263,848",3,KRW
2,재무상태표,자산총계,제 43 기,2022.12.31 현재,"57,241,315,662",제 42 기,2021.12.31 현재,"54,386,004,301",제 41 기,2020.12.31 현재,"40,358,769,981",5,KRW
3,재무상태표,유동부채,제 43 기,2022.12.31 현재,"23,919,722,900",제 42 기,2021.12.31 현재,"11,739,148,959",제 41 기,2020.12.31 현재,"11,633,828,416",7,KRW
4,재무상태표,비유동부채,제 43 기,2022.12.31 현재,"1,247,893,419",제 42 기,2021.12.31 현재,"11,884,432,206",제 41 기,2020.12.31 현재,"2,192,501,811",9,KRW
5,재무상태표,부채총계,제 43 기,2022.12.31 현재,"25,167,616,319",제 42 기,2021.12.31 현재,"23,623,581,165",제 41 기,2020.12.31 현재,"13,826,330,227",11,KRW
6,재무상태표,자본금,제 43 기,2022.12.31 현재,"10,043,428,500",제 42 기,2021.12.31 현재,"10,043,428,500",제 41 기,2020.12.31 현재,"10,043,428,500",13,KRW
7,재무상태표,이익잉여금,제 43 기,2022.12.31 현재,"14,328,267,530",제 42 기,2021.12.31 현재,"12,291,139,335",제 41 기,2020.12.31 현재,"9,256,073,473",17,KRW
8,재무상태표,자본총계,제 43 기,2022.12.31 현재,"32,073,699,343",제 42 기,2021.12.31 현재,"30,762,423,136",제 41 기,2020.12.31 현재,"26,532,439,754",21,KRW
9,손익계산서,매출액,제 43 기,2022.01.01 ~ 2022.12.31,"49,973,898,725",제 42 기,2021.01.01 ~ 2021.12.31,"49,343,656,972",제 41 기,2020.01.01 ~ 2020.12.31,"37,882,645,791",23,KRW
10,손익계산서,영업이익,제 43 기,2022.01.01 ~ 2022.12.31,"2,467,546,877",제 42 기,2021.01.01 ~ 2021.12.31,"3,442,198,787",제 41 기,2020.01.01 ~ 2020.12.31,"-634,764,313",25,KRW
11,손익계산서,법인세차감전 순이익,제 43 기,2022.01.01 ~ 2022.12.31,"2,703,228,431",제 42 기,2021.01.01 ~ 2021.12.31,"3,484,643,148",제 41 기,2020.01.01 ~ 2020.12.31,"-968,915,566",27,KRW
12,손익계산서,당기순이익,제 43 기,2022.01.01 ~ 2022.12.31,"2,083,804,416",제 42 기,2021.01.01 ~ 2021.12.31,"2,973,542,781",제 41 기,2020.01.01 ~ 2020.12.31,"-956,728,053",29,KRW
13,손익계산서,당기순이익(손실),제 43 기,2022.01.01 ~ 2022.12.31,"2,083,804,416",제 42 기,2021.01.01 ~ 2021.12.31,"2,973,542,781",제 41 기,2020.01.01 ~ 2020.12.31,"-956,728,053",61,KRW
14,재무상태표,유동자산,제 43 기,2022.12.31 현재,"21,548,652,034",제 42 기,2021.12.31 현재,"20,436,104,229",제 41 기,2020.12.31 현재,"10,781,053,493",2,KRW
15,재무상태표,비유동자산,제 43 기,2022.12.31 현재,"24,327,192,658",제 42 기,2021.12.31 현재,"23,894,068,337",제 41 기,2020.12.31 현재,"21,544,671,393",4,KRW
16,재무상태표,자산총계,제 43 기,2022.12.31 현재,"45,875,844,692",제 42 기,2021.12.31 현재,"44,330,172,566",제 41 기,2020.12.31 현재,"32,325,724,886",6,KRW
17,재무상태표,유동부채,제 43 기,2022.12.31 현재,"16,964,875,120",제 42 기,2021.12.31 현재,"4,710,182,408",제 41 기,2020.12.31 현재,"3,330,765,925",8,KRW
