,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 37 기,2022.12.31 현재,"502,065,158,790",제 36 기,2021.12.31 현재,"469,369,579,273",제 35 기,2020.12.31 현재,"368,080,072,231",1,KRW
1,재무상태표,비유동자산,제 37 기,2022.12.31 현재,"188,126,956,693",제 36 기,2021.12.31 현재,"181,776,730,977",제 35 기,2020.12.31 현재,"184,296,502,994",3,KRW
2,재무상태표,자산총계,제 37 기,2022.12.31 현재,"690,192,115,483",제 36 기,2021.12.31 현재,"651,146,310,250",제 35 기,2020.12.31 현재,"552,376,575,225",5,KRW
3,재무상태표,유동부채,제 37 기,2022.12.31 현재,"310,984,961,530",제 36 기,2021.12.31 현재,"272,574,336,244",제 35 기,2020.12.31 현재,"188,165,802,334",7,KRW
4,재무상태표,비유동부채,제 37 기,2022.12.31 현재,"29,172,586,137",제 36 기,2021.12.31 현재,"38,197,993,247",제 35 기,2020.12.31 현재,"49,419,833,950",9,KRW
5,재무상태표,부채총계,제 37 기,2022.12.31 현재,"340,157,547,667",제 36 기,2021.12.31 현재,"310,772,329,491",제 35 기,2020.12.31 현재,"237,585,636,284",11,KRW
6,재무상태표,자본금,제 37 기,2022.12.31 현재,"42,850,000,000",제 36 기,2021.12.31 현재,"42,850,000,000",제 35 기,2020.12.31 현재,"42,850,000,000",13,KRW
7,재무상태표,이익잉여금,제 37 기,2022.12.31 현재,"259,020,311,394",제 36 기,2021.12.31 현재,"248,518,232,973",제 35 기,2020.12.31 현재,"227,227,184,252",17,KRW
8,재무상태표,자본총계,제 37 기,2022.12.31 현재,"350,034,567,816",제 36 기,2021.12.31 현재,"340,373,980,759",제 35 기,2020.12.31 현재,"314,790,938,941",21,KRW
9,손익계산서,매출액,제 37 기,2022.01.01 ~ 2022.12.31,"1,074,355,051,797",제 36 기,2021.01.01 ~ 2021.12.31,"895,797,553,963",제 35 기,2020.01.01 ~ 2020.12.31,"655,017,406,127",23,KRW
10,손익계산서,영업이익,제 37 기,2022.01.01 ~ 2022.12.31,"28,815,275,301",제 36 기,2021.01.01 ~ 2021.12.31,"35,432,939,035",제 35 기,2020.01.01 ~ 2020.12.31,"855,722,368",25,KRW
11,손익계산서,법인세차감전 순이익,제 37 기,2022.01.01 ~ 2022.12.31,"23,259,060,558",제 36 기,2021.01.01 ~ 2021.12.31,"34,380,489,385",제 35 기,2020.01.01 ~ 2020.12.31,"-4,852,151,705",27,KRW
12,손익계산서,당기순이익,제 37 기,2022.01.01 ~ 2022.12.31,"17,997,112,304",제 36 기,2021.01.01 ~ 2021.12.31,"26,765,117,383",제 35 기,2020.01.01 ~ 2020.12.31,"-4,255,982,408",29,KRW
13,손익계산서,당기순이익(손실),제 37 기,2022.01.01 ~ 2022.12.31,"17,997,112,304",제 36 기,2021.01.01 ~ 2021.12.31,"26,765,117,383",제 35 기,2020.01.01 ~ 2020.12.31,"-4,255,982,408",61,KRW
14,재무상태표,유동자산,제 37 기,2022.12.31 현재,"339,919,764,926",제 36 기,2021.12.31 현재,"310,556,028,113",제 35 기,2020.12.31 현재,"246,774,321,005",2,KRW
15,재무상태표,비유동자산,제 37 기,2022.12.31 현재,"180,624,518,045",제 36 기,2021.12.31 현재,"177,596,139,360",제 35 기,2020.12.31 현재,"181,039,501,952",4,KRW
16,재무상태표,자산총계,제 37 기,2022.12.31 현재,"520,544,282,971",제 36 기,2021.12.31 현재,"488,152,167,473",제 35 기,2020.12.31 현재,"427,813,822,957",6,KRW
17,재무상태표,유동부채,제 37 기,2022.12.31 현재,"168,667,929,121",제 36 기,2021.12.31 현재,"130,695,369,268",제 35 기,2020.12.31 현재,"77,345,934,299",8,KRW
18,재무상태표,비유동부채,제 37 기,2022.12.31 현재,"24,240,221,116",제 36 기,2021.12.31 현재,"32,580,905,821",제 35 기,2020.12.31 현재,"43,311,982,270",10,KRW
19,재무상태표,부채총계,제 37 기,2022.12.31 현재,"192,908,150,237",제 36 기,2021.12.31 현재,"163,276,275,089",제 35 기,2020.12.31 현재,"120,657,916,569",12,KRW
20,재무상태표,자본금,제 37 기,2022.12.31 현재,"42,850,000,000",제 36 기,2021.12.31 현재,"42,850,000,000",제 35 기,2020.12.31 현재,"42,850,000,000",15,KRW
21,재무상태표,이익잉여금,제 37 기,2022.12.31 현재,"248,266,376,992",제 36 기,2021.12.31 현재,"245,692,280,013",제 35 기,2020.12.31 현재,"227,860,329,017",19,KRW
22,재무상태표,자본총계,제 37 기,2022.12.31 현재,"327,636,132,734",제 36 기,2021.12.31 현재,"324,875,892,384",제 35 기,2020.12.31 현재,"307,155,906,388",22,KRW
23,손익계산서,매출액,제 37 기,2022.01.01 ~ 2022.12.31,"760,247,863,871",제 36 기,2021.01.01 ~ 2021.12.31,"634,630,429,694",제 35 기,2020.01.01 ~ 2020.12.31,"471,793,047,290",24,KRW
24,손익계산서,영업이익,제 37 기,2022.01.01 ~ 2022.12.31,"21,390,920,545",제 36 기,2021.01.01 ~ 2021.12.31,"26,940,814,355",제 35 기,2020.01.01 ~ 2020.12.31,"96,148,216",26,KRW
25,손익계산서,법인세차감전 순이익,제 37 기,2022.01.01 ~ 2022.12.31,"15,455,406,233",제 36 기,2021.01.01 ~ 2021.12.31,"29,013,730,914",제 35 기,2020.01.01 ~ 2020.12.31,"-2,430,329,805",28,KRW
26,손익계산서,당기순이익,제 37 기,2022.01.01 ~ 2022.12.31,"11,419,399,457",제 36 기,2021.01.01 ~ 2021.12.31,"22,497,812,671",제 35 기,2020.01.01 ~ 2020.12.31,"-1,855,426,659",30,KRW
27,손익계산서,당기순이익(손실),제 37 기,2022.01.01 ~ 2022.12.31,"11,419,399,457",제 36 기,2021.01.01 ~ 2021.12.31,"22,497,812,671",제 35 기,2020.01.01 ~ 2020.12.31,"-1,855,426,659",62,KRW
