,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 79 기,2022.12.31 현재,"157,749,140,159",제 78 기,2021.12.31 현재,"168,919,766,042",제 77 기,2020.12.31 현재,"166,527,650,544",1,KRW
1,재무상태표,비유동자산,제 79 기,2022.12.31 현재,"215,526,786,109",제 78 기,2021.12.31 현재,"175,027,902,146",제 77 기,2020.12.31 현재,"150,551,215,278",3,KRW
2,재무상태표,자산총계,제 79 기,2022.12.31 현재,"373,275,926,268",제 78 기,2021.12.31 현재,"343,947,668,188",제 77 기,2020.12.31 현재,"317,078,865,822",5,KRW
3,재무상태표,유동부채,제 79 기,2022.12.31 현재,"38,159,520,916",제 78 기,2021.12.31 현재,"54,019,011,086",제 77 기,2020.12.31 현재,"23,658,314,093",7,KRW
4,재무상태표,비유동부채,제 79 기,2022.12.31 현재,"89,474,741,711",제 78 기,2021.12.31 현재,"39,628,137,880",제 77 기,2020.12.31 현재,"35,724,586,022",9,KRW
5,재무상태표,부채총계,제 79 기,2022.12.31 현재,"127,634,262,627",제 78 기,2021.12.31 현재,"93,647,148,966",제 77 기,2020.12.31 현재,"59,382,900,115",11,KRW
6,재무상태표,자본금,제 79 기,2022.12.31 현재,"11,384,020,500",제 78 기,2021.12.31 현재,"11,384,020,500",제 77 기,2020.12.31 현재,"11,384,020,500",13,KRW
7,재무상태표,이익잉여금,제 79 기,2022.12.31 현재,"112,078,575,886",제 78 기,2021.12.31 현재,"112,514,106,250",제 77 기,2020.12.31 현재,"126,986,999,223",17,KRW
8,재무상태표,자본총계,제 79 기,2022.12.31 현재,"245,641,663,641",제 78 기,2021.12.31 현재,"250,300,519,222",제 77 기,2020.12.31 현재,"257,695,965,707",21,KRW
9,손익계산서,매출액,제 79 기,2022.01.01 ~ 2022.12.31,"177,335,410,013",제 78 기,2021.01.01 ~ 2021.12.31,"167,274,903,875",제 77 기,2020.01.01 ~ 2020.12.31,"166,862,333,786",23,KRW
10,손익계산서,영업이익,제 79 기,2022.01.01 ~ 2022.12.31,"12,224,651,499",제 78 기,2021.01.01 ~ 2021.12.31,"-15,293,087,301",제 77 기,2020.01.01 ~ 2020.12.31,"5,522,905,191",25,KRW
11,손익계산서,법인세차감전 순이익,제 79 기,2022.01.01 ~ 2022.12.31,"8,919,524,090",제 78 기,2021.01.01 ~ 2021.12.31,"-19,549,099,496",제 77 기,2020.01.01 ~ 2020.12.31,"16,580,831,053",27,KRW
12,손익계산서,당기순이익,제 79 기,2022.01.01 ~ 2022.12.31,"8,831,820,464",제 78 기,2021.01.01 ~ 2021.12.31,"-10,360,886,456",제 77 기,2020.01.01 ~ 2020.12.31,"7,494,985,952",29,KRW
13,손익계산서,당기순이익(손실),제 79 기,2022.01.01 ~ 2022.12.31,"8,831,820,464",제 78 기,2021.01.01 ~ 2021.12.31,"-10,360,886,456",제 77 기,2020.01.01 ~ 2020.12.31,"7,494,985,952",61,KRW
14,재무상태표,유동자산,제 79 기,2022.12.31 현재,"75,662,961,667",제 78 기,2021.12.31 현재,"76,178,667,146",제 77 기,2020.12.31 현재,"73,817,615,307",2,KRW
15,재무상태표,비유동자산,제 79 기,2022.12.31 현재,"188,416,720,155",제 78 기,2021.12.31 현재,"146,129,262,720",제 77 기,2020.12.31 현재,"131,434,394,098",4,KRW
16,재무상태표,자산총계,제 79 기,2022.12.31 현재,"264,079,681,822",제 78 기,2021.12.31 현재,"222,307,929,866",제 77 기,2020.12.31 현재,"205,252,009,405",6,KRW
17,재무상태표,유동부채,제 79 기,2022.12.31 현재,"29,714,413,805",제 78 기,2021.12.31 현재,"43,698,574,914",제 77 기,2020.12.31 현재,"15,735,754,530",8,KRW
18,재무상태표,비유동부채,제 79 기,2022.12.31 현재,"87,477,166,071",제 78 기,2021.12.31 현재,"37,985,637,500",제 77 기,2020.12.31 현재,"34,120,929,111",10,KRW
19,재무상태표,부채총계,제 79 기,2022.12.31 현재,"117,191,579,876",제 78 기,2021.12.31 현재,"81,684,212,414",제 77 기,2020.12.31 현재,"49,856,683,641",12,KRW
20,재무상태표,자본금,제 79 기,2022.12.31 현재,"11,384,020,500",제 78 기,2021.12.31 현재,"11,384,020,500",제 77 기,2020.12.31 현재,"11,384,020,500",15,KRW
21,재무상태표,이익잉여금,제 79 기,2022.12.31 현재,"86,422,400,621",제 78 기,2021.12.31 현재,"79,860,922,457",제 77 기,2020.12.31 현재,"96,390,391,812",19,KRW
22,재무상태표,자본총계,제 79 기,2022.12.31 현재,"146,888,101,946",제 78 기,2021.12.31 현재,"140,623,717,452",제 77 기,2020.12.31 현재,"155,395,325,764",22,KRW
23,손익계산서,매출액,제 79 기,2022.01.01 ~ 2022.12.31,"128,224,114,892",제 78 기,2021.01.01 ~ 2021.12.31,"120,866,913,783",제 77 기,2020.01.01 ~ 2020.12.31,"118,445,263,846",24,KRW
24,손익계산서,영업이익,제 79 기,2022.01.01 ~ 2022.12.31,"7,967,180,508",제 78 기,2021.01.01 ~ 2021.12.31,"-24,995,814,721",제 77 기,2020.01.01 ~ 2020.12.31,"-9,593,067,715",26,KRW
25,손익계산서,법인세차감전 순이익,제 79 기,2022.01.01 ~ 2022.12.31,"3,905,015,397",제 78 기,2021.01.01 ~ 2021.12.31,"-28,404,105,539",제 77 기,2020.01.01 ~ 2020.12.31,"-893,338,137",28,KRW
26,손익계산서,당기순이익,제 79 기,2022.01.01 ~ 2022.12.31,"5,960,971,919",제 78 기,2021.01.01 ~ 2021.12.31,"-18,628,011,442",제 77 기,2020.01.01 ~ 2020.12.31,"-5,882,584,377",30,KRW
27,손익계산서,당기순이익(손실),제 79 기,2022.01.01 ~ 2022.12.31,"5,960,971,919",제 78 기,2021.01.01 ~ 2021.12.31,"-18,628,011,442",제 77 기,2020.01.01 ~ 2020.12.31,"-5,882,584,377",62,KRW
