,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 38 기,2022.12.31 현재,"2,581,339,370,870",제 37 기,2021.12.31 현재,"2,405,831,848,923",제 36 기,2020.12.31 현재,"2,040,498,453,181",1,KRW
1,재무상태표,비유동자산,제 38 기,2022.12.31 현재,"3,250,437,520,701",제 37 기,2021.12.31 현재,"2,715,703,622,910",제 36 기,2020.12.31 현재,"2,458,421,970,737",3,KRW
2,재무상태표,자산총계,제 38 기,2022.12.31 현재,"5,831,776,891,571",제 37 기,2021.12.31 현재,"5,121,535,471,833",제 36 기,2020.12.31 현재,"4,498,920,423,918",5,KRW
3,재무상태표,유동부채,제 38 기,2022.12.31 현재,"1,742,517,071,826",제 37 기,2021.12.31 현재,"1,441,957,908,268",제 36 기,2020.12.31 현재,"1,271,573,292,835",7,KRW
4,재무상태표,비유동부채,제 38 기,2022.12.31 현재,"1,748,364,673,498",제 37 기,2021.12.31 현재,"1,562,214,171,676",제 36 기,2020.12.31 현재,"1,328,631,621,770",9,KRW
5,재무상태표,부채총계,제 38 기,2022.12.31 현재,"3,490,881,745,324",제 37 기,2021.12.31 현재,"3,004,172,079,944",제 36 기,2020.12.31 현재,"2,600,204,914,605",11,KRW
6,재무상태표,자본금,제 38 기,2022.12.31 현재,"46,151,220,000",제 37 기,2021.12.31 현재,"46,151,220,000",제 36 기,2020.12.31 현재,"46,151,220,000",13,KRW
7,재무상태표,이익잉여금,제 38 기,2022.12.31 현재,"2,110,153,789,894",제 37 기,2021.12.31 현재,"1,901,132,410,955",제 36 기,2020.12.31 현재,"1,690,909,604,629",17,KRW
8,재무상태표,자본총계,제 38 기,2022.12.31 현재,"2,340,895,146,247",제 37 기,2021.12.31 현재,"2,117,363,391,889",제 36 기,2020.12.31 현재,"1,898,715,509,313",21,KRW
9,손익계산서,매출액,제 38 기,2022.01.01 ~ 2022.12.31,"8,066,169,118,262",제 37 기,2021.01.01 ~ 2021.12.31,"6,494,513,185,952",제 36 기,2020.01.01 ~ 2020.12.31,"4,412,318,983,220",23,KRW
10,손익계산서,영업이익,제 38 기,2022.01.01 ~ 2022.12.31,"390,470,990,382",제 37 기,2021.01.01 ~ 2021.12.31,"105,462,364,518",제 36 기,2020.01.01 ~ 2020.12.31,"190,186,855,735",25,KRW
11,손익계산서,당기순이익,제 38 기,2022.01.01 ~ 2022.12.31,"257,077,747,972",제 37 기,2021.01.01 ~ 2021.12.31,"249,265,884,920",제 36 기,2020.01.01 ~ 2020.12.31,"265,350,074,918",29,KRW
12,손익계산서,당기순이익(손실),제 38 기,2022.01.01 ~ 2022.12.31,"257,077,747,972",제 37 기,2021.01.01 ~ 2021.12.31,"249,265,884,920",제 36 기,2020.01.01 ~ 2020.12.31,"265,350,074,918",61,KRW
13,재무상태표,유동자산,제 38 기,2022.12.31 현재,"2,186,655,733,054",제 37 기,2021.12.31 현재,"2,030,061,920,707",제 36 기,2020.12.31 현재,"1,718,091,980,818",2,KRW
14,재무상태표,비유동자산,제 38 기,2022.12.31 현재,"2,800,447,640,588",제 37 기,2021.12.31 현재,"2,647,514,448,069",제 36 기,2020.12.31 현재,"2,406,777,717,570",4,KRW
15,재무상태표,자산총계,제 38 기,2022.12.31 현재,"4,987,103,373,642",제 37 기,2021.12.31 현재,"4,677,576,368,776",제 36 기,2020.12.31 현재,"4,124,869,698,388",6,KRW
16,재무상태표,유동부채,제 38 기,2022.12.31 현재,"1,596,511,633,197",제 37 기,2021.12.31 현재,"1,326,447,621,107",제 36 기,2020.12.31 현재,"1,166,658,566,189",8,KRW
17,재무상태표,비유동부채,제 38 기,2022.12.31 현재,"1,324,262,511,943",제 37 기,2021.12.31 현재,"1,482,066,484,758",제 36 기,2020.12.31 현재,"1,260,077,090,628",10,KRW
18,재무상태표,부채총계,제 38 기,2022.12.31 현재,"2,920,774,145,140",제 37 기,2021.12.31 현재,"2,808,514,105,865",제 36 기,2020.12.31 현재,"2,426,735,656,817",12,KRW
19,재무상태표,자본금,제 38 기,2022.12.31 현재,"46,151,220,000",제 37 기,2021.12.31 현재,"46,151,220,000",제 36 기,2020.12.31 현재,"46,151,220,000",15,KRW
20,재무상태표,이익잉여금,제 38 기,2022.12.31 현재,"1,798,247,022,858",제 37 기,2021.12.31 현재,"1,584,341,500,789",제 36 기,2020.12.31 현재,"1,393,967,393,141",19,KRW
21,재무상태표,자본총계,제 38 기,2022.12.31 현재,"2,066,329,228,502",제 37 기,2021.12.31 현재,"1,869,062,262,911",제 36 기,2020.12.31 현재,"1,698,134,041,571",22,KRW
22,손익계산서,매출액,제 38 기,2022.01.01 ~ 2022.12.31,"6,978,937,448,526",제 37 기,2021.01.01 ~ 2021.12.31,"4,998,281,105,712",제 36 기,2020.01.01 ~ 2020.12.31,"3,631,780,357,168",24,KRW
23,손익계산서,영업이익,제 38 기,2022.01.01 ~ 2022.12.31,"427,890,389,059",제 37 기,2021.01.01 ~ 2021.12.31,"98,597,926,682",제 36 기,2020.01.01 ~ 2020.12.31,"187,908,808,551",26,KRW
24,손익계산서,법인세차감전 순이익,제 38 기,2022.01.01 ~ 2022.12.31,"355,031,851,860",제 37 기,2021.01.01 ~ 2021.12.31,"300,712,114,361",제 36 기,2020.01.01 ~ 2020.12.31,"295,955,182,496",28,KRW
25,손익계산서,당기순이익,제 38 기,2022.01.01 ~ 2022.12.31,"268,904,383,608",제 37 기,2021.01.01 ~ 2021.12.31,"227,224,474,278",제 36 기,2020.01.01 ~ 2020.12.31,"185,285,570,486",30,KRW
26,손익계산서,당기순이익(손실),제 38 기,2022.01.01 ~ 2022.12.31,"268,904,383,608",제 37 기,2021.01.01 ~ 2021.12.31,"227,224,474,278",제 36 기,2020.01.01 ~ 2020.12.31,"185,285,570,486",62,KRW
