,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 37 기,2022.12.31 현재,"41,023,415,125,846",제 36 기,2021.12.31 현재,"38,642,271,056,585",제 35 기,2020.12.31 현재,"34,479,396,476,833",1,KRW
1,재무상태표,비유동자산,제 37 기,2022.12.31 현재,"8,236,353,616,667",제 36 기,2021.12.31 현재,"7,680,174,913,208",제 35 기,2020.12.31 현재,"4,142,836,352,859",3,KRW
2,재무상태표,자산총계,제 37 기,2022.12.31 현재,"49,260,008,742,513",제 36 기,2021.12.31 현재,"46,322,445,969,793",제 35 기,2020.12.31 현재,"38,622,232,829,692",5,KRW
3,재무상태표,유동부채,제 37 기,2022.12.31 현재,"41,130,104,856,236",제 36 기,2021.12.31 현재,"39,317,599,574,341",제 35 기,2020.12.31 현재,"34,064,117,910,568",7,KRW
4,재무상태표,비유동부채,제 37 기,2022.12.31 현재,"2,941,490,653,648",제 36 기,2021.12.31 현재,"2,388,377,138,110",제 35 기,2020.12.31 현재,"1,312,937,679,276",9,KRW
5,재무상태표,부채총계,제 37 기,2022.12.31 현재,"44,071,595,509,884",제 36 기,2021.12.31 현재,"41,705,976,712,451",제 35 기,2020.12.31 현재,"35,377,055,589,844",11,KRW
6,재무상태표,자본금,제 37 기,2022.12.31 현재,"22,433,308,500",제 36 기,2021.12.31 현재,"22,433,308,500",제 35 기,2020.12.31 현재,"22,433,308,500",13,KRW
7,재무상태표,이익잉여금,제 37 기,2022.12.31 현재,"2,016,827,962,325",제 36 기,2021.12.31 현재,"1,667,199,474,034",제 35 기,2020.12.31 현재,"1,315,750,275,361",17,KRW
8,재무상태표,자본총계,제 37 기,2022.12.31 현재,"5,188,413,232,629",제 36 기,2021.12.31 현재,"4,616,469,257,342",제 35 기,2020.12.31 현재,"3,245,177,239,848",21,KRW
9,손익계산서,매출액,제 37 기,2022.01.01 ~ 2022.12.31,"9,210,610,313,082",제 36 기,2021.01.01 ~ 2021.12.31,"6,086,980,401,897",제 35 기,2020.01.01 ~ 2020.12.31,"4,732,935,103,980",23,KRW
10,손익계산서,영업이익,제 37 기,2022.01.01 ~ 2022.12.31,"718,687,487,393",제 36 기,2021.01.01 ~ 2021.12.31,"1,257,233,834,443",제 35 기,2020.01.01 ~ 2020.12.31,"1,015,386,726,108",25,KRW
11,손익계산서,법인세차감전 순이익,제 37 기,2022.01.01 ~ 2022.12.31,"744,926,029,245",제 36 기,2021.01.01 ~ 2021.12.31,"1,298,774,374,386",제 35 기,2020.01.01 ~ 2020.12.31,"1,030,435,361,357",27,KRW
12,손익계산서,당기순이익,제 37 기,2022.01.01 ~ 2022.12.31,"680,524,455,388",제 36 기,2021.01.01 ~ 2021.12.31,"914,188,890,009",제 35 기,2020.01.01 ~ 2020.12.31,"679,446,474,293",29,KRW
