,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 32 기,2022.12.31 현재,"74,376,524,947",제 31 기,2021.12.31 현재,"51,965,282,606",제 30 기,2020.12.31 현재,"42,420,315,703",2,KRW
1,재무상태표,비유동자산,제 32 기,2022.12.31 현재,"48,753,511,420",제 31 기,2021.12.31 현재,"45,403,556,894",제 30 기,2020.12.31 현재,"42,101,519,185",4,KRW
2,재무상태표,자산총계,제 32 기,2022.12.31 현재,"123,130,036,367",제 31 기,2021.12.31 현재,"97,368,839,500",제 30 기,2020.12.31 현재,"84,521,834,888",6,KRW
3,재무상태표,유동부채,제 32 기,2022.12.31 현재,"24,697,373,232",제 31 기,2021.12.31 현재,"13,766,614,993",제 30 기,2020.12.31 현재,"8,832,450,163",8,KRW
4,재무상태표,비유동부채,제 32 기,2022.12.31 현재,"246,460,733",제 31 기,2021.12.31 현재,"1,029,583,592",제 30 기,2020.12.31 현재,"1,112,018,614",10,KRW
5,재무상태표,부채총계,제 32 기,2022.12.31 현재,"24,943,833,965",제 31 기,2021.12.31 현재,"14,796,198,585",제 30 기,2020.12.31 현재,"9,944,468,777",12,KRW
6,재무상태표,자본금,제 32 기,2022.12.31 현재,"5,635,000,000",제 31 기,2021.12.31 현재,"5,635,000,000",제 30 기,2020.12.31 현재,"5,635,000,000",15,KRW
7,재무상태표,이익잉여금,제 32 기,2022.12.31 현재,"90,157,949,788",제 31 기,2021.12.31 현재,"74,493,680,135",제 30 기,2020.12.31 현재,"66,490,438,393",19,KRW
8,재무상태표,자본총계,제 32 기,2022.12.31 현재,"98,186,202,402",제 31 기,2021.12.31 현재,"82,572,640,915",제 30 기,2020.12.31 현재,"74,577,366,111",22,KRW
9,손익계산서,매출액,제 32 기,2022.01.01 ~ 2022.12.31,"109,605,027,221",제 31 기,2021.01.01 ~ 2021.12.31,"81,501,152,546",제 30 기,2020.01.01 ~ 2020.12.31,"73,251,256,889",24,KRW
10,손익계산서,영업이익,제 32 기,2022.01.01 ~ 2022.12.31,"21,877,282,357",제 31 기,2021.01.01 ~ 2021.12.31,"12,443,152,363",제 30 기,2020.01.01 ~ 2020.12.31,"14,091,715,015",26,KRW
11,손익계산서,법인세차감전 순이익,제 32 기,2022.01.01 ~ 2022.12.31,"22,700,882,769",제 31 기,2021.01.01 ~ 2021.12.31,"13,186,433,868",제 30 기,2020.01.01 ~ 2020.12.31,"13,534,638,965",28,KRW
12,손익계산서,당기순이익,제 32 기,2022.01.01 ~ 2022.12.31,"17,816,309,653",제 31 기,2021.01.01 ~ 2021.12.31,"10,155,281,742",제 30 기,2020.01.01 ~ 2020.12.31,"10,615,160,457",30,KRW
13,손익계산서,당기순이익(손실),제 32 기,2022.01.01 ~ 2022.12.31,"17,816,309,653",제 31 기,2021.01.01 ~ 2021.12.31,"10,155,281,742",제 30 기,2020.01.01 ~ 2020.12.31,"10,615,160,457",62,KRW
