,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 58 기,2022.12.31 현재,"28,224,880,226",제 57 기,2021.12.31 현재,"40,525,938,953",제 56 기,2020.12.31 현재,"28,839,796,529",2,KRW
1,재무상태표,비유동자산,제 58 기,2022.12.31 현재,"63,860,345,904",제 57 기,2021.12.31 현재,"50,077,043,272",제 56 기,2020.12.31 현재,"52,464,257,513",4,KRW
2,재무상태표,자산총계,제 58 기,2022.12.31 현재,"92,085,226,130",제 57 기,2021.12.31 현재,"90,602,982,225",제 56 기,2020.12.31 현재,"81,304,054,042",6,KRW
3,재무상태표,유동부채,제 58 기,2022.12.31 현재,"26,081,722,394",제 57 기,2021.12.31 현재,"35,057,369,069",제 56 기,2020.12.31 현재,"28,512,060,608",8,KRW
4,재무상태표,비유동부채,제 58 기,2022.12.31 현재,"15,977,157,669",제 57 기,2021.12.31 현재,"9,285,362,746",제 56 기,2020.12.31 현재,"3,772,794,345",10,KRW
5,재무상태표,부채총계,제 58 기,2022.12.31 현재,"42,058,880,063",제 57 기,2021.12.31 현재,"44,342,731,815",제 56 기,2020.12.31 현재,"32,284,854,953",12,KRW
6,재무상태표,자본금,제 58 기,2022.12.31 현재,"3,125,564,000",제 57 기,2021.12.31 현재,"3,125,564,000",제 56 기,2020.12.31 현재,"3,125,564,000",15,KRW
7,재무상태표,이익잉여금,제 58 기,2022.12.31 현재,"51,497,636,600",제 57 기,2021.12.31 현재,"42,393,718,678",제 56 기,2020.12.31 현재,"44,653,713,023",19,KRW
8,재무상태표,자본총계,제 58 기,2022.12.31 현재,"50,026,346,067",제 57 기,2021.12.31 현재,"46,260,250,410",제 56 기,2020.12.31 현재,"49,019,199,089",22,KRW
9,손익계산서,매출액,제 58 기,2022.01.01 ~ 2022.12.31,"193,400,697,499",제 57 기,2021.01.01 ~ 2021.12.31,"160,295,973,308",제 56 기,2020.01.01 ~ 2020.12.31,"124,928,328,061",24,KRW
10,손익계산서,영업이익,제 58 기,2022.01.01 ~ 2022.12.31,"13,461,074,816",제 57 기,2021.01.01 ~ 2021.12.31,"14,906,406,553",제 56 기,2020.01.01 ~ 2020.12.31,"13,494,364,950",26,KRW
11,손익계산서,법인세차감전 순이익,제 58 기,2022.01.01 ~ 2022.12.31,"12,948,368,022",제 57 기,2021.01.01 ~ 2021.12.31,"14,892,475,673",제 56 기,2020.01.01 ~ 2020.12.31,"12,599,549,920",28,KRW
12,손익계산서,당기순이익,제 58 기,2022.01.01 ~ 2022.12.31,"10,621,743,195",제 57 기,2021.01.01 ~ 2021.12.31,"11,725,984,586",제 56 기,2020.01.01 ~ 2020.12.31,"9,947,503,447",30,KRW
13,손익계산서,당기순이익(손실),제 58 기,2022.01.01 ~ 2022.12.31,"10,621,743,195",제 57 기,2021.01.01 ~ 2021.12.31,"11,725,984,586",제 56 기,2020.01.01 ~ 2020.12.31,"9,947,503,447",62,KRW
