,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 6 기,2022.12.31 현재,"889,900,434,324",제 5 기,2021.12.31 현재,"808,328,772,196",제 4 기,2020.12.31 현재,"829,086,121,576",1,KRW
1,재무상태표,비유동자산,제 6 기,2022.12.31 현재,"2,056,334,837,302",제 5 기,2021.12.31 현재,"1,788,049,984,486",제 4 기,2020.12.31 현재,"1,542,083,476,671",3,KRW
2,재무상태표,자산총계,제 6 기,2022.12.31 현재,"2,946,235,271,626",제 5 기,2021.12.31 현재,"2,596,378,756,682",제 4 기,2020.12.31 현재,"2,371,169,598,247",5,KRW
3,재무상태표,유동부채,제 6 기,2022.12.31 현재,"1,102,246,622,172",제 5 기,2021.12.31 현재,"1,016,456,191,788",제 4 기,2020.12.31 현재,"1,003,393,099,606",7,KRW
4,재무상태표,비유동부채,제 6 기,2022.12.31 현재,"881,361,005,679",제 5 기,2021.12.31 현재,"770,603,195,485",제 4 기,2020.12.31 현재,"670,948,588,322",9,KRW
5,재무상태표,부채총계,제 6 기,2022.12.31 현재,"1,983,607,627,851",제 5 기,2021.12.31 현재,"1,787,059,387,273",제 4 기,2020.12.31 현재,"1,674,341,687,928",11,KRW
6,재무상태표,자본금,제 6 기,2022.12.31 현재,"17,283,906,000",제 5 기,2021.12.31 현재,"17,283,906,000",제 4 기,2020.12.31 현재,"17,283,906,000",13,KRW
7,재무상태표,이익잉여금,제 6 기,2022.12.31 현재,"600,078,132,187",제 5 기,2021.12.31 현재,"445,675,687,507",제 4 기,2020.12.31 현재,"335,710,622,447",17,KRW
8,재무상태표,자본총계,제 6 기,2022.12.31 현재,"962,627,643,775",제 5 기,2021.12.31 현재,"809,319,369,409",제 4 기,2020.12.31 현재,"696,827,910,319",21,KRW
9,손익계산서,매출액,제 6 기,2022.01.01 ~ 2022.12.31,"7,615,769,467,741",제 5 기,2021.01.01 ~ 2021.12.31,"6,781,161,259,022",제 4 기,2020.01.01 ~ 2020.12.31,"6,181,269,419,288",23,KRW
10,손익계산서,영업이익,제 6 기,2022.01.01 ~ 2022.12.31,"252,407,573,570",제 5 기,2021.01.01 ~ 2021.12.31,"199,441,703,668",제 4 기,2020.01.01 ~ 2020.12.31,"162,204,243,583",25,KRW
11,손익계산서,법인세차감전 순이익,제 6 기,2022.01.01 ~ 2022.12.31,"254,068,774,008",제 5 기,2021.01.01 ~ 2021.12.31,"192,516,329,566",제 4 기,2020.01.01 ~ 2020.12.31,"163,103,983,178",27,KRW
12,손익계산서,당기순이익,제 6 기,2022.01.01 ~ 2022.12.31,"193,538,863,026",제 5 기,2021.01.01 ~ 2021.12.31,"147,642,852,239",제 4 기,2020.01.01 ~ 2020.12.31,"122,711,267,434",29,KRW
13,손익계산서,당기순이익(손실),제 6 기,2022.01.01 ~ 2022.12.31,"193,538,863,026",제 5 기,2021.01.01 ~ 2021.12.31,"147,642,852,239",제 4 기,2020.01.01 ~ 2020.12.31,"122,711,267,434",61,KRW
14,재무상태표,유동자산,제 6 기,2022.12.31 현재,"854,562,557,372",제 5 기,2021.12.31 현재,"775,629,135,156",제 4 기,2020.12.31 현재,"805,009,293,822",2,KRW
15,재무상태표,비유동자산,제 6 기,2022.12.31 현재,"2,002,528,276,619",제 5 기,2021.12.31 현재,"1,747,330,575,654",제 4 기,2020.12.31 현재,"1,503,295,100,162",4,KRW
16,재무상태표,자산총계,제 6 기,2022.12.31 현재,"2,857,090,833,991",제 5 기,2021.12.31 현재,"2,522,959,710,810",제 4 기,2020.12.31 현재,"2,308,304,393,984",6,KRW
17,재무상태표,유동부채,제 6 기,2022.12.31 현재,"1,067,273,451,889",제 5 기,2021.12.31 현재,"981,357,584,185",제 4 기,2020.12.31 현재,"981,318,993,897",8,KRW
18,재무상태표,비유동부채,제 6 기,2022.12.31 현재,"858,560,668,840",제 5 기,2021.12.31 현재,"759,462,204,445",제 4 기,2020.12.31 현재,"655,526,539,072",10,KRW
19,재무상태표,부채총계,제 6 기,2022.12.31 현재,"1,925,834,120,729",제 5 기,2021.12.31 현재,"1,740,819,788,630",제 4 기,2020.12.31 현재,"1,636,845,532,969",12,KRW
