,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 65 기,2022.03.31 현재,"70,498,286,259",제 64 기,2021.03.31 현재,"29,060,487,101",제 63 기,2020.03.31 현재,"23,729,452,272",2,KRW
1,재무상태표,비유동자산,제 65 기,2022.03.31 현재,"34,453,722,262",제 64 기,2021.03.31 현재,"42,458,018,123",제 63 기,2020.03.31 현재,"52,209,349,714",4,KRW
2,재무상태표,자산총계,제 65 기,2022.03.31 현재,"104,952,008,521",제 64 기,2021.03.31 현재,"71,518,505,224",제 63 기,2020.03.31 현재,"75,938,801,986",6,KRW
3,재무상태표,유동부채,제 65 기,2022.03.31 현재,"13,644,112,827",제 64 기,2021.03.31 현재,"15,230,436,507",제 63 기,2020.03.31 현재,"13,533,261,102",8,KRW
4,재무상태표,비유동부채,제 65 기,2022.03.31 현재,"8,120,158,181",제 64 기,2021.03.31 현재,"7,742,853,098",제 63 기,2020.03.31 현재,"9,847,745,051",10,KRW
5,재무상태표,부채총계,제 65 기,2022.03.31 현재,"21,764,271,008",제 64 기,2021.03.31 현재,"22,973,289,605",제 63 기,2020.03.31 현재,"23,381,006,153",12,KRW
6,재무상태표,자본총계,제 65 기,2022.03.31 현재,"83,187,737,513",제 64 기,2021.03.31 현재,"48,545,215,619",제 63 기,2020.03.31 현재,"52,557,795,833",22,KRW
7,손익계산서,매출액,제 65 기,2021.04.01 ~ 2022.03.31,"26,276,462,476",제 64 기,2020.04.01 ~ 2021.03.31,"25,179,589,559",제 63 기,2019.04.01 ~ 2020.03.31,"37,214,177,862",24,KRW
8,손익계산서,영업이익,제 65 기,2021.04.01 ~ 2022.03.31,"-3,780,753,830",제 64 기,2020.04.01 ~ 2021.03.31,"-5,194,597,557",제 63 기,2019.04.01 ~ 2020.03.31,"-12,361,005,153",26,KRW
9,손익계산서,법인세차감전 순이익,제 65 기,2021.04.01 ~ 2022.03.31,"-3,361,205,253",제 64 기,2020.04.01 ~ 2021.03.31,"-22,489,732,897",제 63 기,2019.04.01 ~ 2020.03.31,"-12,910,085,396",28,KRW
10,손익계산서,당기순이익,제 65 기,2021.04.01 ~ 2022.03.31,"34,198,169,452",제 64 기,2020.04.01 ~ 2021.03.31,"-15,633,406,102",제 63 기,2019.04.01 ~ 2020.03.31,"-12,759,326,319",30,KRW
11,손익계산서,당기순이익(손실),제 65 기,2021.04.01 ~ 2022.03.31,"34,198,169,452",제 64 기,2020.04.01 ~ 2021.03.31,"-15,633,406,102",제 63 기,2019.04.01 ~ 2020.03.31,"-12,759,326,319",62,KRW
