,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 44 기,2022.12.31 현재,"72,079,767,443",제 43 기,2021.12.31 현재,"64,796,105,922",제 42 기,2020.12.31 현재,"52,564,435,622",2,KRW
1,재무상태표,비유동자산,제 44 기,2022.12.31 현재,"123,409,626,460",제 43 기,2021.12.31 현재,"130,262,327,064",제 42 기,2020.12.31 현재,"113,653,678,106",4,KRW
2,재무상태표,자산총계,제 44 기,2022.12.31 현재,"195,489,393,903",제 43 기,2021.12.31 현재,"195,058,432,986",제 42 기,2020.12.31 현재,"166,218,113,728",6,KRW
3,재무상태표,유동부채,제 44 기,2022.12.31 현재,"88,669,890,181",제 43 기,2021.12.31 현재,"67,006,565,954",제 42 기,2020.12.31 현재,"49,669,237,553",8,KRW
4,재무상태표,비유동부채,제 44 기,2022.12.31 현재,"27,671,915,472",제 43 기,2021.12.31 현재,"29,239,484,374",제 42 기,2020.12.31 현재,"33,783,337,265",10,KRW
5,재무상태표,부채총계,제 44 기,2022.12.31 현재,"116,341,805,653",제 43 기,2021.12.31 현재,"96,246,050,328",제 42 기,2020.12.31 현재,"83,452,574,818",12,KRW
6,재무상태표,자본금,제 44 기,2022.12.31 현재,"22,576,140,000",제 43 기,2021.12.31 현재,"22,576,140,000",제 42 기,2020.12.31 현재,"22,576,140,000",15,KRW
7,재무상태표,이익잉여금,제 44 기,2022.12.31 현재,"20,090,518,367",제 43 기,2021.12.31 현재,"34,966,450,160",제 42 기,2020.12.31 현재,"38,844,898,953",19,KRW
8,재무상태표,자본총계,제 44 기,2022.12.31 현재,"79,147,588,250",제 43 기,2021.12.31 현재,"98,812,382,658",제 42 기,2020.12.31 현재,"82,765,538,910",22,KRW
9,손익계산서,매출액,제 44 기,2022.01.01 ~ 2022.12.31,"195,140,487,261",제 43 기,2021.01.01 ~ 2021.12.31,"163,686,602,054",제 42 기,2020.01.01 ~ 2020.12.31,"161,728,917,824",24,KRW
10,손익계산서,영업이익,제 44 기,2022.01.01 ~ 2022.12.31,"-15,897,800,139",제 43 기,2021.01.01 ~ 2021.12.31,"-3,010,985,732",제 42 기,2020.01.01 ~ 2020.12.31,"2,818,116,436",26,KRW
11,손익계산서,법인세차감전 순이익,제 44 기,2022.01.01 ~ 2022.12.31,"-18,125,547,131",제 43 기,2021.01.01 ~ 2021.12.31,"-3,815,693,719",제 42 기,2020.01.01 ~ 2020.12.31,"9,761,325,834",28,KRW
12,손익계산서,당기순이익,제 44 기,2022.01.01 ~ 2022.12.31,"-15,888,096,472",제 43 기,2021.01.01 ~ 2021.12.31,"-3,016,566,535",제 42 기,2020.01.01 ~ 2020.12.31,"9,202,738,387",30,KRW
13,손익계산서,당기순이익(손실),제 44 기,2022.01.01 ~ 2022.12.31,"-15,888,096,472",제 43 기,2021.01.01 ~ 2021.12.31,"-3,016,566,535",제 42 기,2020.01.01 ~ 2020.12.31,"9,202,738,387",62,KRW
