,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 23 기,2022.12.31 현재,"297,304,073,244",제 22 기,2021.12.31 현재,"240,979,230,283",제 21 기,2020.12.31 현재,"160,340,273,812",1,KRW
1,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"136,709,735,554",제 22 기,2021.12.31 현재,"141,912,611,745",제 21 기,2020.12.31 현재,"133,619,387,210",3,KRW
2,재무상태표,자산총계,제 23 기,2022.12.31 현재,"434,013,808,798",제 22 기,2021.12.31 현재,"382,891,842,028",제 21 기,2020.12.31 현재,"293,959,661,022",5,KRW
3,재무상태표,유동부채,제 23 기,2022.12.31 현재,"77,570,179,279",제 22 기,2021.12.31 현재,"61,800,466,412",제 21 기,2020.12.31 현재,"32,372,732,783",7,KRW
4,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"9,741,591,101",제 22 기,2021.12.31 현재,"10,350,788,828",제 21 기,2020.12.31 현재,"12,584,392,467",9,KRW
5,재무상태표,부채총계,제 23 기,2022.12.31 현재,"87,311,770,380",제 22 기,2021.12.31 현재,"72,151,255,240",제 21 기,2020.12.31 현재,"44,957,125,250",11,KRW
6,재무상태표,자본금,제 23 기,2022.12.31 현재,"11,458,021,000",제 22 기,2021.12.31 현재,"11,458,021,000",제 21 기,2020.12.31 현재,"11,458,021,000",13,KRW
7,재무상태표,이익잉여금,제 23 기,2022.12.31 현재,"314,021,837,652",제 22 기,2021.12.31 현재,"280,875,284,005",제 21 기,2020.12.31 현재,"225,523,684,391",17,KRW
8,재무상태표,자본총계,제 23 기,2022.12.31 현재,"346,702,038,418",제 22 기,2021.12.31 현재,"310,740,586,788",제 21 기,2020.12.31 현재,"249,002,535,772",21,KRW
9,손익계산서,매출액,제 23 기,2022.01.01 ~ 2022.12.31,"310,632,917,779",제 22 기,2021.01.01 ~ 2021.12.31,"324,575,857,261",제 21 기,2020.01.01 ~ 2020.12.31,"202,591,825,421",23,KRW
10,손익계산서,영업이익,제 23 기,2022.01.01 ~ 2022.12.31,"53,640,954,367",제 22 기,2021.01.01 ~ 2021.12.31,"73,911,986,136",제 21 기,2020.01.01 ~ 2020.12.31,"22,286,444,623",25,KRW
11,손익계산서,법인세차감전 순이익,제 23 기,2022.01.01 ~ 2022.12.31,"59,182,009,132",제 22 기,2021.01.01 ~ 2021.12.31,"84,212,985,420",제 21 기,2020.01.01 ~ 2020.12.31,"17,482,239,854",27,KRW
12,손익계산서,당기순이익,제 23 기,2022.01.01 ~ 2022.12.31,"42,595,162,228",제 22 기,2021.01.01 ~ 2021.12.31,"63,193,771,953",제 21 기,2020.01.01 ~ 2020.12.31,"9,856,634,287",29,KRW
13,손익계산서,당기순이익(손실),제 23 기,2022.01.01 ~ 2022.12.31,"42,595,162,228",제 22 기,2021.01.01 ~ 2021.12.31,"63,193,771,953",제 21 기,2020.01.01 ~ 2020.12.31,"9,856,634,287",61,KRW
14,재무상태표,유동자산,제 23 기,2022.12.31 현재,"284,045,689,320",제 22 기,2021.12.31 현재,"234,544,643,231",제 21 기,2020.12.31 현재,"149,720,580,472",2,KRW
15,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"178,473,103,012",제 22 기,2021.12.31 현재,"179,133,390,725",제 21 기,2020.12.31 현재,"178,555,425,001",4,KRW
16,재무상태표,자산총계,제 23 기,2022.12.31 현재,"462,518,792,332",제 22 기,2021.12.31 현재,"413,678,033,956",제 21 기,2020.12.31 현재,"328,276,005,473",6,KRW
17,재무상태표,유동부채,제 23 기,2022.12.31 현재,"62,822,069,132",제 22 기,2021.12.31 현재,"56,526,470,509",제 21 기,2020.12.31 현재,"31,500,197,643",8,KRW
18,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"9,599,293,853",제 22 기,2021.12.31 현재,"9,068,415,276",제 21 기,2020.12.31 현재,"7,424,387,579",10,KRW
19,재무상태표,부채총계,제 23 기,2022.12.31 현재,"72,421,362,985",제 22 기,2021.12.31 현재,"65,594,885,785",제 21 기,2020.12.31 현재,"38,924,585,222",12,KRW
20,재무상태표,자본금,제 23 기,2022.12.31 현재,"11,458,021,000",제 22 기,2021.12.31 현재,"11,458,021,000",제 21 기,2020.12.31 현재,"11,458,021,000",15,KRW
21,재무상태표,이익잉여금,제 23 기,2022.12.31 현재,"384,101,893,495",제 22 기,2021.12.31 현재,"336,842,376,611",제 21 기,2020.12.31 현재,"280,193,736,291",19,KRW
22,재무상태표,자본총계,제 23 기,2022.12.31 현재,"390,097,429,347",제 22 기,2021.12.31 현재,"348,083,148,171",제 21 기,2020.12.31 현재,"289,351,420,251",22,KRW
23,손익계산서,매출액,제 23 기,2022.01.01 ~ 2022.12.31,"262,726,438,786",제 22 기,2021.01.01 ~ 2021.12.31,"289,798,902,924",제 21 기,2020.01.01 ~ 2020.12.31,"160,930,674,706",24,KRW
24,손익계산서,영업이익,제 23 기,2022.01.01 ~ 2022.12.31,"66,960,696,581",제 22 기,2021.01.01 ~ 2021.12.31,"89,843,904,992",제 21 기,2020.01.01 ~ 2020.12.31,"34,722,910,701",26,KRW
25,손익계산서,법인세차감전 순이익,제 23 기,2022.01.01 ~ 2022.12.31,"67,671,887,139",제 22 기,2021.01.01 ~ 2021.12.31,"82,619,207,145",제 21 기,2020.01.01 ~ 2020.12.31,"9,088,058,646",28,KRW
26,손익계산서,당기순이익,제 23 기,2022.01.01 ~ 2022.12.31,"52,063,638,452",제 22 기,2021.01.01 ~ 2021.12.31,"61,686,603,636",제 21 기,2020.01.01 ~ 2020.12.31,"2,616,393,201",30,KRW
27,손익계산서,당기순이익(손실),제 23 기,2022.01.01 ~ 2022.12.31,"52,063,638,452",제 22 기,2021.01.01 ~ 2021.12.31,"61,686,603,636",제 21 기,2020.01.01 ~ 2020.12.31,"2,616,393,201",62,KRW
