,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 65 기,2022.12.31 현재,"555,778,028,112",제 64 기,2021.12.31 현재,"485,317,223,817",제 63 기,2020.12.31 현재,"454,650,026,116",1,KRW
1,재무상태표,비유동자산,제 65 기,2022.12.31 현재,"620,967,957,950",제 64 기,2021.12.31 현재,"558,687,732,102",제 63 기,2020.12.31 현재,"509,550,036,752",3,KRW
2,재무상태표,자산총계,제 65 기,2022.12.31 현재,"1,176,745,986,062",제 64 기,2021.12.31 현재,"1,044,004,955,919",제 63 기,2020.12.31 현재,"964,200,062,868",5,KRW
3,재무상태표,유동부채,제 65 기,2022.12.31 현재,"210,161,785,960",제 64 기,2021.12.31 현재,"179,411,425,576",제 63 기,2020.12.31 현재,"155,404,833,187",7,KRW
4,재무상태표,비유동부채,제 65 기,2022.12.31 현재,"62,136,371,003",제 64 기,2021.12.31 현재,"70,298,592,851",제 63 기,2020.12.31 현재,"79,227,213,200",9,KRW
5,재무상태표,부채총계,제 65 기,2022.12.31 현재,"272,298,156,963",제 64 기,2021.12.31 현재,"249,710,018,427",제 63 기,2020.12.31 현재,"234,632,046,387",11,KRW
6,재무상태표,자본금,제 65 기,2022.12.31 현재,"12,000,000,000",제 64 기,2021.12.31 현재,"12,000,000,000",제 63 기,2020.12.31 현재,"12,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 65 기,2022.12.31 현재,"865,816,864,666",제 64 기,2021.12.31 현재,"758,195,246,496",제 63 기,2020.12.31 현재,"698,168,955,601",17,KRW
8,재무상태표,자본총계,제 65 기,2022.12.31 현재,"904,447,829,099",제 64 기,2021.12.31 현재,"794,294,937,492",제 63 기,2020.12.31 현재,"729,568,016,481",21,KRW
9,손익계산서,매출액,제 65 기,2022.01.01 ~ 2022.12.31,"593,058,768,403",제 64 기,2021.01.01 ~ 2021.12.31,"601,028,587,672",제 63 기,2020.01.01 ~ 2020.12.31,"464,871,493,380",23,KRW
10,손익계산서,영업이익,제 65 기,2022.01.01 ~ 2022.12.31,"-16,000,918,451",제 64 기,2021.01.01 ~ 2021.12.31,"60,970,489,628",제 63 기,2020.01.01 ~ 2020.12.31,"13,548,435,094",25,KRW
11,손익계산서,법인세차감전 순이익,제 65 기,2022.01.01 ~ 2022.12.31,"161,202,685,885",제 64 기,2021.01.01 ~ 2021.12.31,"67,752,294,959",제 63 기,2020.01.01 ~ 2020.12.31,"14,422,248,393",27,KRW
12,손익계산서,당기순이익,제 65 기,2022.01.01 ~ 2022.12.31,"114,629,330,181",제 64 기,2021.01.01 ~ 2021.12.31,"64,210,377,493",제 63 기,2020.01.01 ~ 2020.12.31,"10,432,532,204",29,KRW
13,손익계산서,당기순이익(손실),제 65 기,2022.01.01 ~ 2022.12.31,"114,629,330,181",제 64 기,2021.01.01 ~ 2021.12.31,"64,210,377,493",제 63 기,2020.01.01 ~ 2020.12.31,"10,432,532,204",61,KRW
14,재무상태표,유동자산,제 65 기,2022.12.31 현재,"304,304,486,907",제 64 기,2021.12.31 현재,"270,836,952,086",제 63 기,2020.12.31 현재,"247,421,835,273",2,KRW
15,재무상태표,비유동자산,제 65 기,2022.12.31 현재,"454,321,410,440",제 64 기,2021.12.31 현재,"365,204,161,908",제 63 기,2020.12.31 현재,"322,120,136,486",4,KRW
16,재무상태표,자산총계,제 65 기,2022.12.31 현재,"758,625,897,347",제 64 기,2021.12.31 현재,"636,041,113,994",제 63 기,2020.12.31 현재,"569,541,971,759",6,KRW
17,재무상태표,유동부채,제 65 기,2022.12.31 현재,"130,193,281,211",제 64 기,2021.12.31 현재,"115,358,655,602",제 63 기,2020.12.31 현재,"75,406,640,235",8,KRW
18,재무상태표,비유동부채,제 65 기,2022.12.31 현재,"22,677,725,562",제 64 기,2021.12.31 현재,"15,987,358,414",제 63 기,2020.12.31 현재,"16,404,267,035",10,KRW
19,재무상태표,부채총계,제 65 기,2022.12.31 현재,"152,871,006,773",제 64 기,2021.12.31 현재,"131,346,014,016",제 63 기,2020.12.31 현재,"91,810,907,270",12,KRW
20,재무상태표,자본금,제 65 기,2022.12.31 현재,"12,000,000,000",제 64 기,2021.12.31 현재,"12,000,000,000",제 63 기,2020.12.31 현재,"12,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 65 기,2022.12.31 현재,"589,179,651,057",제 64 기,2021.12.31 현재,"488,085,721,087",제 63 기,2020.12.31 현재,"460,150,277,678",19,KRW
22,재무상태표,자본총계,제 65 기,2022.12.31 현재,"605,754,890,574",제 64 기,2021.12.31 현재,"504,695,099,978",제 63 기,2020.12.31 현재,"477,731,064,489",22,KRW
23,손익계산서,매출액,제 65 기,2022.01.01 ~ 2022.12.31,"388,541,993,551",제 64 기,2021.01.01 ~ 2021.12.31,"414,426,568,010",제 63 기,2020.01.01 ~ 2020.12.31,"293,767,617,617",24,KRW
24,손익계산서,영업이익,제 65 기,2022.01.01 ~ 2022.12.31,"-15,787,974,907",제 64 기,2021.01.01 ~ 2021.12.31,"27,149,511,721",제 63 기,2020.01.01 ~ 2020.12.31,"-312,858,447",26,KRW
25,손익계산서,법인세차감전 순이익,제 65 기,2022.01.01 ~ 2022.12.31,"157,203,626,236",제 64 기,2021.01.01 ~ 2021.12.31,"33,738,241,842",제 63 기,2020.01.01 ~ 2020.12.31,"-4,356,009,221",28,KRW
26,손익계산서,당기순이익,제 65 기,2022.01.01 ~ 2022.12.31,"107,886,172,970",제 64 기,2021.01.01 ~ 2021.12.31,"31,331,564,909",제 63 기,2020.01.01 ~ 2020.12.31,"-5,865,568,843",30,KRW
27,손익계산서,당기순이익(손실),제 65 기,2022.01.01 ~ 2022.12.31,"107,886,172,970",제 64 기,2021.01.01 ~ 2021.12.31,"31,331,564,909",제 63 기,2020.01.01 ~ 2020.12.31,"-5,865,568,843",62,KRW
