,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 43 기,2022.12.31 현재,"386,120,253,270",제 42 기,2021.12.31 현재,"411,301,736,920",제 41 기,2020.12.31 현재,"307,726,380,787",1,KRW
1,재무상태표,비유동자산,제 43 기,2022.12.31 현재,"867,190,349,366",제 42 기,2021.12.31 현재,"785,873,032,109",제 41 기,2020.12.31 현재,"691,474,121,105",3,KRW
2,재무상태표,자산총계,제 43 기,2022.12.31 현재,"1,253,310,602,636",제 42 기,2021.12.31 현재,"1,197,174,769,029",제 41 기,2020.12.31 현재,"999,200,501,892",5,KRW
3,재무상태표,유동부채,제 43 기,2022.12.31 현재,"153,669,789,765",제 42 기,2021.12.31 현재,"199,711,858,483",제 41 기,2020.12.31 현재,"171,630,786,209",7,KRW
4,재무상태표,비유동부채,제 43 기,2022.12.31 현재,"247,144,224,461",제 42 기,2021.12.31 현재,"229,593,209,133",제 41 기,2020.12.31 현재,"205,299,177,687",9,KRW
5,재무상태표,부채총계,제 43 기,2022.12.31 현재,"400,814,014,226",제 42 기,2021.12.31 현재,"429,305,067,616",제 41 기,2020.12.31 현재,"376,929,963,896",11,KRW
6,재무상태표,자본금,제 43 기,2022.12.31 현재,"56,675,975,000",제 42 기,2021.12.31 현재,"56,675,975,000",제 41 기,2020.12.31 현재,"56,475,975,000",13,KRW
7,재무상태표,이익잉여금,제 43 기,2022.12.31 현재,"733,897,019,185",제 42 기,2021.12.31 현재,"595,857,948,345",제 41 기,2020.12.31 현재,"470,804,267,514",17,KRW
8,재무상태표,자본총계,제 43 기,2022.12.31 현재,"852,496,588,410",제 42 기,2021.12.31 현재,"767,869,701,413",제 41 기,2020.12.31 현재,"622,270,537,996",21,KRW
9,손익계산서,매출액,제 43 기,2022.01.01 ~ 2022.12.31,"885,470,791,861",제 42 기,2021.01.01 ~ 2021.12.31,"768,688,180,555",제 41 기,2020.01.01 ~ 2020.12.31,"619,277,678,729",23,KRW
10,손익계산서,영업이익,제 43 기,2022.01.01 ~ 2022.12.31,"185,990,108,464",제 42 기,2021.01.01 ~ 2021.12.31,"197,684,583,161",제 41 기,2020.01.01 ~ 2020.12.31,"151,933,828,832",25,KRW
11,손익계산서,법인세차감전 순이익,제 43 기,2022.01.01 ~ 2022.12.31,"194,237,859,330",제 42 기,2021.01.01 ~ 2021.12.31,"208,702,123,405",제 41 기,2020.01.01 ~ 2020.12.31,"160,812,303,154",27,KRW
12,손익계산서,당기순이익,제 43 기,2022.01.01 ~ 2022.12.31,"166,977,755,320",제 42 기,2021.01.01 ~ 2021.12.31,"158,670,881,601",제 41 기,2020.01.01 ~ 2020.12.31,"130,080,716,068",29,KRW
13,손익계산서,당기순이익(손실),제 43 기,2022.01.01 ~ 2022.12.31,"166,977,755,320",제 42 기,2021.01.01 ~ 2021.12.31,"158,670,881,601",제 41 기,2020.01.01 ~ 2020.12.31,"130,080,716,068",61,KRW
14,재무상태표,유동자산,제 43 기,2022.12.31 현재,"252,085,443,307",제 42 기,2021.12.31 현재,"310,019,075,912",제 41 기,2020.12.31 현재,"225,858,107,237",2,KRW
15,재무상태표,비유동자산,제 43 기,2022.12.31 현재,"716,931,524,317",제 42 기,2021.12.31 현재,"637,497,965,528",제 41 기,2020.12.31 현재,"571,446,031,290",4,KRW
16,재무상태표,자산총계,제 43 기,2022.12.31 현재,"969,016,967,624",제 42 기,2021.12.31 현재,"947,517,041,440",제 41 기,2020.12.31 현재,"797,304,138,527",6,KRW
17,재무상태표,유동부채,제 43 기,2022.12.31 현재,"102,165,057,578",제 42 기,2021.12.31 현재,"164,963,468,022",제 41 기,2020.12.31 현재,"121,442,014,037",8,KRW
18,재무상태표,비유동부채,제 43 기,2022.12.31 현재,"216,524,024,771",제 42 기,2021.12.31 현재,"173,270,806,972",제 41 기,2020.12.31 현재,"179,480,392,419",10,KRW
19,재무상태표,부채총계,제 43 기,2022.12.31 현재,"318,689,082,349",제 42 기,2021.12.31 현재,"338,234,274,994",제 41 기,2020.12.31 현재,"300,922,406,456",12,KRW
20,재무상태표,자본금,제 43 기,2022.12.31 현재,"56,675,975,000",제 42 기,2021.12.31 현재,"56,675,975,000",제 41 기,2020.12.31 현재,"56,475,975,000",15,KRW
21,재무상태표,이익잉여금,제 43 기,2022.12.31 현재,"620,532,719,135",제 42 기,2021.12.31 현재,"519,321,726,904",제 41 기,2020.12.31 현재,"412,457,947,177",19,KRW
22,재무상태표,자본총계,제 43 기,2022.12.31 현재,"650,327,885,275",제 42 기,2021.12.31 현재,"609,282,766,446",제 41 기,2020.12.31 현재,"496,381,732,071",22,KRW
23,손익계산서,매출액,제 43 기,2022.01.01 ~ 2022.12.31,"637,646,663,969",제 42 기,2021.01.01 ~ 2021.12.31,"570,246,565,474",제 41 기,2020.01.01 ~ 2020.12.31,"457,470,878,571",24,KRW
24,손익계산서,영업이익,제 43 기,2022.01.01 ~ 2022.12.31,"145,266,257,025",제 42 기,2021.01.01 ~ 2021.12.31,"166,022,883,832",제 41 기,2020.01.01 ~ 2020.12.31,"125,133,762,113",26,KRW
25,손익계산서,법인세차감전 순이익,제 43 기,2022.01.01 ~ 2022.12.31,"152,220,142,448",제 42 기,2021.01.01 ~ 2021.12.31,"168,737,259,821",제 41 기,2020.01.01 ~ 2020.12.31,"135,494,543,527",28,KRW
26,손익계산서,당기순이익,제 43 기,2022.01.01 ~ 2022.12.31,"120,839,991,274",제 42 기,2021.01.01 ~ 2021.12.31,"130,174,657,378",제 41 기,2020.01.01 ~ 2020.12.31,"105,104,427,760",30,KRW
27,손익계산서,당기순이익(손실),제 43 기,2022.01.01 ~ 2022.12.31,"120,839,991,274",제 42 기,2021.01.01 ~ 2021.12.31,"130,174,657,378",제 41 기,2020.01.01 ~ 2020.12.31,"105,104,427,760",62,KRW
