,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 45 기,2022.12.31 현재,"537,055,426,753",제 44 기,2021.12.31 현재,"533,995,612,349",제 43 기,2020.12.31 현재,"462,943,478,379",1,KRW
1,재무상태표,비유동자산,제 45 기,2022.12.31 현재,"324,027,606,204",제 44 기,2021.12.31 현재,"325,976,942,597",제 43 기,2020.12.31 현재,"332,661,786,299",3,KRW
2,재무상태표,자산총계,제 45 기,2022.12.31 현재,"861,083,032,957",제 44 기,2021.12.31 현재,"859,972,554,946",제 43 기,2020.12.31 현재,"795,605,264,678",5,KRW
3,재무상태표,유동부채,제 45 기,2022.12.31 현재,"319,588,490,731",제 44 기,2021.12.31 현재,"301,092,729,497",제 43 기,2020.12.31 현재,"259,005,577,012",7,KRW
4,재무상태표,비유동부채,제 45 기,2022.12.31 현재,"37,110,483,286",제 44 기,2021.12.31 현재,"60,754,147,800",제 43 기,2020.12.31 현재,"69,420,147,531",9,KRW
5,재무상태표,부채총계,제 45 기,2022.12.31 현재,"356,698,974,017",제 44 기,2021.12.31 현재,"361,846,877,297",제 43 기,2020.12.31 현재,"328,425,724,543",11,KRW
6,재무상태표,자본금,제 45 기,2022.12.31 현재,"13,159,816,500",제 44 기,2021.12.31 현재,"13,159,816,500",제 43 기,2020.12.31 현재,"13,159,816,500",13,KRW
7,재무상태표,이익잉여금,제 45 기,2022.12.31 현재,"236,662,519,556",제 44 기,2021.12.31 현재,"238,750,182,015",제 43 기,2020.12.31 현재,"245,600,951,859",17,KRW
8,재무상태표,자본총계,제 45 기,2022.12.31 현재,"504,384,058,940",제 44 기,2021.12.31 현재,"498,125,677,649",제 43 기,2020.12.31 현재,"467,179,540,135",21,KRW
9,손익계산서,매출액,제 45 기,2022.01.01 ~ 2022.12.31,"1,094,816,896,212",제 44 기,2021.01.01 ~ 2021.12.31,"998,349,819,087",제 43 기,2020.01.01 ~ 2020.12.31,"789,428,571,859",23,KRW
10,손익계산서,영업이익,제 45 기,2022.01.01 ~ 2022.12.31,"32,920,856,088",제 44 기,2021.01.01 ~ 2021.12.31,"46,788,190,051",제 43 기,2020.01.01 ~ 2020.12.31,"41,721,199,991",25,KRW
11,손익계산서,법인세차감전 순이익,제 45 기,2022.01.01 ~ 2022.12.31,"14,873,303,263",제 44 기,2021.01.01 ~ 2021.12.31,"26,810,779,162",제 43 기,2020.01.01 ~ 2020.12.31,"14,582,293,105",27,KRW
12,손익계산서,당기순이익,제 45 기,2022.01.01 ~ 2022.12.31,"7,650,979,674",제 44 기,2021.01.01 ~ 2021.12.31,"11,599,269,198",제 43 기,2020.01.01 ~ 2020.12.31,"2,967,607,435",29,KRW
13,손익계산서,당기순이익(손실),제 45 기,2022.01.01 ~ 2022.12.31,"7,650,979,674",제 44 기,2021.01.01 ~ 2021.12.31,"11,599,269,198",제 43 기,2020.01.01 ~ 2020.12.31,"2,967,607,435",61,KRW
14,재무상태표,유동자산,제 45 기,2022.12.31 현재,"12,469,670,681",제 44 기,2021.12.31 현재,"11,435,338,983",제 43 기,2020.12.31 현재,"11,166,408,983",2,KRW
15,재무상태표,비유동자산,제 45 기,2022.12.31 현재,"202,204,430,224",제 44 기,2021.12.31 현재,"202,078,315,586",제 43 기,2020.12.31 현재,"202,582,924,088",4,KRW
16,재무상태표,자산총계,제 45 기,2022.12.31 현재,"214,674,100,905",제 44 기,2021.12.31 현재,"213,513,654,569",제 43 기,2020.12.31 현재,"213,749,333,071",6,KRW
17,재무상태표,유동부채,제 45 기,2022.12.31 현재,"1,741,693,047",제 44 기,2021.12.31 현재,"1,232,149,458",제 43 기,2020.12.31 현재,"1,529,185,085",8,KRW
18,재무상태표,비유동부채,제 45 기,2022.12.31 현재,"616,925,392",제 44 기,2021.12.31 현재,"992,140,315",제 43 기,2020.12.31 현재,"1,209,838,027",10,KRW
19,재무상태표,부채총계,제 45 기,2022.12.31 현재,"2,358,618,439",제 44 기,2021.12.31 현재,"2,224,289,773",제 43 기,2020.12.31 현재,"2,739,023,112",12,KRW
20,재무상태표,자본금,제 45 기,2022.12.31 현재,"13,159,816,500",제 44 기,2021.12.31 현재,"13,159,816,500",제 43 기,2020.12.31 현재,"13,159,816,500",15,KRW
21,재무상태표,이익잉여금,제 45 기,2022.12.31 현재,"110,653,635,546",제 44 기,2021.12.31 현재,"109,627,517,876",제 43 기,2020.12.31 현재,"109,348,463,039",19,KRW
22,재무상태표,자본총계,제 45 기,2022.12.31 현재,"212,315,482,466",제 44 기,2021.12.31 현재,"211,289,364,796",제 43 기,2020.12.31 현재,"211,010,309,959",22,KRW
23,손익계산서,영업이익,제 45 기,2022.01.01 ~ 2022.12.31,"3,381,403,540",제 44 기,2021.01.01 ~ 2021.12.31,"2,658,495,190",제 43 기,2020.01.01 ~ 2020.12.31,"4,410,508,113",26,KRW
24,손익계산서,법인세차감전 순이익,제 45 기,2022.01.01 ~ 2022.12.31,"3,675,007,427",제 44 기,2021.01.01 ~ 2021.12.31,"2,762,499,029",제 43 기,2020.01.01 ~ 2020.12.31,"4,076,469,807",28,KRW
25,손익계산서,당기순이익,제 45 기,2022.01.01 ~ 2022.12.31,"3,450,656,691",제 44 기,2021.01.01 ~ 2021.12.31,"2,438,233,449",제 43 기,2020.01.01 ~ 2020.12.31,"3,890,672,710",30,KRW
26,손익계산서,당기순이익(손실),제 45 기,2022.01.01 ~ 2022.12.31,"3,450,656,691",제 44 기,2021.01.01 ~ 2021.12.31,"2,438,233,449",제 43 기,2020.01.01 ~ 2020.12.31,"3,890,672,710",62,KRW
