,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 42 기,2022.12.31 현재,"107,721,627,777",제 41 기,2021.12.31 현재,"112,590,039,911",제 40 기,2020.12.31 현재,"92,816,477,835",1,KRW
1,재무상태표,비유동자산,제 42 기,2022.12.31 현재,"64,456,789,356",제 41 기,2021.12.31 현재,"57,336,587,008",제 40 기,2020.12.31 현재,"62,843,799,641",3,KRW
2,재무상태표,자산총계,제 42 기,2022.12.31 현재,"172,178,417,133",제 41 기,2021.12.31 현재,"169,926,626,919",제 40 기,2020.12.31 현재,"165,884,690,369",5,KRW
3,재무상태표,유동부채,제 42 기,2022.12.31 현재,"49,661,800,189",제 41 기,2021.12.31 현재,"49,125,546,455",제 40 기,2020.12.31 현재,"43,849,787,048",7,KRW
4,재무상태표,비유동부채,제 42 기,2022.12.31 현재,"3,645,871,082",제 41 기,2021.12.31 현재,"5,665,819,282",제 40 기,2020.12.31 현재,"6,247,696,909",9,KRW
5,재무상태표,부채총계,제 42 기,2022.12.31 현재,"53,307,671,271",제 41 기,2021.12.31 현재,"54,791,365,737",제 40 기,2020.12.31 현재,"56,097,483,957",11,KRW
6,재무상태표,자본금,제 42 기,2022.12.31 현재,"21,668,807,500",제 41 기,2021.12.31 현재,"21,668,807,500",제 40 기,2020.12.31 현재,"21,668,807,500",13,KRW
7,재무상태표,이익잉여금,제 42 기,2022.12.31 현재,"69,890,055,754",제 41 기,2021.12.31 현재,"64,122,193,086",제 40 기,2020.12.31 현재,"58,639,995,157",17,KRW
8,재무상태표,자본총계,제 42 기,2022.12.31 현재,"118,870,745,862",제 41 기,2021.12.31 현재,"115,135,261,182",제 40 기,2020.12.31 현재,"109,787,206,412",21,KRW
9,손익계산서,매출액,제 42 기,2022.01.01 ~ 2022.12.31,"138,239,355,910",제 41 기,2021.01.01 ~ 2021.12.31,"137,092,770,026",제 40 기,2020.01.01 ~ 2020.12.31,"123,548,324,516",23,KRW
10,손익계산서,영업이익,제 42 기,2022.01.01 ~ 2022.12.31,"4,635,070,783",제 41 기,2021.01.01 ~ 2021.12.31,"2,865,250,702",제 40 기,2020.01.01 ~ 2020.12.31,"4,237,432,604",25,KRW
11,손익계산서,법인세차감전 순이익,제 42 기,2022.01.01 ~ 2022.12.31,"6,419,400,070",제 41 기,2021.01.01 ~ 2021.12.31,"6,652,319,096",제 40 기,2020.01.01 ~ 2020.12.31,"5,856,601,628",27,KRW
12,손익계산서,당기순이익,제 42 기,2022.01.01 ~ 2022.12.31,"5,635,248,054",제 41 기,2021.01.01 ~ 2021.12.31,"5,858,897,713",제 40 기,2020.01.01 ~ 2020.12.31,"4,529,827,099",29,KRW
13,손익계산서,당기순이익(손실),제 42 기,2022.01.01 ~ 2022.12.31,"5,635,248,054",제 41 기,2021.01.01 ~ 2021.12.31,"5,858,897,713",제 40 기,2020.01.01 ~ 2020.12.31,"4,529,827,099",61,KRW
14,재무상태표,유동자산,제 42 기,2022.12.31 현재,"95,930,864,528",제 41 기,2021.12.31 현재,"98,538,653,574",제 40 기,2020.12.31 현재,"82,965,270,009",2,KRW
15,재무상태표,비유동자산,제 42 기,2022.12.31 현재,"57,733,470,111",제 41 기,2021.12.31 현재,"52,109,167,022",제 40 기,2020.12.31 현재,"56,392,029,546",4,KRW
16,재무상태표,자산총계,제 42 기,2022.12.31 현재,"153,664,334,639",제 41 기,2021.12.31 현재,"150,647,820,596",제 40 기,2020.12.31 현재,"149,581,712,448",6,KRW
17,재무상태표,유동부채,제 42 기,2022.12.31 현재,"45,445,006,335",제 41 기,2021.12.31 현재,"42,761,767,505",제 40 기,2020.12.31 현재,"39,269,374,464",8,KRW
18,재무상태표,비유동부채,제 42 기,2022.12.31 현재,"3,204,810,101",제 41 기,2021.12.31 현재,"4,894,293,811",제 40 기,2020.12.31 현재,"5,415,693,147",10,KRW
19,재무상태표,부채총계,제 42 기,2022.12.31 현재,"48,649,816,436",제 41 기,2021.12.31 현재,"47,656,061,316",제 40 기,2020.12.31 현재,"50,685,067,611",12,KRW
20,재무상태표,자본금,제 42 기,2022.12.31 현재,"21,668,807,500",제 41 기,2021.12.31 현재,"21,668,807,500",제 40 기,2020.12.31 현재,"21,668,807,500",15,KRW
21,재무상태표,이익잉여금,제 42 기,2022.12.31 현재,"66,051,410,111",제 41 기,2021.12.31 현재,"61,635,049,298",제 40 기,2020.12.31 현재,"57,413,459,035",19,KRW
22,재무상태표,자본총계,제 42 기,2022.12.31 현재,"105,014,518,203",제 41 기,2021.12.31 현재,"102,991,759,280",제 40 기,2020.12.31 현재,"98,896,644,837",22,KRW
23,손익계산서,매출액,제 42 기,2022.01.01 ~ 2022.12.31,"130,228,175,504",제 41 기,2021.01.01 ~ 2021.12.31,"122,750,668,305",제 40 기,2020.01.01 ~ 2020.12.31,"112,536,085,866",24,KRW
24,손익계산서,영업이익,제 42 기,2022.01.01 ~ 2022.12.31,"4,340,164,693",제 41 기,2021.01.01 ~ 2021.12.31,"2,324,391,450",제 40 기,2020.01.01 ~ 2020.12.31,"4,730,458,544",26,KRW
25,손익계산서,법인세차감전 순이익,제 42 기,2022.01.01 ~ 2022.12.31,"4,654,300,809",제 41 기,2021.01.01 ~ 2021.12.31,"5,478,650,084",제 40 기,2020.01.01 ~ 2020.12.31,"6,253,225,536",28,KRW
26,손익계산서,당기순이익,제 42 기,2022.01.01 ~ 2022.12.31,"4,153,557,086",제 41 기,2021.01.01 ~ 2021.12.31,"4,589,096,432",제 40 기,2020.01.01 ~ 2020.12.31,"4,892,166,408",30,KRW
27,손익계산서,당기순이익(손실),제 42 기,2022.01.01 ~ 2022.12.31,"4,153,557,086",제 41 기,2021.01.01 ~ 2021.12.31,"4,589,096,432",제 40 기,2020.01.01 ~ 2020.12.31,"4,892,166,408",62,KRW
