,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 9 기,2022.12.31 현재,"177,390,000,000",제 8 기,2021.12.31 현재,"185,164,000,000",제 7 기,2020.12.31 현재,"143,750,000,000",1,KRW
1,재무상태표,비유동자산,제 9 기,2022.12.31 현재,"465,171,000,000",제 8 기,2021.12.31 현재,"427,323,000,000",제 7 기,2020.12.31 현재,"420,755,000,000",3,KRW
2,재무상태표,자산총계,제 9 기,2022.12.31 현재,"642,561,000,000",제 8 기,2021.12.31 현재,"612,487,000,000",제 7 기,2020.12.31 현재,"564,505,000,000",5,KRW
3,재무상태표,유동부채,제 9 기,2022.12.31 현재,"81,119,000,000",제 8 기,2021.12.31 현재,"179,585,000,000",제 7 기,2020.12.31 현재,"128,486,000,000",7,KRW
4,재무상태표,비유동부채,제 9 기,2022.12.31 현재,"200,368,000,000",제 8 기,2021.12.31 현재,"111,661,000,000",제 7 기,2020.12.31 현재,"128,277,000,000",9,KRW
5,재무상태표,부채총계,제 9 기,2022.12.31 현재,"281,487,000,000",제 8 기,2021.12.31 현재,"291,246,000,000",제 7 기,2020.12.31 현재,"256,763,000,000",11,KRW
6,재무상태표,자본금,제 9 기,2022.12.31 현재,"78,943,000,000",제 8 기,2021.12.31 현재,"71,049,000,000",제 7 기,2020.12.31 현재,"71,049,000,000",13,KRW
7,재무상태표,이익잉여금,제 9 기,2022.12.31 현재,"136,447,000,000",제 8 기,2021.12.31 현재,"134,489,000,000",제 7 기,2020.12.31 현재,"120,990,000,000",17,KRW
8,재무상태표,자본총계,제 9 기,2022.12.31 현재,"361,074,000,000",제 8 기,2021.12.31 현재,"321,241,000,000",제 7 기,2020.12.31 현재,"307,742,000,000",21,KRW
9,손익계산서,매출액,제 9 기,2022.01.01 ~ 2022.12.31,"407,353,000,000",제 8 기,2021.01.01 ~ 2021.12.31,"391,946,000,000",제 7 기,2020.01.01 ~ 2020.12.31,"367,569,000,000",23,KRW
10,손익계산서,영업이익,제 9 기,2022.01.01 ~ 2022.12.31,"23,696,000,000",제 8 기,2021.01.01 ~ 2021.12.31,"46,146,000,000",제 7 기,2020.01.01 ~ 2020.12.31,"52,266,000,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 9 기,2022.01.01 ~ 2022.12.31,"20,350,000,000",제 8 기,2021.01.01 ~ 2021.12.31,"37,916,000,000",제 7 기,2020.01.01 ~ 2020.12.31,"38,496,000,000",27,KRW
12,손익계산서,당기순이익,제 9 기,2022.01.01 ~ 2022.12.31,"12,090,000,000",제 8 기,2021.01.01 ~ 2021.12.31,"30,302,000,000",제 7 기,2020.01.01 ~ 2020.12.31,"32,297,000,000",29,KRW
13,손익계산서,당기순이익(손실),제 9 기,2022.01.01 ~ 2022.12.31,"12,090,000,000",제 8 기,2021.01.01 ~ 2021.12.31,"30,302,000,000",제 7 기,2020.01.01 ~ 2020.12.31,"32,297,000,000",61,KRW
14,재무상태표,유동자산,제 9 기,2022.12.31 현재,"159,867,000,000",제 8 기,2021.12.31 현재,"185,164,000,000",제 7 기,2020.12.31 현재,"143,750,000,000",2,KRW
15,재무상태표,비유동자산,제 9 기,2022.12.31 현재,"482,442,000,000",제 8 기,2021.12.31 현재,"427,323,000,000",제 7 기,2020.12.31 현재,"420,755,000,000",4,KRW
16,재무상태표,자산총계,제 9 기,2022.12.31 현재,"642,309,000,000",제 8 기,2021.12.31 현재,"612,487,000,000",제 7 기,2020.12.31 현재,"564,505,000,000",6,KRW
17,재무상태표,유동부채,제 9 기,2022.12.31 현재,"80,922,000,000",제 8 기,2021.12.31 현재,"179,585,000,000",제 7 기,2020.12.31 현재,"128,486,000,000",8,KRW
18,재무상태표,비유동부채,제 9 기,2022.12.31 현재,"200,282,000,000",제 8 기,2021.12.31 현재,"111,661,000,000",제 7 기,2020.12.31 현재,"128,277,000,000",10,KRW
19,재무상태표,부채총계,제 9 기,2022.12.31 현재,"281,204,000,000",제 8 기,2021.12.31 현재,"291,246,000,000",제 7 기,2020.12.31 현재,"256,763,000,000",12,KRW
20,재무상태표,자본금,제 9 기,2022.12.31 현재,"78,943,000,000",제 8 기,2021.12.31 현재,"71,049,000,000",제 7 기,2020.12.31 현재,"71,049,000,000",15,KRW
21,재무상태표,이익잉여금,제 9 기,2022.12.31 현재,"136,451,000,000",제 8 기,2021.12.31 현재,"134,489,000,000",제 7 기,2020.12.31 현재,"120,990,000,000",19,KRW
22,재무상태표,자본총계,제 9 기,2022.12.31 현재,"361,105,000,000",제 8 기,2021.12.31 현재,"321,241,000,000",제 7 기,2020.12.31 현재,"307,742,000,000",22,KRW
23,손익계산서,매출액,제 9 기,2022.01.01 ~ 2022.12.31,"407,353,000,000",제 8 기,2021.01.01 ~ 2021.12.31,"391,946,000,000",제 7 기,2020.01.01 ~ 2020.12.31,"367,569,000,000",24,KRW
24,손익계산서,영업이익,제 9 기,2022.01.01 ~ 2022.12.31,"23,763,000,000",제 8 기,2021.01.01 ~ 2021.12.31,"46,146,000,000",제 7 기,2020.01.01 ~ 2020.12.31,"52,266,000,000",26,KRW
25,손익계산서,법인세차감전 순이익,제 9 기,2022.01.01 ~ 2022.12.31,"20,416,000,000",제 8 기,2021.01.01 ~ 2021.12.31,"37,916,000,000",제 7 기,2020.01.01 ~ 2020.12.31,"38,496,000,000",28,KRW
26,손익계산서,당기순이익,제 9 기,2022.01.01 ~ 2022.12.31,"12,162,000,000",제 8 기,2021.01.01 ~ 2021.12.31,"30,302,000,000",제 7 기,2020.01.01 ~ 2020.12.31,"32,297,000,000",30,KRW
27,손익계산서,당기순이익(손실),제 9 기,2022.01.01 ~ 2022.12.31,"12,162,000,000",제 8 기,2021.01.01 ~ 2021.12.31,"30,302,000,000",제 7 기,2020.01.01 ~ 2020.12.31,"32,297,000,000",62,KRW
