,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 46 기,2022.12.31 현재,"154,643,823,757",제 45 기,2021.12.31 현재,"151,757,480,787",제 44 기,2020.12.31 현재,"163,154,116,094",1,KRW
1,재무상태표,비유동자산,제 46 기,2022.12.31 현재,"75,708,298,801",제 45 기,2021.12.31 현재,"133,295,649,430",제 44 기,2020.12.31 현재,"131,055,722,985",3,KRW
2,재무상태표,자산총계,제 46 기,2022.12.31 현재,"297,554,555,403",제 45 기,2021.12.31 현재,"285,053,130,217",제 44 기,2020.12.31 현재,"294,209,839,079",5,KRW
3,재무상태표,유동부채,제 46 기,2022.12.31 현재,"131,941,547,098",제 45 기,2021.12.31 현재,"91,885,377,656",제 44 기,2020.12.31 현재,"98,164,153,038",7,KRW
4,재무상태표,비유동부채,제 46 기,2022.12.31 현재,"4,565,419,983",제 45 기,2021.12.31 현재,"9,940,051,457",제 44 기,2020.12.31 현재,"10,322,190,852",9,KRW
5,재무상태표,부채총계,제 46 기,2022.12.31 현재,"169,633,025,975",제 45 기,2021.12.31 현재,"101,825,429,113",제 44 기,2020.12.31 현재,"108,486,343,890",11,KRW
6,재무상태표,자본금,제 46 기,2022.12.31 현재,"17,000,000,000",제 45 기,2021.12.31 현재,"17,000,000,000",제 44 기,2020.12.31 현재,"17,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 46 기,2022.12.31 현재,"101,145,921,904",제 45 기,2021.12.31 현재,"121,907,642,171",제 44 기,2020.12.31 현재,"127,313,543,275",17,KRW
8,재무상태표,자본총계,제 46 기,2022.12.31 현재,"127,921,529,428",제 45 기,2021.12.31 현재,"183,227,701,104",제 44 기,2020.12.31 현재,"185,723,495,189",21,KRW
9,손익계산서,매출액,제 46 기,2022.01.01 ~ 2022.12.31,"365,075,103,182",제 45 기,2021.01.01 ~ 2021.12.31,"380,174,710,858",제 44 기,2020.01.01 ~ 2020.12.31,"379,681,389,812",23,KRW
10,손익계산서,영업이익,제 46 기,2022.01.01 ~ 2022.12.31,"-10,631,134,052",제 45 기,2021.01.01 ~ 2021.12.31,"2,851,793,499",제 44 기,2020.01.01 ~ 2020.12.31,"3,007,589,451",25,KRW
11,손익계산서,법인세차감전 순이익,제 46 기,2022.01.01 ~ 2022.12.31,"-29,426,360,818",제 45 기,2021.01.01 ~ 2021.12.31,"-1,077,272,444",제 44 기,2020.01.01 ~ 2020.12.31,"10,854,355,058",27,KRW
12,손익계산서,당기순이익,제 46 기,2022.01.01 ~ 2022.12.31,"-24,539,071,245",제 45 기,2021.01.01 ~ 2021.12.31,"-6,211,393,820",제 44 기,2020.01.01 ~ 2020.12.31,"9,385,033,043",29,KRW
13,손익계산서,당기순이익(손실),제 46 기,2022.01.01 ~ 2022.12.31,"-24,539,071,245",제 45 기,2021.01.01 ~ 2021.12.31,"-6,211,393,820",제 44 기,2020.01.01 ~ 2020.12.31,"9,385,033,043",61,KRW
14,재무상태표,유동자산,제 46 기,2022.12.31 현재,"147,019,194,626",제 45 기,2021.12.31 현재,"132,716,951,548",제 44 기,2020.12.31 현재,"143,342,069,182",2,KRW
