,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2022.12.31 현재,"4,267,463,000,000",제 46 기,2021.12.31 현재,"4,156,485,000,000",제 45 기,2020.12.31 현재,"3,987,965,000,000",1,KRW
1,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"3,278,988,000,000",제 46 기,2021.12.31 현재,"3,593,022,000,000",제 45 기,2020.12.31 현재,"3,731,941,000,000",3,KRW
2,재무상태표,자산총계,제 47 기,2022.12.31 현재,"7,546,451,000,000",제 46 기,2021.12.31 현재,"7,749,507,000,000",제 45 기,2020.12.31 현재,"7,719,906,000,000",5,KRW
3,재무상태표,유동부채,제 47 기,2022.12.31 현재,"2,410,435,000,000",제 46 기,2021.12.31 현재,"2,126,275,000,000",제 45 기,2020.12.31 현재,"1,985,718,000,000",7,KRW
4,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"1,402,365,000,000",제 46 기,2021.12.31 현재,"1,927,968,000,000",제 45 기,2020.12.31 현재,"2,208,328,000,000",9,KRW
5,재무상태표,부채총계,제 47 기,2022.12.31 현재,"3,812,800,000,000",제 46 기,2021.12.31 현재,"4,054,243,000,000",제 45 기,2020.12.31 현재,"4,194,046,000,000",11,KRW
6,재무상태표,자본금,제 47 기,2022.12.31 현재,"135,975,000,000",제 46 기,2021.12.31 현재,"135,975,000,000",제 45 기,2020.12.31 현재,"135,975,000,000",13,KRW
7,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"2,719,291,000,000",제 46 기,2021.12.31 현재,"2,651,486,000,000",제 45 기,2020.12.31 현재,"2,593,590,000,000",17,KRW
8,재무상태표,자본총계,제 47 기,2022.12.31 현재,"3,733,651,000,000",제 46 기,2021.12.31 현재,"3,695,264,000,000",제 45 기,2020.12.31 현재,"3,525,860,000,000",21,KRW
9,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"8,207,614,000,000",제 46 기,2021.01.01 ~ 2021.12.31,"7,527,739,000,000",제 45 기,2020.01.01 ~ 2020.12.31,"6,592,242,000,000",23,KRW
10,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"212,115,000,000",제 46 기,2021.01.01 ~ 2021.12.31,"102,725,000,000",제 45 기,2020.01.01 ~ 2020.12.31,"71,957,000,000",25,KRW
