,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 64 기,2022.12.31 현재,"2,127,561,535,722",제 63 기,2021.12.31 현재,"1,711,494,700,195",제 62 기,2020.12.31 현재,"1,171,612,391,206",1,KRW
1,재무상태표,비유동자산,제 64 기,2022.12.31 현재,"1,444,506,122,942",제 63 기,2021.12.31 현재,"1,187,504,327,457",제 62 기,2020.12.31 현재,"1,143,945,765,475",3,KRW
2,재무상태표,자산총계,제 64 기,2022.12.31 현재,"3,572,067,658,664",제 63 기,2021.12.31 현재,"2,898,999,027,652",제 62 기,2020.12.31 현재,"2,315,558,156,681",5,KRW
3,재무상태표,유동부채,제 64 기,2022.12.31 현재,"1,092,316,484,712",제 63 기,2021.12.31 현재,"928,499,343,612",제 62 기,2020.12.31 현재,"670,744,925,149",7,KRW
4,재무상태표,비유동부채,제 64 기,2022.12.31 현재,"498,953,860,271",제 63 기,2021.12.31 현재,"383,847,624,926",제 62 기,2020.12.31 현재,"314,096,999,424",9,KRW
5,재무상태표,부채총계,제 64 기,2022.12.31 현재,"1,591,270,344,983",제 63 기,2021.12.31 현재,"1,312,346,968,538",제 62 기,2020.12.31 현재,"984,841,924,573",11,KRW
6,재무상태표,자본금,제 64 기,2022.12.31 현재,"20,708,285,000",제 63 기,2021.12.31 현재,"20,708,285,000",제 62 기,2020.12.31 현재,"20,708,285,000",13,KRW
7,재무상태표,이익잉여금,제 64 기,2022.12.31 현재,"1,294,186,935,960",제 63 기,2021.12.31 현재,"1,022,656,258,339",제 62 기,2020.12.31 현재,"845,737,808,910",17,KRW
8,재무상태표,자본총계,제 64 기,2022.12.31 현재,"1,980,797,313,681",제 63 기,2021.12.31 현재,"1,586,652,059,114",제 62 기,2020.12.31 현재,"1,330,716,232,108",21,KRW
9,손익계산서,매출액,제 64 기,2022.01.01 ~ 2022.12.31,"3,953,834,150,660",제 63 기,2021.01.01 ~ 2021.12.31,"2,841,722,127,579",제 62 기,2020.01.01 ~ 2020.12.31,"2,306,357,441,761",23,KRW
10,손익계산서,영업이익,제 64 기,2022.01.01 ~ 2022.12.31,"567,163,868,807",제 63 기,2021.01.01 ~ 2021.12.31,"298,952,263,629",제 62 기,2020.01.01 ~ 2020.12.31,"67,104,301,851",25,KRW
11,손익계산서,법인세차감전 순이익,제 64 기,2022.01.01 ~ 2022.12.31,"531,476,493,894",제 63 기,2021.01.01 ~ 2021.12.31,"307,855,964,992",제 62 기,2020.01.01 ~ 2020.12.31,"42,167,498,112",27,KRW
12,손익계산서,당기순이익,제 64 기,2022.01.01 ~ 2022.12.31,"376,265,181,568",제 63 기,2021.01.01 ~ 2021.12.31,"226,651,777,025",제 62 기,2020.01.01 ~ 2020.12.31,"33,771,312,954",29,KRW
13,손익계산서,당기순이익(손실),제 64 기,2022.01.01 ~ 2022.12.31,"376,265,181,568",제 63 기,2021.01.01 ~ 2021.12.31,"226,651,777,025",제 62 기,2020.01.01 ~ 2020.12.31,"33,771,312,954",61,KRW
14,재무상태표,유동자산,제 64 기,2022.12.31 현재,"7,184,070,867",제 63 기,2021.12.31 현재,"15,277,631,974",제 62 기,2020.12.31 현재,"12,448,417,162",2,KRW
15,재무상태표,비유동자산,제 64 기,2022.12.31 현재,"787,237,396,802",제 63 기,2021.12.31 현재,"731,630,460,706",제 62 기,2020.12.31 현재,"702,589,425,774",4,KRW
16,재무상태표,자산총계,제 64 기,2022.12.31 현재,"794,421,467,669",제 63 기,2021.12.31 현재,"746,908,092,680",제 62 기,2020.12.31 현재,"715,037,842,936",6,KRW
17,재무상태표,유동부채,제 64 기,2022.12.31 현재,"37,159,213,175",제 63 기,2021.12.31 현재,"26,740,414,429",제 62 기,2020.12.31 현재,"48,935,814,444",8,KRW
18,재무상태표,비유동부채,제 64 기,2022.12.31 현재,"75,471,646,693",제 63 기,2021.12.31 현재,"52,645,236,323",제 62 기,2020.12.31 현재,"7,770,773,991",10,KRW
19,재무상태표,부채총계,제 64 기,2022.12.31 현재,"112,630,859,868",제 63 기,2021.12.31 현재,"79,385,650,752",제 62 기,2020.12.31 현재,"56,706,588,435",12,KRW
20,재무상태표,자본금,제 64 기,2022.12.31 현재,"20,708,285,000",제 63 기,2021.12.31 현재,"20,708,285,000",제 62 기,2020.12.31 현재,"20,708,285,000",15,KRW
21,재무상태표,이익잉여금,제 64 기,2022.12.31 현재,"574,522,321,572",제 63 기,2021.12.31 현재,"559,897,061,840",제 62 기,2020.12.31 현재,"545,173,563,689",19,KRW
22,재무상태표,자본총계,제 64 기,2022.12.31 현재,"681,790,607,801",제 63 기,2021.12.31 현재,"667,522,441,928",제 62 기,2020.12.31 현재,"658,331,254,501",22,KRW
23,손익계산서,매출액,제 64 기,2022.01.01 ~ 2022.12.31,"31,360,730,021",제 63 기,2021.01.01 ~ 2021.12.31,"13,396,598,783",제 62 기,2020.01.01 ~ 2020.12.31,"13,300,319,958",24,KRW
24,손익계산서,영업이익,제 64 기,2022.01.01 ~ 2022.12.31,"19,534,811,837",제 63 기,2021.01.01 ~ 2021.12.31,"4,058,314,394",제 62 기,2020.01.01 ~ 2020.12.31,"6,469,932,501",26,KRW
