,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 36 기,2022.12.31 현재,"178,218,851,906",제 35 기,2021.12.31 현재,"168,084,119,706",제 34 기,2020.12.31 현재,"117,576,352,178",2,KRW
1,재무상태표,비유동자산,제 36 기,2022.12.31 현재,"128,737,470,702",제 35 기,2021.12.31 현재,"118,811,486,260",제 34 기,2020.12.31 현재,"110,356,902,392",4,KRW
2,재무상태표,자산총계,제 36 기,2022.12.31 현재,"306,956,322,608",제 35 기,2021.12.31 현재,"286,895,605,966",제 34 기,2020.12.31 현재,"227,933,254,570",6,KRW
3,재무상태표,유동부채,제 36 기,2022.12.31 현재,"30,402,368,437",제 35 기,2021.12.31 현재,"40,913,313,298",제 34 기,2020.12.31 현재,"32,929,633,890",8,KRW
4,재무상태표,비유동부채,제 36 기,2022.12.31 현재,"11,192,705,165",제 35 기,2021.12.31 현재,"10,433,984,748",제 34 기,2020.12.31 현재,"6,007,910,247",10,KRW
5,재무상태표,부채총계,제 36 기,2022.12.31 현재,"41,595,073,602",제 35 기,2021.12.31 현재,"51,347,298,046",제 34 기,2020.12.31 현재,"38,937,544,137",12,KRW
6,재무상태표,자본금,제 36 기,2022.12.31 현재,"6,000,000,000",제 35 기,2021.12.31 현재,"6,000,000,000",제 34 기,2020.12.31 현재,"6,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 36 기,2022.12.31 현재,"256,524,921,347",제 35 기,2021.12.31 현재,"228,517,419,339",제 34 기,2020.12.31 현재,"181,901,554,672",19,KRW
8,재무상태표,자본총계,제 36 기,2022.12.31 현재,"265,361,249,006",제 35 기,2021.12.31 현재,"235,548,307,920",제 34 기,2020.12.31 현재,"188,995,710,433",22,KRW
9,손익계산서,매출액,제 36 기,2022.01.01 ~ 2022.12.31,"240,604,203,356",제 35 기,2021.01.01 ~ 2021.12.31,"250,829,059,873",제 34 기,2020.01.01 ~ 2020.12.31,"165,376,395,451",24,KRW
10,손익계산서,영업이익,제 36 기,2022.01.01 ~ 2022.12.31,"24,501,431,525",제 35 기,2021.01.01 ~ 2021.12.31,"34,887,867,459",제 34 기,2020.01.01 ~ 2020.12.31,"14,712,792,722",26,KRW
11,손익계산서,법인세차감전 순이익,제 36 기,2022.01.01 ~ 2022.12.31,"44,413,864,214",제 35 기,2021.01.01 ~ 2021.12.31,"65,568,444,868",제 34 기,2020.01.01 ~ 2020.12.31,"25,663,390,222",28,KRW
12,손익계산서,당기순이익,제 36 기,2022.01.01 ~ 2022.12.31,"37,642,494,159",제 35 기,2021.01.01 ~ 2021.12.31,"50,754,929,691",제 34 기,2020.01.01 ~ 2020.12.31,"19,961,805,539",30,KRW
13,손익계산서,당기순이익(손실),제 36 기,2022.01.01 ~ 2022.12.31,"37,642,494,159",제 35 기,2021.01.01 ~ 2021.12.31,"50,754,929,691",제 34 기,2020.01.01 ~ 2020.12.31,"19,961,805,539",62,KRW
