,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 61 기,2022.12.31 현재,"4,756,365,991,493",제 60 기,2021.12.31 현재,"3,756,713,435,332",제 59 기,2020.12.31 현재,"2,744,540,058,309",1,KRW
1,재무상태표,비유동자산,제 61 기,2022.12.31 현재,"8,512,622,307,308",제 60 기,2021.12.31 현재,"7,861,528,780,729",제 59 기,2020.12.31 현재,"6,685,993,233,972",3,KRW
2,재무상태표,자산총계,제 61 기,2022.12.31 현재,"13,268,988,298,801",제 60 기,2021.12.31 현재,"11,618,242,216,061",제 59 기,2020.12.31 현재,"9,430,533,292,281",5,KRW
3,재무상태표,유동부채,제 61 기,2022.12.31 현재,"5,220,519,370,734",제 60 기,2021.12.31 현재,"4,657,380,565,363",제 59 기,2020.12.31 현재,"3,835,390,956,766",7,KRW
4,재무상태표,비유동부채,제 61 기,2022.12.31 현재,"2,989,085,435,925",제 60 기,2021.12.31 현재,"2,722,197,335,555",제 59 기,2020.12.31 현재,"2,144,727,467,747",9,KRW
5,재무상태표,부채총계,제 61 기,2022.12.31 현재,"8,209,604,806,659",제 60 기,2021.12.31 현재,"7,379,577,900,918",제 59 기,2020.12.31 현재,"5,980,118,424,513",11,KRW
6,재무상태표,자본금,제 61 기,2022.12.31 현재,"11,242,047,800",제 60 기,2021.12.31 현재,"9,275,667,700",제 59 기,2020.12.31 현재,"9,275,667,700",13,KRW
7,재무상태표,이익잉여금,제 61 기,2022.12.31 현재,"1,576,701,262,601",제 60 기,2021.12.31 현재,"1,335,922,458,478",제 59 기,2020.12.31 현재,"1,031,032,549,245",17,KRW
8,재무상태표,자본총계,제 61 기,2022.12.31 현재,"5,059,383,492,142",제 60 기,2021.12.31 현재,"4,238,664,315,143",제 59 기,2020.12.31 현재,"3,450,414,867,768",21,KRW
9,손익계산서,매출액,제 61 기,2022.01.01 ~ 2022.12.31,"13,775,295,981,364",제 60 기,2021.01.01 ~ 2021.12.31,"10,619,103,875,695",제 59 기,2020.01.01 ~ 2020.12.31,"7,703,980,764,164",23,KRW
10,손익계산서,영업이익,제 61 기,2022.01.01 ~ 2022.12.31,"941,306,774,707",제 60 기,2021.01.01 ~ 2021.12.31,"741,776,185,529",제 59 기,2020.01.01 ~ 2020.12.31,"353,684,419,376",25,KRW
11,손익계산서,법인세차감전 순이익,제 61 기,2022.01.01 ~ 2022.12.31,"616,005,224,415",제 60 기,2021.01.01 ~ 2021.12.31,"634,664,287,517",제 59 기,2020.01.01 ~ 2020.12.31,"219,723,740,540",27,KRW
12,손익계산서,당기순이익,제 61 기,2022.01.01 ~ 2022.12.31,"569,034,806,372",제 60 기,2021.01.01 ~ 2021.12.31,"577,450,428,413",제 59 기,2020.01.01 ~ 2020.12.31,"169,358,331,606",29,KRW
13,손익계산서,당기순이익(손실),제 61 기,2022.01.01 ~ 2022.12.31,"569,034,806,372",제 60 기,2021.01.01 ~ 2021.12.31,"577,450,428,413",제 59 기,2020.01.01 ~ 2020.12.31,"169,358,331,606",61,KRW
14,재무상태표,유동자산,제 61 기,2022.12.31 현재,"137,977,684,383",제 60 기,2021.12.31 현재,"32,734,080,311",제 59 기,2020.12.31 현재,"27,658,428,676",2,KRW
15,재무상태표,비유동자산,제 61 기,2022.12.31 현재,"2,374,523,133,249",제 60 기,2021.12.31 현재,"1,748,371,804,185",제 59 기,2020.12.31 현재,"1,693,399,755,302",4,KRW
16,재무상태표,자산총계,제 61 기,2022.12.31 현재,"2,512,500,817,632",제 60 기,2021.12.31 현재,"1,781,105,884,496",제 59 기,2020.12.31 현재,"1,721,058,183,978",6,KRW
17,재무상태표,유동부채,제 61 기,2022.12.31 현재,"728,938,025,339",제 60 기,2021.12.31 현재,"428,424,344,647",제 59 기,2020.12.31 현재,"542,730,054,721",8,KRW
