,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 46 기,2022.12.31 현재,"950,422,185,740",제 45 기,2021.12.31 현재,"864,355,191,815",제 44 기,2020.12.31 현재,"797,744,555,439",1,KRW
1,재무상태표,비유동자산,제 46 기,2022.12.31 현재,"1,125,236,409,762",제 45 기,2021.12.31 현재,"1,108,617,310,442",제 44 기,2020.12.31 현재,"1,108,945,137,583",3,KRW
2,재무상태표,자산총계,제 46 기,2022.12.31 현재,"2,075,658,595,502",제 45 기,2021.12.31 현재,"1,972,972,502,257",제 44 기,2020.12.31 현재,"1,906,689,693,022",5,KRW
3,재무상태표,유동부채,제 46 기,2022.12.31 현재,"444,737,224,516",제 45 기,2021.12.31 현재,"417,273,343,011",제 44 기,2020.12.31 현재,"412,945,796,807",7,KRW
4,재무상태표,비유동부채,제 46 기,2022.12.31 현재,"107,932,108,419",제 45 기,2021.12.31 현재,"112,803,354,743",제 44 기,2020.12.31 현재,"109,559,244,177",9,KRW
5,재무상태표,부채총계,제 46 기,2022.12.31 현재,"552,669,332,935",제 45 기,2021.12.31 현재,"530,076,697,754",제 44 기,2020.12.31 현재,"522,505,040,984",11,KRW
6,재무상태표,자본금,제 46 기,2022.12.31 현재,"18,999,589,000",제 45 기,2021.12.31 현재,"18,999,589,000",제 44 기,2020.12.31 현재,"18,999,589,000",13,KRW
7,재무상태표,이익잉여금,제 46 기,2022.12.31 현재,"1,460,752,209,838",제 45 기,2021.12.31 현재,"1,378,586,893,437",제 44 기,2020.12.31 현재,"1,324,033,322,914",17,KRW
8,재무상태표,자본총계,제 46 기,2022.12.31 현재,"1,522,989,262,567",제 45 기,2021.12.31 현재,"1,442,895,804,503",제 44 기,2020.12.31 현재,"1,384,184,652,038",21,KRW
9,손익계산서,매출액,제 46 기,2022.01.01 ~ 2022.12.31,"2,467,960,276,573",제 45 기,2021.01.01 ~ 2021.12.31,"2,312,489,059,004",제 44 기,2020.01.01 ~ 2020.12.31,"2,223,340,509,340",23,KRW
10,손익계산서,영업이익,제 46 기,2022.01.01 ~ 2022.12.31,"204,138,904,290",제 45 기,2021.01.01 ~ 2021.12.31,"179,664,944,147",제 44 기,2020.01.01 ~ 2020.12.31,"204,462,688,212",25,KRW
11,손익계산서,법인세차감전 순이익,제 46 기,2022.01.01 ~ 2022.12.31,"200,760,270,160",제 45 기,2021.01.01 ~ 2021.12.31,"170,743,106,951",제 44 기,2020.01.01 ~ 2020.12.31,"187,377,371,404",27,KRW
12,손익계산서,당기순이익,제 46 기,2022.01.01 ~ 2022.12.31,"151,030,832,821",제 45 기,2021.01.01 ~ 2021.12.31,"128,990,896,403",제 44 기,2020.01.01 ~ 2020.12.31,"142,089,584,874",29,KRW
13,손익계산서,당기순이익(손실),제 46 기,2022.01.01 ~ 2022.12.31,"151,030,832,821",제 45 기,2021.01.01 ~ 2021.12.31,"128,990,896,403",제 44 기,2020.01.01 ~ 2020.12.31,"142,089,584,874",61,KRW
14,재무상태표,유동자산,제 46 기,2022.12.31 현재,"866,826,726,799",제 45 기,2021.12.31 현재,"789,392,287,049",제 44 기,2020.12.31 현재,"742,800,459,840",2,KRW
