,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 33 기,2022.12.31 현재,"782,158,059,298",제 32 기,2021.12.31 현재,"912,734,274,680",제 31 기,2020.12.31 현재,"658,236,081,859",1,KRW
1,재무상태표,비유동자산,제 33 기,2022.12.31 현재,"625,730,637,362",제 32 기,2021.12.31 현재,"549,415,433,470",제 31 기,2020.12.31 현재,"510,854,068,856",3,KRW
2,재무상태표,자산총계,제 33 기,2022.12.31 현재,"1,407,888,696,660",제 32 기,2021.12.31 현재,"1,462,149,708,150",제 31 기,2020.12.31 현재,"1,169,090,150,715",5,KRW
3,재무상태표,유동부채,제 33 기,2022.12.31 현재,"306,018,024,781",제 32 기,2021.12.31 현재,"515,466,363,627",제 31 기,2020.12.31 현재,"241,375,489,951",7,KRW
4,재무상태표,비유동부채,제 33 기,2022.12.31 현재,"228,594,127,214",제 32 기,2021.12.31 현재,"225,085,985,845",제 31 기,2020.12.31 현재,"356,605,420,025",9,KRW
5,재무상태표,부채총계,제 33 기,2022.12.31 현재,"534,612,151,995",제 32 기,2021.12.31 현재,"740,552,349,472",제 31 기,2020.12.31 현재,"597,980,909,976",11,KRW
6,재무상태표,자본금,제 33 기,2022.12.31 현재,"91,262,910,000",제 32 기,2021.12.31 현재,"91,262,910,000",제 31 기,2020.12.31 현재,"91,262,910,000",13,KRW
7,재무상태표,이익잉여금,제 33 기,2022.12.31 현재,"651,612,680,212",제 32 기,2021.12.31 현재,"502,343,348,468",제 31 기,2020.12.31 현재,"360,674,899,084",17,KRW
8,재무상태표,자본총계,제 33 기,2022.12.31 현재,"873,276,544,665",제 32 기,2021.12.31 현재,"721,597,358,678",제 31 기,2020.12.31 현재,"571,109,240,739",21,KRW
9,손익계산서,매출액,제 33 기,2022.01.01 ~ 2022.12.31,"1,173,781,580,894",제 32 기,2021.01.01 ~ 2021.12.31,"1,049,034,569,606",제 31 기,2020.01.01 ~ 2020.12.31,"837,635,366,263",23,KRW
10,손익계산서,영업이익,제 33 기,2022.01.01 ~ 2022.12.31,"185,603,490,383",제 32 기,2021.01.01 ~ 2021.12.31,"172,342,279,338",제 31 기,2020.01.01 ~ 2020.12.31,"66,729,411,883",25,KRW
11,손익계산서,법인세차감전 순이익,제 33 기,2022.01.01 ~ 2022.12.31,"177,557,965,489",제 32 기,2021.01.01 ~ 2021.12.31,"179,533,094,312",제 31 기,2020.01.01 ~ 2020.12.31,"-73,881,072,100",27,KRW
12,손익계산서,당기순이익,제 33 기,2022.01.01 ~ 2022.12.31,"156,555,165,794",제 32 기,2021.01.01 ~ 2021.12.31,"144,824,284,917",제 31 기,2020.01.01 ~ 2020.12.31,"-57,790,657,490",29,KRW
13,손익계산서,당기순이익(손실),제 33 기,2022.01.01 ~ 2022.12.31,"156,555,165,794",제 32 기,2021.01.01 ~ 2021.12.31,"144,824,284,917",제 31 기,2020.01.01 ~ 2020.12.31,"-57,790,657,490",61,KRW
14,재무상태표,유동자산,제 33 기,2022.12.31 현재,"529,941,805,775",제 32 기,2021.12.31 현재,"570,942,060,446",제 31 기,2020.12.31 현재,"381,346,423,552",2,KRW
15,재무상태표,비유동자산,제 33 기,2022.12.31 현재,"693,483,512,289",제 32 기,2021.12.31 현재,"624,993,505,199",제 31 기,2020.12.31 현재,"605,458,616,581",4,KRW
16,재무상태표,자산총계,제 33 기,2022.12.31 현재,"1,223,425,318,064",제 32 기,2021.12.31 현재,"1,195,935,565,645",제 31 기,2020.12.31 현재,"986,805,040,133",6,KRW
17,재무상태표,유동부채,제 33 기,2022.12.31 현재,"292,004,991,805",제 32 기,2021.12.31 현재,"382,854,894,700",제 31 기,2020.12.31 현재,"155,542,985,771",8,KRW
18,재무상태표,비유동부채,제 33 기,2022.12.31 현재,"225,188,932,695",제 32 기,2021.12.31 현재,"218,772,245,177",제 31 기,2020.12.31 현재,"349,259,728,248",10,KRW
19,재무상태표,부채총계,제 33 기,2022.12.31 현재,"517,193,924,500",제 32 기,2021.12.31 현재,"601,627,139,877",제 31 기,2020.12.31 현재,"504,802,714,019",12,KRW
20,재무상태표,자본금,제 33 기,2022.12.31 현재,"91,262,910,000",제 32 기,2021.12.31 현재,"91,262,910,000",제 31 기,2020.12.31 현재,"91,262,910,000",15,KRW
21,재무상태표,이익잉여금,제 33 기,2022.12.31 현재,"572,261,975,333",제 32 기,2021.12.31 현재,"460,339,007,537",제 31 기,2020.12.31 현재,"348,032,907,883",19,KRW
22,재무상태표,자본총계,제 33 기,2022.12.31 현재,"706,231,393,564",제 32 기,2021.12.31 현재,"594,308,425,768",제 31 기,2020.12.31 현재,"482,002,326,114",22,KRW
23,손익계산서,매출액,제 33 기,2022.01.01 ~ 2022.12.31,"1,012,638,772,139",제 32 기,2021.01.01 ~ 2021.12.31,"909,840,568,125",제 31 기,2020.01.01 ~ 2020.12.31,"756,841,750,765",24,KRW
24,손익계산서,영업이익,제 33 기,2022.01.01 ~ 2022.12.31,"143,348,423,658",제 32 기,2021.01.01 ~ 2021.12.31,"140,759,732,082",제 31 기,2020.01.01 ~ 2020.12.31,"50,358,561,542",26,KRW
25,손익계산서,법인세차감전 순이익,제 33 기,2022.01.01 ~ 2022.12.31,"162,009,920,579",제 32 기,2021.01.01 ~ 2021.12.31,"137,578,677,944",제 31 기,2020.01.01 ~ 2020.12.31,"-96,536,438,639",28,KRW
26,손익계산서,당기순이익,제 33 기,2022.01.01 ~ 2022.12.31,"120,372,741,570",제 32 기,2021.01.01 ~ 2021.12.31,"107,674,644,504",제 31 기,2020.01.01 ~ 2020.12.31,"-74,103,571,304",30,KRW
27,손익계산서,당기순이익(손실),제 33 기,2022.01.01 ~ 2022.12.31,"120,372,741,570",제 32 기,2021.01.01 ~ 2021.12.31,"107,674,644,504",제 31 기,2020.01.01 ~ 2020.12.31,"-74,103,571,304",62,KRW
