,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 62 기,2022.12.31 현재,"348,640,276,501",제 61 기,2021.12.31 현재,"278,912,194,653",제 60 기,2020.12.31 현재,"199,991,590,114",1,KRW
1,재무상태표,비유동자산,제 62 기,2022.12.31 현재,"571,024,538,945",제 61 기,2021.12.31 현재,"474,168,126,006",제 60 기,2020.12.31 현재,"356,232,835,959",3,KRW
2,재무상태표,자산총계,제 62 기,2022.12.31 현재,"924,929,490,964",제 61 기,2021.12.31 현재,"753,080,320,659",제 60 기,2020.12.31 현재,"556,224,426,073",5,KRW
3,재무상태표,유동부채,제 62 기,2022.12.31 현재,"225,328,097,793",제 61 기,2021.12.31 현재,"182,419,094,567",제 60 기,2020.12.31 현재,"163,553,280,936",7,KRW
4,재무상태표,비유동부채,제 62 기,2022.12.31 현재,"244,837,651,669",제 61 기,2021.12.31 현재,"174,969,776,132",제 60 기,2020.12.31 현재,"45,395,632,239",9,KRW
5,재무상태표,부채총계,제 62 기,2022.12.31 현재,"470,165,749,462",제 61 기,2021.12.31 현재,"357,388,870,699",제 60 기,2020.12.31 현재,"208,948,913,175",11,KRW
6,재무상태표,자본금,제 62 기,2022.12.31 현재,"37,665,075,000",제 61 기,2021.12.31 현재,"37,665,075,000",제 60 기,2020.12.31 현재,"37,665,075,000",13,KRW
7,재무상태표,이익잉여금,제 62 기,2022.12.31 현재,"409,235,102,073",제 61 기,2021.12.31 현재,"338,529,317,887",제 60 기,2020.12.31 현재,"290,483,457,608",17,KRW
8,재무상태표,자본총계,제 62 기,2022.12.31 현재,"454,763,741,502",제 61 기,2021.12.31 현재,"395,691,449,960",제 60 기,2020.12.31 현재,"347,275,512,898",21,KRW
9,손익계산서,매출액,제 62 기,2022.01.01 ~ 2022.12.31,"909,036,571,591",제 61 기,2021.01.01 ~ 2021.12.31,"642,030,314,159",제 60 기,2020.01.01 ~ 2020.12.31,"648,506,611,450",23,KRW
10,손익계산서,영업이익,제 62 기,2022.01.01 ~ 2022.12.31,"90,375,676,138",제 61 기,2021.01.01 ~ 2021.12.31,"65,363,413,971",제 60 기,2020.01.01 ~ 2020.12.31,"95,337,903,716",25,KRW
11,손익계산서,법인세차감전 순이익,제 62 기,2022.01.01 ~ 2022.12.31,"101,955,896,513",제 61 기,2021.01.01 ~ 2021.12.31,"72,127,163,112",제 60 기,2020.01.01 ~ 2020.12.31,"90,700,670,118",27,KRW
12,손익계산서,당기순이익,제 62 기,2022.01.01 ~ 2022.12.31,"80,271,060,994",제 61 기,2021.01.01 ~ 2021.12.31,"56,657,565,902",제 60 기,2020.01.01 ~ 2020.12.31,"67,973,728,472",29,KRW
13,손익계산서,당기순이익(손실),제 62 기,2022.01.01 ~ 2022.12.31,"80,271,060,994",제 61 기,2021.01.01 ~ 2021.12.31,"56,657,565,902",제 60 기,2020.01.01 ~ 2020.12.31,"67,973,728,472",61,KRW
14,재무상태표,유동자산,제 62 기,2022.12.31 현재,"301,521,823,750",제 61 기,2021.12.31 현재,"245,825,503,655",제 60 기,2020.12.31 현재,"165,775,584,533",2,KRW
15,재무상태표,비유동자산,제 62 기,2022.12.31 현재,"550,341,209,965",제 61 기,2021.12.31 현재,"454,385,050,992",제 60 기,2020.12.31 현재,"350,406,309,619",4,KRW
16,재무상태표,자산총계,제 62 기,2022.12.31 현재,"857,127,709,233",제 61 기,2021.12.31 현재,"700,210,554,647",제 60 기,2020.12.31 현재,"516,181,894,152",6,KRW
17,재무상태표,유동부채,제 62 기,2022.12.31 현재,"207,797,217,708",제 61 기,2021.12.31 현재,"180,186,056,972",제 60 기,2020.12.31 현재,"160,322,952,428",8,KRW
18,재무상태표,비유동부채,제 62 기,2022.12.31 현재,"231,695,914,884",제 61 기,2021.12.31 현재,"162,331,066,369",제 60 기,2020.12.31 현재,"38,405,056,058",10,KRW
19,재무상태표,부채총계,제 62 기,2022.12.31 현재,"439,493,132,592",제 61 기,2021.12.31 현재,"342,517,123,341",제 60 기,2020.12.31 현재,"198,728,008,486",12,KRW
20,재무상태표,자본금,제 62 기,2022.12.31 현재,"37,665,075,000",제 61 기,2021.12.31 현재,"37,665,075,000",제 60 기,2020.12.31 현재,"37,665,075,000",15,KRW
21,재무상태표,이익잉여금,제 62 기,2022.12.31 현재,"372,332,337,361",제 61 기,2021.12.31 현재,"305,067,974,805",제 60 기,2020.12.31 현재,"264,660,531,541",19,KRW
22,재무상태표,자본총계,제 62 기,2022.12.31 현재,"417,634,576,641",제 61 기,2021.12.31 현재,"357,693,431,306",제 60 기,2020.12.31 현재,"317,453,885,666",22,KRW
23,손익계산서,매출액,제 62 기,2022.01.01 ~ 2022.12.31,"833,227,370,465",제 61 기,2021.01.01 ~ 2021.12.31,"630,867,736,222",제 60 기,2020.01.01 ~ 2020.12.31,"636,777,102,378",24,KRW
