,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 54 기,2022.12.31 현재,"23,612,147,066",제 53 기,2021.12.31 현재,"140,445,368,265",제 52 기,2020.12.31 현재,"35,108,234,958",1,KRW
1,재무상태표,비유동자산,제 54 기,2022.12.31 현재,"335,885,555,948",제 53 기,2021.12.31 현재,"346,154,433,412",제 52 기,2020.12.31 현재,"473,547,657,857",3,KRW
2,재무상태표,자산총계,제 54 기,2022.12.31 현재,"470,347,262,546",제 53 기,2021.12.31 현재,"486,599,801,677",제 52 기,2020.12.31 현재,"508,655,892,815",5,KRW
3,재무상태표,유동부채,제 54 기,2022.12.31 현재,"189,455,589,257",제 53 기,2021.12.31 현재,"154,555,811,935",제 52 기,2020.12.31 현재,"162,698,425,248",7,KRW
4,재무상태표,비유동부채,제 54 기,2022.12.31 현재,"49,471,300,201",제 53 기,2021.12.31 현재,"78,011,658,167",제 52 기,2020.12.31 현재,"83,611,724,955",9,KRW
5,재무상태표,부채총계,제 54 기,2022.12.31 현재,"238,926,889,458",제 53 기,2021.12.31 현재,"232,567,470,102",제 52 기,2020.12.31 현재,"246,310,150,203",11,KRW
6,재무상태표,자본금,제 54 기,2022.12.31 현재,"54,129,465,000",제 53 기,2021.12.31 현재,"54,129,465,000",제 52 기,2020.12.31 현재,"54,129,465,000",13,KRW
7,재무상태표,이익잉여금,제 54 기,2022.12.31 현재,"132,425,166,810",제 53 기,2021.12.31 현재,"151,520,041,690",제 52 기,2020.12.31 현재,"153,944,839,623",17,KRW
8,재무상태표,자본총계,제 54 기,2022.12.31 현재,"231,420,373,088",제 53 기,2021.12.31 현재,"254,032,331,575",제 52 기,2020.12.31 현재,"262,345,742,612",21,KRW
9,손익계산서,영업이익,제 54 기,2022.01.01 ~ 2022.12.31,"-16,303,455,665",제 53 기,2021.01.01 ~ 2021.12.31,"-18,071,441,256",제 52 기,2020.01.01 ~ 2020.12.31,"-17,554,676,458",25,KRW
10,손익계산서,법인세차감전 순이익,제 54 기,2022.01.01 ~ 2022.12.31,"-18,433,021,662",제 53 기,2021.01.01 ~ 2021.12.31,"-23,385,966,696",제 52 기,2020.01.01 ~ 2020.12.31,"-17,851,117,597",27,KRW
