,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 17 기,2022.12.31 현재,"235,745,883,633",제 16 기,2021.12.31 현재,"230,900,555,993",제 15 기,2020.12.31 현재,"195,934,441,316",1,KRW
1,재무상태표,비유동자산,제 17 기,2022.12.31 현재,"143,775,674,424",제 16 기,2021.12.31 현재,"151,768,137,015",제 15 기,2020.12.31 현재,"157,035,596,683",3,KRW
2,재무상태표,자산총계,제 17 기,2022.12.31 현재,"379,521,558,057",제 16 기,2021.12.31 현재,"382,668,693,008",제 15 기,2020.12.31 현재,"352,970,037,999",5,KRW
3,재무상태표,유동부채,제 17 기,2022.12.31 현재,"239,615,092,518",제 16 기,2021.12.31 현재,"250,831,696,761",제 15 기,2020.12.31 현재,"180,937,219,389",7,KRW
4,재무상태표,비유동부채,제 17 기,2022.12.31 현재,"72,097,318,007",제 16 기,2021.12.31 현재,"61,564,945,514",제 15 기,2020.12.31 현재,"100,537,710,743",9,KRW
5,재무상태표,부채총계,제 17 기,2022.12.31 현재,"311,712,410,525",제 16 기,2021.12.31 현재,"312,396,642,275",제 15 기,2020.12.31 현재,"281,474,930,132",11,KRW
6,재무상태표,자본금,제 17 기,2022.12.31 현재,"24,851,629,000",제 16 기,2021.12.31 현재,"24,250,393,000",제 15 기,2020.12.31 현재,"22,867,556,500",13,KRW
7,재무상태표,이익잉여금,제 17 기,2022.12.31 현재,"-25,245,320,701",제 16 기,2021.12.31 현재,"-17,065,550,541",제 15 기,2020.12.31 현재,"-105,687,736,071",17,KRW
8,재무상태표,자본총계,제 17 기,2022.12.31 현재,"67,809,147,532",제 16 기,2021.12.31 현재,"70,272,050,733",제 15 기,2020.12.31 현재,"71,495,107,867",21,KRW
9,손익계산서,매출액,제 17 기,2022.01.01 ~ 2022.12.31,"240,405,466,099",제 16 기,2021.01.01 ~ 2021.12.31,"232,778,818,210",제 15 기,2020.01.01 ~ 2020.12.31,"210,755,097,581",23,KRW
10,손익계산서,영업이익,제 17 기,2022.01.01 ~ 2022.12.31,"-20,058,514,812",제 16 기,2021.01.01 ~ 2021.12.31,"-35,461,164,093",제 15 기,2020.01.01 ~ 2020.12.31,"-61,357,335,935",25,KRW
11,손익계산서,법인세차감전 순이익,제 17 기,2022.01.01 ~ 2022.12.31,"-31,318,339,188",제 16 기,2021.01.01 ~ 2021.12.31,"-32,640,141,519",제 15 기,2020.01.01 ~ 2020.12.31,"-76,651,530,824",27,KRW
12,손익계산서,당기순이익,제 17 기,2022.01.01 ~ 2022.12.31,"-30,197,983,571",제 16 기,2021.01.01 ~ 2021.12.31,"-31,747,573,073",제 15 기,2020.01.01 ~ 2020.12.31,"-83,133,991,549",29,KRW
13,손익계산서,당기순이익(손실),제 17 기,2022.01.01 ~ 2022.12.31,"-30,197,983,571",제 16 기,2021.01.01 ~ 2021.12.31,"-31,747,573,073",제 15 기,2020.01.01 ~ 2020.12.31,"-83,133,991,549",61,KRW
14,재무상태표,유동자산,제 17 기,2022.12.31 현재,"160,660,214,257",제 16 기,2021.12.31 현재,"124,483,319,747",제 15 기,2020.12.31 현재,"123,225,703,272",2,KRW
15,재무상태표,비유동자산,제 17 기,2022.12.31 현재,"151,324,882,552",제 16 기,2021.12.31 현재,"188,900,823,202",제 15 기,2020.12.31 현재,"134,396,775,880",4,KRW
16,재무상태표,자산총계,제 17 기,2022.12.31 현재,"311,985,096,809",제 16 기,2021.12.31 현재,"313,384,142,949",제 15 기,2020.12.31 현재,"257,622,479,152",6,KRW
17,재무상태표,유동부채,제 17 기,2022.12.31 현재,"168,012,768,052",제 16 기,2021.12.31 현재,"177,088,417,344",제 15 기,2020.12.31 현재,"86,834,649,024",8,KRW
18,재무상태표,비유동부채,제 17 기,2022.12.31 현재,"71,779,359,543",제 16 기,2021.12.31 현재,"55,366,471,573",제 15 기,2020.12.31 현재,"89,836,284,838",10,KRW
19,재무상태표,부채총계,제 17 기,2022.12.31 현재,"239,792,127,595",제 16 기,2021.12.31 현재,"232,454,888,917",제 15 기,2020.12.31 현재,"176,670,933,862",12,KRW
20,재무상태표,자본금,제 17 기,2022.12.31 현재,"24,851,629,000",제 16 기,2021.12.31 현재,"24,250,393,000",제 15 기,2020.12.31 현재,"22,867,556,500",15,KRW
21,재무상태표,이익잉여금,제 17 기,2022.12.31 현재,"-20,489,808,210",제 16 기,2021.12.31 현재,"-3,317,601,570",제 15 기,2020.12.31 현재,"-93,284,793,836",19,KRW
22,재무상태표,자본총계,제 17 기,2022.12.31 현재,"72,192,969,214",제 16 기,2021.12.31 현재,"80,929,254,032",제 15 기,2020.12.31 현재,"80,951,545,290",22,KRW
23,손익계산서,매출액,제 17 기,2022.01.01 ~ 2022.12.31,"172,046,071,972",제 16 기,2021.01.01 ~ 2021.12.31,"138,364,465,408",제 15 기,2020.01.01 ~ 2020.12.31,"133,755,380,704",24,KRW
24,손익계산서,영업이익,제 17 기,2022.01.01 ~ 2022.12.31,"3,479,331,571",제 16 기,2021.01.01 ~ 2021.12.31,"-17,520,965,617",제 15 기,2020.01.01 ~ 2020.12.31,"-19,658,638,079",26,KRW
25,손익계산서,법인세차감전 순이익,제 17 기,2022.01.01 ~ 2022.12.31,"-40,802,106,948",제 16 기,2021.01.01 ~ 2021.12.31,"-31,702,899,745",제 15 기,2020.01.01 ~ 2020.12.31,"-88,014,229,336",28,KRW
26,손익계산서,당기순이익,제 17 기,2022.01.01 ~ 2022.12.31,"-39,138,531,208",제 16 기,2021.01.01 ~ 2021.12.31,"-30,337,603,196",제 15 기,2020.01.01 ~ 2020.12.31,"-94,232,446,251",30,KRW
27,손익계산서,당기순이익(손실),제 17 기,2022.01.01 ~ 2022.12.31,"-39,138,531,208",제 16 기,2021.01.01 ~ 2021.12.31,"-30,337,603,196",제 15 기,2020.01.01 ~ 2020.12.31,"-94,232,446,251",62,KRW
