,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2022.12.31 현재,"694,517,541,841",제 51 기,2021.12.31 현재,"698,166,528,275",제 50 기,2020.12.31 현재,"520,916,396,884",1,KRW
1,재무상태표,비유동자산,제 52 기,2022.12.31 현재,"2,817,006,263,751",제 51 기,2021.12.31 현재,"2,773,629,722,014",제 50 기,2020.12.31 현재,"2,792,596,062,109",3,KRW
2,재무상태표,자산총계,제 52 기,2022.12.31 현재,"3,511,523,805,592",제 51 기,2021.12.31 현재,"3,471,796,250,289",제 50 기,2020.12.31 현재,"3,313,512,458,993",5,KRW
3,재무상태표,유동부채,제 52 기,2022.12.31 현재,"1,174,093,555,790",제 51 기,2021.12.31 현재,"483,277,821,862",제 50 기,2020.12.31 현재,"361,866,976,688",7,KRW
4,재무상태표,비유동부채,제 52 기,2022.12.31 현재,"652,263,362,474",제 51 기,2021.12.31 현재,"1,474,077,941,956",제 50 기,2020.12.31 현재,"1,518,095,268,431",9,KRW
5,재무상태표,부채총계,제 52 기,2022.12.31 현재,"1,826,356,918,264",제 51 기,2021.12.31 현재,"1,957,355,763,818",제 50 기,2020.12.31 현재,"1,879,962,245,119",11,KRW
6,재무상태표,자본금,제 52 기,2022.12.31 현재,"47,065,542,000",제 51 기,2021.12.31 현재,"47,032,355,000",제 50 기,2020.12.31 현재,"47,032,355,000",13,KRW
7,재무상태표,이익잉여금,제 52 기,2022.12.31 현재,"524,910,068,727",제 51 기,2021.12.31 현재,"489,633,451,298",제 50 기,2020.12.31 현재,"520,558,065,372",17,KRW
8,재무상태표,자본총계,제 52 기,2022.12.31 현재,"1,685,166,887,328",제 51 기,2021.12.31 현재,"1,514,440,486,471",제 50 기,2020.12.31 현재,"1,433,550,213,874",21,KRW
9,손익계산서,매출액,제 52 기,2022.01.01 ~ 2022.12.31,"587,637,410,933",제 51 기,2021.01.01 ~ 2021.12.31,"414,466,172,837",제 50 기,2020.01.01 ~ 2020.12.31,"453,881,181,278",23,KRW
10,손익계산서,영업이익,제 52 기,2022.01.01 ~ 2022.12.31,"10,412,544,286",제 51 기,2021.01.01 ~ 2021.12.31,"-55,245,896,594",제 50 기,2020.01.01 ~ 2020.12.31,"-86,150,819,625",25,KRW
11,손익계산서,법인세차감전 순이익,제 52 기,2022.01.01 ~ 2022.12.31,"30,133,291,670",제 51 기,2021.01.01 ~ 2021.12.31,"-65,884,916,614",제 50 기,2020.01.01 ~ 2020.12.31,"-175,415,815,614",27,KRW
12,손익계산서,당기순이익,제 52 기,2022.01.01 ~ 2022.12.31,"15,811,360,776",제 51 기,2021.01.01 ~ 2021.12.31,"-78,564,040,253",제 50 기,2020.01.01 ~ 2020.12.31,"-166,876,406,727",29,KRW
13,손익계산서,당기순이익(손실),제 52 기,2022.01.01 ~ 2022.12.31,"15,811,360,776",제 51 기,2021.01.01 ~ 2021.12.31,"-78,564,040,253",제 50 기,2020.01.01 ~ 2020.12.31,"-166,876,406,727",61,KRW
14,재무상태표,유동자산,제 52 기,2022.12.31 현재,"340,347,829,499",제 51 기,2021.12.31 현재,"502,834,788,028",제 50 기,2020.12.31 현재,"440,823,720,844",2,KRW
15,재무상태표,비유동자산,제 52 기,2022.12.31 현재,"1,479,901,963,812",제 51 기,2021.12.31 현재,"1,243,114,983,624",제 50 기,2020.12.31 현재,"1,310,820,453,300",4,KRW
16,재무상태표,자산총계,제 52 기,2022.12.31 현재,"1,820,249,793,311",제 51 기,2021.12.31 현재,"1,745,949,771,652",제 50 기,2020.12.31 현재,"1,751,644,174,144",6,KRW
17,재무상태표,유동부채,제 52 기,2022.12.31 현재,"304,824,511,890",제 51 기,2021.12.31 현재,"246,074,945,580",제 50 기,2020.12.31 현재,"196,596,376,768",8,KRW
18,재무상태표,비유동부채,제 52 기,2022.12.31 현재,"449,833,726,395",제 51 기,2021.12.31 현재,"557,900,141,419",제 50 기,2020.12.31 현재,"558,063,619,482",10,KRW
19,재무상태표,부채총계,제 52 기,2022.12.31 현재,"754,658,238,285",제 51 기,2021.12.31 현재,"803,975,086,999",제 50 기,2020.12.31 현재,"754,659,996,250",12,KRW
20,재무상태표,자본금,제 52 기,2022.12.31 현재,"47,065,542,000",제 51 기,2021.12.31 현재,"47,032,355,000",제 50 기,2020.12.31 현재,"47,032,355,000",15,KRW
21,재무상태표,이익잉여금,제 52 기,2022.12.31 현재,"460,160,811,266",제 51 기,2021.12.31 현재,"424,639,482,462",제 50 기,2020.12.31 현재,"541,446,913,149",19,KRW
22,재무상태표,자본총계,제 52 기,2022.12.31 현재,"1,065,591,555,026",제 51 기,2021.12.31 현재,"941,974,684,653",제 50 기,2020.12.31 현재,"996,984,177,894",22,KRW
23,손익계산서,매출액,제 52 기,2022.01.01 ~ 2022.12.31,"202,689,686,747",제 51 기,2021.01.01 ~ 2021.12.31,"167,041,804,318",제 50 기,2020.01.01 ~ 2020.12.31,"213,948,025,537",24,KRW
24,손익계산서,영업이익,제 52 기,2022.01.01 ~ 2022.12.31,"-19,864,664,008",제 51 기,2021.01.01 ~ 2021.12.31,"-18,719,682,787",제 50 기,2020.01.01 ~ 2020.12.31,"-18,569,229,390",26,KRW
25,손익계산서,법인세차감전 순이익,제 52 기,2022.01.01 ~ 2022.12.31,"38,095,293,336",제 51 기,2021.01.01 ~ 2021.12.31,"-134,430,530,439",제 50 기,2020.01.01 ~ 2020.12.31,"-102,254,469,629",28,KRW
26,손익계산서,당기순이익,제 52 기,2022.01.01 ~ 2022.12.31,"26,154,552,943",제 51 기,2021.01.01 ~ 2021.12.31,"-120,637,357,595",제 50 기,2020.01.01 ~ 2020.12.31,"-96,114,835,485",30,KRW
27,손익계산서,당기순이익(손실),제 52 기,2022.01.01 ~ 2022.12.31,"26,154,552,943",제 51 기,2021.01.01 ~ 2021.12.31,"-120,637,357,595",제 50 기,2020.01.01 ~ 2020.12.31,"-96,114,835,485",62,KRW
