,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2022.12.31 현재,"61,470,485,884",제 51 기,2021.12.31 현재,"39,497,351,322",제 50 기,2020.12.31 현재,"42,001,113,234",2,KRW
1,재무상태표,비유동자산,제 52 기,2022.12.31 현재,"54,697,378,203",제 51 기,2021.12.31 현재,"52,392,728,263",제 50 기,2020.12.31 현재,"52,042,572,860",4,KRW
2,재무상태표,자산총계,제 52 기,2022.12.31 현재,"116,167,864,087",제 51 기,2021.12.31 현재,"91,890,079,585",제 50 기,2020.12.31 현재,"94,043,686,094",6,KRW
3,재무상태표,유동부채,제 52 기,2022.12.31 현재,"50,872,603,656",제 51 기,2021.12.31 현재,"29,917,267,830",제 50 기,2020.12.31 현재,"20,644,557,086",8,KRW
4,재무상태표,비유동부채,제 52 기,2022.12.31 현재,"10,067,843,194",제 51 기,2021.12.31 현재,"9,720,176,540",제 50 기,2020.12.31 현재,"21,181,404,274",10,KRW
5,재무상태표,부채총계,제 52 기,2022.12.31 현재,"60,940,446,850",제 51 기,2021.12.31 현재,"39,637,444,370",제 50 기,2020.12.31 현재,"41,825,961,360",12,KRW
6,재무상태표,자본금,제 52 기,2022.12.31 현재,"38,728,305,000",제 51 기,2021.12.31 현재,"38,728,305,000",제 50 기,2020.12.31 현재,"38,728,305,000",15,KRW
7,재무상태표,이익잉여금,제 52 기,2022.12.31 현재,"16,969,506,502",제 51 기,2021.12.31 현재,"14,271,968,075",제 50 기,2020.12.31 현재,"14,179,991,784",19,KRW
8,재무상태표,자본총계,제 52 기,2022.12.31 현재,"55,227,417,237",제 51 기,2021.12.31 현재,"52,252,635,215",제 50 기,2020.12.31 현재,"52,217,724,734",22,KRW
9,손익계산서,매출액,제 52 기,2022.01.01 ~ 2022.12.31,"137,670,990,748",제 51 기,2021.01.01 ~ 2021.12.31,"74,742,972,573",제 50 기,2020.01.01 ~ 2020.12.31,"58,742,051,912",24,KRW
10,손익계산서,영업이익,제 52 기,2022.01.01 ~ 2022.12.31,"3,899,804,285",제 51 기,2021.01.01 ~ 2021.12.31,"826,387,310",제 50 기,2020.01.01 ~ 2020.12.31,"1,641,325,226",26,KRW
11,손익계산서,법인세차감전 순이익,제 52 기,2022.01.01 ~ 2022.12.31,"2,802,032,217",제 51 기,2021.01.01 ~ 2021.12.31,"89,456,108",제 50 기,2020.01.01 ~ 2020.12.31,"827,647,348",28,KRW
12,손익계산서,당기순이익,제 52 기,2022.01.01 ~ 2022.12.31,"2,347,583,898",제 51 기,2021.01.01 ~ 2021.12.31,"-61,496,553",제 50 기,2020.01.01 ~ 2020.12.31,"634,642,148",30,KRW
13,손익계산서,당기순이익(손실),제 52 기,2022.01.01 ~ 2022.12.31,"2,347,583,898",제 51 기,2021.01.01 ~ 2021.12.31,"-61,496,553",제 50 기,2020.01.01 ~ 2020.12.31,"634,642,148",62,KRW
