,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 32 기,2022.12.31 현재,"363,309,799,710",제 31 기,2021.12.31 현재,"504,588,828,038",제 30 기,2020.12.31 현재,"392,039,989,367",1,KRW
1,재무상태표,비유동자산,제 32 기,2022.12.31 현재,"1,452,216,183,093",제 31 기,2021.12.31 현재,"1,450,677,134,955",제 30 기,2020.12.31 현재,"1,258,625,119,380",3,KRW
2,재무상태표,자산총계,제 32 기,2022.12.31 현재,"1,815,525,982,803",제 31 기,2021.12.31 현재,"1,955,265,962,993",제 30 기,2020.12.31 현재,"1,650,665,108,747",5,KRW
3,재무상태표,유동부채,제 32 기,2022.12.31 현재,"462,128,565,778",제 31 기,2021.12.31 현재,"512,981,106,473",제 30 기,2020.12.31 현재,"355,750,373,003",7,KRW
4,재무상태표,비유동부채,제 32 기,2022.12.31 현재,"32,242,942,382",제 31 기,2021.12.31 현재,"110,780,909,938",제 30 기,2020.12.31 현재,"151,554,396,085",9,KRW
5,재무상태표,부채총계,제 32 기,2022.12.31 현재,"494,371,508,160",제 31 기,2021.12.31 현재,"623,762,016,411",제 30 기,2020.12.31 현재,"507,304,769,088",11,KRW
6,재무상태표,자본금,제 32 기,2022.12.31 현재,"38,618,990,500",제 31 기,2021.12.31 현재,"38,618,990,500",제 30 기,2020.12.31 현재,"38,618,990,500",13,KRW
7,재무상태표,이익잉여금,제 32 기,2022.12.31 현재,"648,454,064,559",제 31 기,2021.12.31 현재,"541,196,277,595",제 30 기,2020.12.31 현재,"430,814,601,415",17,KRW
8,재무상태표,자본총계,제 32 기,2022.12.31 현재,"1,321,154,474,643",제 31 기,2021.12.31 현재,"1,331,503,946,582",제 30 기,2020.12.31 현재,"1,143,360,339,659",21,KRW
9,손익계산서,매출액,제 32 기,2022.01.01 ~ 2022.12.31,"881,011,689,232",제 31 기,2021.01.01 ~ 2021.12.31,"667,945,595,130",제 30 기,2020.01.01 ~ 2020.12.31,"645,964,626,184",23,KRW
10,손익계산서,영업이익,제 32 기,2022.01.01 ~ 2022.12.31,"104,998,891,405",제 31 기,2021.01.01 ~ 2021.12.31,"90,479,025,181",제 30 기,2020.01.01 ~ 2020.12.31,"86,703,656,424",25,KRW
11,손익계산서,당기순이익,제 32 기,2022.01.01 ~ 2022.12.31,"128,758,921,016",제 31 기,2021.01.01 ~ 2021.12.31,"142,889,402,929",제 30 기,2020.01.01 ~ 2020.12.31,"96,912,997,365",29,KRW
12,손익계산서,당기순이익(손실),제 32 기,2022.01.01 ~ 2022.12.31,"128,758,921,016",제 31 기,2021.01.01 ~ 2021.12.31,"142,889,402,929",제 30 기,2020.01.01 ~ 2020.12.31,"96,912,997,365",61,KRW
13,재무상태표,유동자산,제 32 기,2022.12.31 현재,"82,376,104,520",제 31 기,2021.12.31 현재,"71,627,245,601",제 30 기,2020.12.31 현재,"94,741,315,334",2,KRW
14,재무상태표,비유동자산,제 32 기,2022.12.31 현재,"819,583,027,185",제 31 기,2021.12.31 현재,"764,359,183,523",제 30 기,2020.12.31 현재,"746,881,570,102",4,KRW
15,재무상태표,자산총계,제 32 기,2022.12.31 현재,"901,959,131,705",제 31 기,2021.12.31 현재,"835,986,429,124",제 30 기,2020.12.31 현재,"841,622,885,436",6,KRW
16,재무상태표,유동부채,제 32 기,2022.12.31 현재,"245,081,420,956",제 31 기,2021.12.31 현재,"177,707,304,471",제 30 기,2020.12.31 현재,"146,216,439,059",8,KRW
17,재무상태표,비유동부채,제 32 기,2022.12.31 현재,"6,148,355,830",제 31 기,2021.12.31 현재,"21,734,876,745",제 30 기,2020.12.31 현재,"87,256,540,243",10,KRW
18,재무상태표,부채총계,제 32 기,2022.12.31 현재,"251,229,776,786",제 31 기,2021.12.31 현재,"199,442,181,216",제 30 기,2020.12.31 현재,"233,472,979,302",12,KRW
19,재무상태표,자본금,제 32 기,2022.12.31 현재,"38,618,990,500",제 31 기,2021.12.31 현재,"38,618,990,500",제 30 기,2020.12.31 현재,"38,618,990,500",15,KRW
20,재무상태표,이익잉여금,제 32 기,2022.12.31 현재,"242,510,279,410",제 31 기,2021.12.31 현재,"228,325,172,399",제 30 기,2020.12.31 현재,"199,930,830,625",19,KRW
21,재무상태표,자본총계,제 32 기,2022.12.31 현재,"650,729,354,919",제 31 기,2021.12.31 현재,"636,544,247,908",제 30 기,2020.12.31 현재,"608,149,906,134",22,KRW
22,손익계산서,매출액,제 32 기,2022.01.01 ~ 2022.12.31,"269,244,293,845",제 31 기,2021.01.01 ~ 2021.12.31,"311,482,811,917",제 30 기,2020.01.01 ~ 2020.12.31,"346,741,962,435",24,KRW
23,손익계산서,영업이익,제 32 기,2022.01.01 ~ 2022.12.31,"14,285,874,489",제 31 기,2021.01.01 ~ 2021.12.31,"29,296,435,672",제 30 기,2020.01.01 ~ 2020.12.31,"41,967,589,135",26,KRW
24,손익계산서,법인세차감전 순이익,제 32 기,2022.01.01 ~ 2022.12.31,"18,752,216,669",제 31 기,2021.01.01 ~ 2021.12.31,"31,220,229,282",제 30 기,2020.01.01 ~ 2020.12.31,"41,113,624,784",28,KRW
25,손익계산서,당기순이익,제 32 기,2022.01.01 ~ 2022.12.31,"13,508,274,409",제 31 기,2021.01.01 ~ 2021.12.31,"27,952,932,563",제 30 기,2020.01.01 ~ 2020.12.31,"30,847,885,135",30,KRW
26,손익계산서,당기순이익(손실),제 32 기,2022.01.01 ~ 2022.12.31,"13,508,274,409",제 31 기,2021.01.01 ~ 2021.12.31,"27,952,932,563",제 30 기,2020.01.01 ~ 2020.12.31,"30,847,885,135",62,KRW
