,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 23 기,2022.12.31 현재,"110,184,254,209",제 22 기,2021.12.31 현재,"98,020,932,755",제 21 기,2020.12.31 현재,"100,563,064,260",1,KRW
1,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"203,933,633,169",제 22 기,2021.12.31 현재,"136,637,373,839",제 21 기,2020.12.31 현재,"147,774,629,343",3,KRW
2,재무상태표,자산총계,제 23 기,2022.12.31 현재,"314,117,887,378",제 22 기,2021.12.31 현재,"234,658,306,594",제 21 기,2020.12.31 현재,"248,337,693,603",5,KRW
3,재무상태표,유동부채,제 23 기,2022.12.31 현재,"109,577,506,517",제 22 기,2021.12.31 현재,"95,469,232,343",제 21 기,2020.12.31 현재,"145,152,196,324",7,KRW
4,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"36,817,131,280",제 22 기,2021.12.31 현재,"39,778,917,615",제 21 기,2020.12.31 현재,"45,228,364,202",9,KRW
5,재무상태표,부채총계,제 23 기,2022.12.31 현재,"146,394,637,797",제 22 기,2021.12.31 현재,"135,248,149,958",제 21 기,2020.12.31 현재,"190,380,560,526",11,KRW
6,재무상태표,자본금,제 23 기,2022.12.31 현재,"5,706,178,000",제 22 기,2021.12.31 현재,"5,706,178,000",제 21 기,2020.12.31 현재,"5,706,178,000",13,KRW
7,재무상태표,이익잉여금,제 23 기,2022.12.31 현재,"-101,537,468,126",제 22 기,2021.12.31 현재,"-106,023,996,666",제 21 기,2020.12.31 현재,"-104,359,315,781",17,KRW
8,재무상태표,자본총계,제 23 기,2022.12.31 현재,"167,723,249,581",제 22 기,2021.12.31 현재,"99,410,156,636",제 21 기,2020.12.31 현재,"57,957,133,077",21,KRW
9,손익계산서,매출액,제 23 기,2022.01.01 ~ 2022.12.31,"192,401,642,486",제 22 기,2021.01.01 ~ 2021.12.31,"165,485,310,364",제 21 기,2020.01.01 ~ 2020.12.31,"129,412,917,590",23,KRW
10,손익계산서,영업이익,제 23 기,2022.01.01 ~ 2022.12.31,"1,629,286,397",제 22 기,2021.01.01 ~ 2021.12.31,"3,873,307,419",제 21 기,2020.01.01 ~ 2020.12.31,"-25,835,487,482",25,KRW
11,손익계산서,법인세차감전 순이익,제 23 기,2022.01.01 ~ 2022.12.31,"2,241,242,486",제 22 기,2021.01.01 ~ 2021.12.31,"-4,010,570,969",제 21 기,2020.01.01 ~ 2020.12.31,"-43,195,228,749",27,KRW
12,손익계산서,당기순이익,제 23 기,2022.01.01 ~ 2022.12.31,"2,133,314,840",제 22 기,2021.01.01 ~ 2021.12.31,"-1,374,920,968",제 21 기,2020.01.01 ~ 2020.12.31,"-43,195,228,749",29,KRW
13,손익계산서,당기순이익(손실),제 23 기,2022.01.01 ~ 2022.12.31,"2,133,314,840",제 22 기,2021.01.01 ~ 2021.12.31,"-1,374,920,968",제 21 기,2020.01.01 ~ 2020.12.31,"-43,195,228,749",61,KRW
14,재무상태표,유동자산,제 23 기,2022.12.31 현재,"108,227,384,941",제 22 기,2021.12.31 현재,"93,242,433,636",제 21 기,2020.12.31 현재,"91,798,003,812",2,KRW
15,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"196,870,469,422",제 22 기,2021.12.31 현재,"127,016,231,920",제 21 기,2020.12.31 현재,"138,095,234,868",4,KRW
16,재무상태표,자산총계,제 23 기,2022.12.31 현재,"305,097,854,363",제 22 기,2021.12.31 현재,"220,258,665,556",제 21 기,2020.12.31 현재,"229,893,238,680",6,KRW
17,재무상태표,유동부채,제 23 기,2022.12.31 현재,"101,388,248,039",제 22 기,2021.12.31 현재,"86,240,476,980",제 21 기,2020.12.31 현재,"136,101,748,531",8,KRW
18,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"35,932,184,343",제 22 기,2021.12.31 현재,"34,745,034,514",제 21 기,2020.12.31 현재,"35,210,890,749",10,KRW
