,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 58 기,2022.12.31 현재,"13,191,046,262,816",제 57 기,2021.12.31 현재,"12,775,842,710,567",제 56 기,2020.12.31 현재,"9,934,768,948,051",1,KRW
1,재무상태표,비유동자산,제 58 기,2022.12.31 현재,"23,609,909,566,957",제 57 기,2021.12.31 현재,"24,266,455,655,074",제 56 기,2020.12.31 현재,"24,910,271,160,090",3,KRW
2,재무상태표,자산총계,제 58 기,2022.12.31 현재,"36,800,955,829,773",제 57 기,2021.12.31 현재,"37,042,298,365,641",제 56 기,2020.12.31 현재,"34,845,040,108,141",5,KRW
3,재무상태표,유동부채,제 58 기,2022.12.31 현재,"8,119,176,425,020",제 57 기,2021.12.31 현재,"7,466,844,695,256",제 56 기,2020.12.31 현재,"6,072,727,118,058",7,KRW
4,재무상태표,비유동부채,제 58 기,2022.12.31 현재,"9,553,236,427,332",제 57 기,2021.12.31 현재,"11,315,049,510,565",제 56 기,2020.12.31 현재,"12,079,281,648,524",9,KRW
5,재무상태표,부채총계,제 58 기,2022.12.31 현재,"17,672,412,852,352",제 57 기,2021.12.31 현재,"18,781,894,205,821",제 56 기,2020.12.31 현재,"18,152,008,766,582",11,KRW
6,재무상태표,자본금,제 58 기,2022.12.31 현재,"667,228,925,000",제 57 기,2021.12.31 현재,"667,228,925,000",제 56 기,2020.12.31 현재,"667,228,925,000",13,KRW
7,재무상태표,이익잉여금,제 58 기,2022.12.31 현재,"13,373,650,242,238",제 57 기,2021.12.31 현재,"12,358,515,675,320",제 56 기,2020.12.31 현재,"10,933,098,786,612",17,KRW
8,재무상태표,자본총계,제 58 기,2022.12.31 현재,"19,128,542,977,421",제 57 기,2021.12.31 현재,"18,260,404,159,820",제 56 기,2020.12.31 현재,"16,693,031,341,559",21,KRW
9,손익계산서,매출액,제 58 기,2022.01.01 ~ 2022.12.31,"27,340,601,237,802",제 57 기,2021.01.01 ~ 2021.12.31,"22,849,920,977,857",제 56 기,2020.01.01 ~ 2020.12.31,"18,023,398,349,630",23,KRW
10,손익계산서,영업이익,제 58 기,2022.01.01 ~ 2022.12.31,"1,616,457,125,289",제 57 기,2021.01.01 ~ 2021.12.31,"2,447,503,013,134",제 56 기,2020.01.01 ~ 2020.12.31,"73,032,437,891",25,KRW
11,손익계산서,법인세차감전 순이익,제 58 기,2022.01.01 ~ 2022.12.31,"1,348,558,027,452",제 57 기,2021.01.01 ~ 2021.12.31,"2,149,117,231,890",제 56 기,2020.01.01 ~ 2020.12.31,"-503,913,957,392",27,KRW
12,손익계산서,당기순이익,제 58 기,2022.01.01 ~ 2022.12.31,"1,038,192,930,309",제 57 기,2021.01.01 ~ 2021.12.31,"1,505,154,568,208",제 56 기,2020.01.01 ~ 2020.12.31,"-440,119,749,803",29,KRW
13,손익계산서,당기순이익(손실),제 58 기,2022.01.01 ~ 2022.12.31,"1,038,192,930,309",제 57 기,2021.01.01 ~ 2021.12.31,"1,505,154,568,208",제 56 기,2020.01.01 ~ 2020.12.31,"-440,119,749,803",61,KRW
14,재무상태표,유동자산,제 58 기,2022.12.31 현재,"10,949,001,471,581",제 57 기,2021.12.31 현재,"10,190,060,054,277",제 56 기,2020.12.31 현재,"7,789,955,734,269",2,KRW
15,재무상태표,비유동자산,제 58 기,2022.12.31 현재,"23,114,789,880,726",제 57 기,2021.12.31 현재,"23,991,205,170,853",제 56 기,2020.12.31 현재,"24,662,404,991,288",4,KRW
16,재무상태표,자산총계,제 58 기,2022.12.31 현재,"34,063,791,352,307",제 57 기,2021.12.31 현재,"34,181,265,225,130",제 56 기,2020.12.31 현재,"32,452,360,725,557",6,KRW
17,재무상태표,유동부채,제 58 기,2022.12.31 현재,"6,902,090,556,189",제 57 기,2021.12.31 현재,"5,944,497,675,936",제 56 기,2020.12.31 현재,"5,100,519,107,622",8,KRW
18,재무상태표,비유동부채,제 58 기,2022.12.31 현재,"8,619,329,860,130",제 57 기,2021.12.31 현재,"10,470,383,780,449",제 56 기,2020.12.31 현재,"10,949,303,671,968",10,KRW
19,재무상태표,부채총계,제 58 기,2022.12.31 현재,"15,521,420,416,319",제 57 기,2021.12.31 현재,"16,414,881,456,385",제 56 기,2020.12.31 현재,"16,049,822,779,590",12,KRW
20,재무상태표,자본금,제 58 기,2022.12.31 현재,"667,228,925,000",제 57 기,2021.12.31 현재,"667,228,925,000",제 56 기,2020.12.31 현재,"667,228,925,000",15,KRW
21,재무상태표,이익잉여금,제 58 기,2022.12.31 현재,"13,185,243,307,897",제 57 기,2021.12.31 현재,"12,223,861,482,440",제 56 기,2020.12.31 현재,"10,882,248,102,524",19,KRW
22,재무상태표,자본총계,제 58 기,2022.12.31 현재,"18,542,370,935,988",제 57 기,2021.12.31 현재,"17,766,383,768,745",제 56 기,2020.12.31 현재,"16,402,537,945,967",22,KRW
23,손익계산서,매출액,제 58 기,2022.01.01 ~ 2022.12.31,"23,666,889,994,897",제 57 기,2021.01.01 ~ 2021.12.31,"19,991,486,622,646",제 56 기,2020.01.01 ~ 2020.12.31,"15,568,026,955,252",24,KRW
24,손익계산서,영업이익,제 58 기,2022.01.01 ~ 2022.12.31,"1,464,738,464,719",제 57 기,2021.01.01 ~ 2021.12.31,"2,299,799,233,395",제 56 기,2020.01.01 ~ 2020.12.31,"41,659,285,226",26,KRW
25,손익계산서,법인세차감전 순이익,제 58 기,2022.01.01 ~ 2022.12.31,"1,260,665,612,037",제 57 기,2021.01.01 ~ 2021.12.31,"1,944,031,012,239",제 56 기,2020.01.01 ~ 2020.12.31,"-516,526,791,444",28,KRW
26,손익계산서,당기순이익,제 58 기,2022.01.01 ~ 2022.12.31,"969,789,790,722",제 57 기,2021.01.01 ~ 2021.12.31,"1,382,033,670,840",제 56 기,2020.01.01 ~ 2020.12.31,"-455,916,769,443",30,KRW
27,손익계산서,당기순이익(손실),제 58 기,2022.01.01 ~ 2022.12.31,"969,789,790,722",제 57 기,2021.01.01 ~ 2021.12.31,"1,382,033,670,840",제 56 기,2020.01.01 ~ 2020.12.31,"-455,916,769,443",62,KRW
