,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 14 기,2022.12.31 현재,"556,502,376,180",제 13 기,2021.12.31 현재,"721,734,325,357",제 12 기,2020.12.31 현재,"481,792,565,684",1,KRW
1,재무상태표,비유동자산,제 14 기,2022.12.31 현재,"666,052,470,286",제 13 기,2021.12.31 현재,"634,865,991,154",제 12 기,2020.12.31 현재,"415,399,076,400",3,KRW
2,재무상태표,자산총계,제 14 기,2022.12.31 현재,"1,222,554,846,466",제 13 기,2021.12.31 현재,"1,356,600,316,511",제 12 기,2020.12.31 현재,"897,191,642,084",5,KRW
3,재무상태표,유동부채,제 14 기,2022.12.31 현재,"236,211,108,933",제 13 기,2021.12.31 현재,"274,164,894,675",제 12 기,2020.12.31 현재,"181,651,123,827",7,KRW
4,재무상태표,비유동부채,제 14 기,2022.12.31 현재,"287,039,689,781",제 13 기,2021.12.31 현재,"363,438,566,480",제 12 기,2020.12.31 현재,"78,629,476,259",9,KRW
5,재무상태표,부채총계,제 14 기,2022.12.31 현재,"523,250,798,714",제 13 기,2021.12.31 현재,"637,603,461,155",제 12 기,2020.12.31 현재,"260,280,600,086",11,KRW
6,재무상태표,자본금,제 14 기,2022.12.31 현재,"6,622,250,000",제 13 기,2021.12.31 현재,"6,622,150,000",제 12 기,2020.12.31 현재,"6,539,925,000",13,KRW
7,재무상태표,이익잉여금,제 14 기,2022.12.31 현재,"482,536,006,920",제 13 기,2021.12.31 현재,"549,450,817,186",제 12 기,2020.12.31 현재,"490,085,251,348",17,KRW
8,재무상태표,자본총계,제 14 기,2022.12.31 현재,"699,304,047,752",제 13 기,2021.12.31 현재,"718,996,855,356",제 12 기,2020.12.31 현재,"636,911,041,998",21,KRW
9,손익계산서,영업이익,제 14 기,2022.01.01 ~ 2022.12.31,"16,378,240,631",제 13 기,2021.01.01 ~ 2021.12.31,"42,982,271,923",제 12 기,2020.01.01 ~ 2020.12.31,"157,293,742,558",25,KRW
10,손익계산서,법인세차감전 순이익,제 14 기,2022.01.01 ~ 2022.12.31,"-55,803,077,266",제 13 기,2021.01.01 ~ 2021.12.31,"77,734,429,750",제 12 기,2020.01.01 ~ 2020.12.31,"141,975,914,569",27,KRW
11,손익계산서,당기순이익,제 14 기,2022.01.01 ~ 2022.12.31,"-42,999,565,857",제 13 기,2021.01.01 ~ 2021.12.31,"59,365,565,838",제 12 기,2020.01.01 ~ 2020.12.31,"100,853,964,155",29,KRW
12,손익계산서,당기순이익(손실),제 14 기,2022.01.01 ~ 2022.12.31,"-42,999,565,857",제 13 기,2021.01.01 ~ 2021.12.31,"59,365,565,838",제 12 기,2020.01.01 ~ 2020.12.31,"100,853,964,155",61,KRW
13,재무상태표,유동자산,제 14 기,2022.12.31 현재,"455,079,459,371",제 13 기,2021.12.31 현재,"601,953,412,514",제 12 기,2020.12.31 현재,"371,395,821,343",2,KRW
14,재무상태표,비유동자산,제 14 기,2022.12.31 현재,"598,278,508,538",제 13 기,2021.12.31 현재,"556,166,614,110",제 12 기,2020.12.31 현재,"394,586,869,632",4,KRW
15,재무상태표,자산총계,제 14 기,2022.12.31 현재,"1,053,357,967,909",제 13 기,2021.12.31 현재,"1,158,120,026,624",제 12 기,2020.12.31 현재,"765,982,690,975",6,KRW
16,재무상태표,유동부채,제 14 기,2022.12.31 현재,"183,109,363,173",제 13 기,2021.12.31 현재,"203,500,399,606",제 12 기,2020.12.31 현재,"88,006,200,938",8,KRW
17,재무상태표,비유동부채,제 14 기,2022.12.31 현재,"167,276,499,441",제 13 기,2021.12.31 현재,"258,045,978,812",제 12 기,2020.12.31 현재,"39,915,161,295",10,KRW
18,재무상태표,부채총계,제 14 기,2022.12.31 현재,"350,385,862,614",제 13 기,2021.12.31 현재,"461,546,378,418",제 12 기,2020.12.31 현재,"127,921,362,233",12,KRW
19,재무상태표,자본금,제 14 기,2022.12.31 현재,"6,622,250,000",제 13 기,2021.12.31 현재,"6,622,150,000",제 12 기,2020.12.31 현재,"6,539,925,000",15,KRW
20,재무상태표,이익잉여금,제 14 기,2022.12.31 현재,"515,762,113,316",제 13 기,2021.12.31 현재,"537,995,953,550",제 12 기,2020.12.31 현재,"481,959,909,359",19,KRW
21,재무상태표,자본총계,제 14 기,2022.12.31 현재,"702,972,105,295",제 13 기,2021.12.31 현재,"696,573,648,206",제 12 기,2020.12.31 현재,"638,061,328,742",22,KRW
22,손익계산서,영업이익,제 14 기,2022.01.01 ~ 2022.12.31,"32,716,303,530",제 13 기,2021.01.01 ~ 2021.12.31,"35,893,891,208",제 12 기,2020.01.01 ~ 2020.12.31,"167,180,810,572",26,KRW
23,손익계산서,법인세차감전 순이익,제 14 기,2022.01.01 ~ 2022.12.31,"-12,874,648,160",제 13 기,2021.01.01 ~ 2021.12.31,"69,569,656,501",제 12 기,2020.01.01 ~ 2020.12.31,"153,489,384,307",28,KRW
24,손익계산서,당기순이익,제 14 기,2022.01.01 ~ 2022.12.31,"1,681,404,175",제 13 기,2021.01.01 ~ 2021.12.31,"56,036,044,191",제 12 기,2020.01.01 ~ 2020.12.31,"109,777,901,402",30,KRW
25,손익계산서,당기순이익(손실),제 14 기,2022.01.01 ~ 2022.12.31,"1,681,404,175",제 13 기,2021.01.01 ~ 2021.12.31,"56,036,044,191",제 12 기,2020.01.01 ~ 2020.12.31,"109,777,901,402",62,KRW
