,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 32 기,2022.12.31 현재,"283,443,135,474",제 31 기,2021.12.31 현재,"219,447,748,602",제 30 기,2020.12.31 현재,"205,336,191,126",1,KRW
1,재무상태표,비유동자산,제 32 기,2022.12.31 현재,"1,169,348,237,071",제 31 기,2021.12.31 현재,"1,192,883,441,629",제 30 기,2020.12.31 현재,"1,143,962,315,361",3,KRW
2,재무상태표,자산총계,제 32 기,2022.12.31 현재,"1,452,791,372,545",제 31 기,2021.12.31 현재,"1,412,331,190,231",제 30 기,2020.12.31 현재,"1,349,298,506,487",5,KRW
3,재무상태표,유동부채,제 32 기,2022.12.31 현재,"290,168,489,932",제 31 기,2021.12.31 현재,"343,942,387,420",제 30 기,2020.12.31 현재,"306,635,867,484",7,KRW
4,재무상태표,비유동부채,제 32 기,2022.12.31 현재,"475,123,974,813",제 31 기,2021.12.31 현재,"412,306,300,316",제 30 기,2020.12.31 현재,"399,744,875,727",9,KRW
5,재무상태표,부채총계,제 32 기,2022.12.31 현재,"765,292,464,745",제 31 기,2021.12.31 현재,"756,248,687,736",제 30 기,2020.12.31 현재,"706,380,743,211",11,KRW
6,재무상태표,자본금,제 32 기,2022.12.31 현재,"53,958,153,000",제 31 기,2021.12.31 현재,"53,958,153,000",제 30 기,2020.12.31 현재,"53,678,586,500",13,KRW
7,재무상태표,이익잉여금,제 32 기,2022.12.31 현재,"409,855,943,065",제 31 기,2021.12.31 현재,"380,036,981,115",제 30 기,2020.12.31 현재,"362,447,944,870",17,KRW
8,재무상태표,자본총계,제 32 기,2022.12.31 현재,"687,498,907,800",제 31 기,2021.12.31 현재,"656,082,502,495",제 30 기,2020.12.31 현재,"642,917,763,276",21,KRW
9,손익계산서,매출액,제 32 기,2022.01.01 ~ 2022.12.31,"721,115,587,886",제 31 기,2021.01.01 ~ 2021.12.31,"568,987,710,995",제 30 기,2020.01.01 ~ 2020.12.31,"543,151,580,297",23,KRW
10,손익계산서,영업이익,제 32 기,2022.01.01 ~ 2022.12.31,"71,098,446,532",제 31 기,2021.01.01 ~ 2021.12.31,"52,671,399,557",제 30 기,2020.01.01 ~ 2020.12.31,"61,678,605,723",25,KRW
11,손익계산서,법인세차감전 순이익,제 32 기,2022.01.01 ~ 2022.12.31,"37,802,018,416",제 31 기,2021.01.01 ~ 2021.12.31,"21,877,311,653",제 30 기,2020.01.01 ~ 2020.12.31,"26,114,672,820",27,KRW
12,손익계산서,당기순이익,제 32 기,2022.01.01 ~ 2022.12.31,"30,182,787,524",제 31 기,2021.01.01 ~ 2021.12.31,"20,335,297,394",제 30 기,2020.01.01 ~ 2020.12.31,"13,703,733,291",29,KRW
13,손익계산서,당기순이익(손실),제 32 기,2022.01.01 ~ 2022.12.31,"30,182,787,524",제 31 기,2021.01.01 ~ 2021.12.31,"20,335,297,394",제 30 기,2020.01.01 ~ 2020.12.31,"13,703,733,291",61,KRW
14,재무상태표,유동자산,제 32 기,2022.12.31 현재,"258,237,915,642",제 31 기,2021.12.31 현재,"201,489,241,349",제 30 기,2020.12.31 현재,"192,432,910,473",2,KRW
15,재무상태표,비유동자산,제 32 기,2022.12.31 현재,"969,832,098,045",제 31 기,2021.12.31 현재,"985,159,494,331",제 30 기,2020.12.31 현재,"939,616,704,813",4,KRW
16,재무상태표,자산총계,제 32 기,2022.12.31 현재,"1,228,070,013,687",제 31 기,2021.12.31 현재,"1,186,648,735,680",제 30 기,2020.12.31 현재,"1,132,049,615,286",6,KRW
17,재무상태표,유동부채,제 32 기,2022.12.31 현재,"229,426,813,557",제 31 기,2021.12.31 현재,"244,051,807,577",제 30 기,2020.12.31 현재,"240,465,253,224",8,KRW
18,재무상태표,비유동부채,제 32 기,2022.12.31 현재,"358,810,115,571",제 31 기,2021.12.31 현재,"319,443,877,641",제 30 기,2020.12.31 현재,"273,792,640,958",10,KRW
19,재무상태표,부채총계,제 32 기,2022.12.31 현재,"588,236,929,128",제 31 기,2021.12.31 현재,"563,495,685,218",제 30 기,2020.12.31 현재,"514,257,894,182",12,KRW
20,재무상태표,자본금,제 32 기,2022.12.31 현재,"53,958,153,000",제 31 기,2021.12.31 현재,"53,958,153,000",제 30 기,2020.12.31 현재,"53,678,586,500",15,KRW
21,재무상태표,이익잉여금,제 32 기,2022.12.31 현재,"363,680,771,516",제 31 기,2021.12.31 현재,"347,271,707,805",제 30 기,2020.12.31 현재,"338,386,922,879",19,KRW
22,재무상태표,자본총계,제 32 기,2022.12.31 현재,"639,833,084,559",제 31 기,2021.12.31 현재,"623,153,050,462",제 30 기,2020.12.31 현재,"617,791,721,104",22,KRW
23,손익계산서,매출액,제 32 기,2022.01.01 ~ 2022.12.31,"673,291,764,649",제 31 기,2021.01.01 ~ 2021.12.31,"550,474,072,013",제 30 기,2020.01.01 ~ 2020.12.31,"535,842,464,587",24,KRW
24,손익계산서,영업이익,제 32 기,2022.01.01 ~ 2022.12.31,"48,301,862,809",제 31 기,2021.01.01 ~ 2021.12.31,"27,315,495,791",제 30 기,2020.01.01 ~ 2020.12.31,"52,560,478,677",26,KRW
25,손익계산서,법인세차감전 순이익,제 32 기,2022.01.01 ~ 2022.12.31,"22,133,849,918",제 31 기,2021.01.01 ~ 2021.12.31,"9,590,271,652",제 30 기,2020.01.01 ~ 2020.12.31,"31,377,099,955",28,KRW
