,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 63 기,2022.12.31 현재,"759,235,989,185",제 62 기,2021.12.31 현재,"875,018,622,847",제 61 기,2020.12.31 현재,"746,933,231,864",1,KRW
1,재무상태표,비유동자산,제 63 기,2022.12.31 현재,"279,257,458,335",제 62 기,2021.12.31 현재,"147,582,619,986",제 61 기,2020.12.31 현재,"169,301,081,353",3,KRW
2,재무상태표,자산총계,제 63 기,2022.12.31 현재,"1,038,493,447,520",제 62 기,2021.12.31 현재,"1,022,601,242,833",제 61 기,2020.12.31 현재,"916,234,313,217",5,KRW
3,재무상태표,유동부채,제 63 기,2022.12.31 현재,"66,999,917,446",제 62 기,2021.12.31 현재,"64,940,728,224",제 61 기,2020.12.31 현재,"57,277,716,864",7,KRW
4,재무상태표,비유동부채,제 63 기,2022.12.31 현재,"17,787,748,914",제 62 기,2021.12.31 현재,"8,992,619,769",제 61 기,2020.12.31 현재,"10,434,814,786",9,KRW
5,재무상태표,부채총계,제 63 기,2022.12.31 현재,"84,787,666,360",제 62 기,2021.12.31 현재,"73,933,347,993",제 61 기,2020.12.31 현재,"67,712,531,650",11,KRW
6,재무상태표,자본금,제 63 기,2022.12.31 현재,"50,400,145,000",제 62 기,2021.12.31 현재,"50,400,145,000",제 61 기,2020.12.31 현재,"50,400,145,000",13,KRW
7,재무상태표,이익잉여금,제 63 기,2022.12.31 현재,"821,374,239,986",제 62 기,2021.12.31 현재,"790,603,559,192",제 61 기,2020.12.31 현재,"695,166,062,839",17,KRW
8,재무상태표,자본총계,제 63 기,2022.12.31 현재,"953,705,781,160",제 62 기,2021.12.31 현재,"948,667,894,840",제 61 기,2020.12.31 현재,"848,521,781,567",21,KRW
9,손익계산서,매출액,제 63 기,2022.01.01 ~ 2022.12.31,"378,186,827,805",제 62 기,2021.01.01 ~ 2021.12.31,"321,884,369,044",제 61 기,2020.01.01 ~ 2020.12.31,"335,846,270,472",23,KRW
10,손익계산서,영업이익,제 63 기,2022.01.01 ~ 2022.12.31,"-2,209,596,552",제 62 기,2021.01.01 ~ 2021.12.31,"4,323,466,550",제 61 기,2020.01.01 ~ 2020.12.31,"-14,618,313,385",25,KRW
11,손익계산서,법인세차감전 순이익,제 63 기,2022.01.01 ~ 2022.12.31,"60,597,106,986",제 62 기,2021.01.01 ~ 2021.12.31,"128,641,576,711",제 61 기,2020.01.01 ~ 2020.12.31,"-17,106,383,380",27,KRW
