,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 27 기,2022.12.31 현재,"109,211,228,413",제 26 기,2021.12.31 현재,"164,001,196,675",제 25 기,2020.12.31 현재,"339,585,985,936",1,KRW
1,재무상태표,비유동자산,제 27 기,2022.12.31 현재,"144,850,597,611",제 26 기,2021.12.31 현재,"118,499,722,186",제 25 기,2020.12.31 현재,"138,551,251,794",3,KRW
2,재무상태표,자산총계,제 27 기,2022.12.31 현재,"254,061,826,024",제 26 기,2021.12.31 현재,"282,500,918,861",제 25 기,2020.12.31 현재,"478,137,237,730",5,KRW
3,재무상태표,유동부채,제 27 기,2022.12.31 현재,"33,196,191,207",제 26 기,2021.12.31 현재,"35,835,033,780",제 25 기,2020.12.31 현재,"183,444,098,228",7,KRW
4,재무상태표,비유동부채,제 27 기,2022.12.31 현재,"4,387,359,494",제 26 기,2021.12.31 현재,"21,533,379,138",제 25 기,2020.12.31 현재,"14,336,393,556",9,KRW
5,재무상태표,부채총계,제 27 기,2022.12.31 현재,"37,583,550,701",제 26 기,2021.12.31 현재,"57,368,412,918",제 25 기,2020.12.31 현재,"197,780,491,784",11,KRW
6,재무상태표,자본금,제 27 기,2022.12.31 현재,"20,330,231,500",제 26 기,2021.12.31 현재,"17,132,857,000",제 25 기,2020.12.31 현재,"17,132,857,000",13,KRW
7,재무상태표,이익잉여금,제 27 기,2022.12.31 현재,"-397,372,277,655",제 26 기,2021.12.31 현재,"-353,719,397,994",제 25 기,2020.12.31 현재,"-303,179,220,408",17,KRW
8,재무상태표,자본총계,제 27 기,2022.12.31 현재,"216,478,275,323",제 26 기,2021.12.31 현재,"225,132,505,943",제 25 기,2020.12.31 현재,"280,356,745,946",21,KRW
9,손익계산서,매출액,제 27 기,2022.01.01 ~ 2022.12.31,"2,799,607,474",제 26 기,2021.01.01 ~ 2021.12.31,"2,316,243,855",제 25 기,2020.01.01 ~ 2020.12.31,"4,248,298,881",23,KRW
10,손익계산서,영업이익,제 27 기,2022.01.01 ~ 2022.12.31,"-52,579,212,448",제 26 기,2021.01.01 ~ 2021.12.31,"-48,518,323,592",제 25 기,2020.01.01 ~ 2020.12.31,"-55,078,578,435",25,KRW
11,손익계산서,법인세차감전 순이익,제 27 기,2022.01.01 ~ 2022.12.31,"-43,007,161,843",제 26 기,2021.01.01 ~ 2021.12.31,"-67,715,160,717",제 25 기,2020.01.01 ~ 2020.12.31,"-68,107,974,789",27,KRW
12,손익계산서,당기순이익,제 27 기,2022.01.01 ~ 2022.12.31,"-43,064,614,533",제 26 기,2021.01.01 ~ 2021.12.31,"-52,648,378,043",제 25 기,2020.01.01 ~ 2020.12.31,"-85,584,138,023",29,KRW
13,손익계산서,당기순이익(손실),제 27 기,2022.01.01 ~ 2022.12.31,"-43,064,614,533",제 26 기,2021.01.01 ~ 2021.12.31,"-52,648,378,043",제 25 기,2020.01.01 ~ 2020.12.31,"-85,584,138,023",61,KRW
14,재무상태표,유동자산,제 27 기,2022.12.31 현재,"106,012,943,406",제 26 기,2021.12.31 현재,"160,679,587,548",제 25 기,2020.12.31 현재,"331,425,915,442",2,KRW
15,재무상태표,비유동자산,제 27 기,2022.12.31 현재,"147,351,989,026",제 26 기,2021.12.31 현재,"120,697,479,937",제 25 기,2020.12.31 현재,"126,585,102,327",4,KRW
16,재무상태표,자산총계,제 27 기,2022.12.31 현재,"253,364,932,432",제 26 기,2021.12.31 현재,"281,377,067,485",제 25 기,2020.12.31 현재,"458,011,017,769",6,KRW
17,재무상태표,유동부채,제 27 기,2022.12.31 현재,"31,626,674,029",제 26 기,2021.12.31 현재,"33,403,052,298",제 25 기,2020.12.31 현재,"174,359,367,084",8,KRW
18,재무상태표,비유동부채,제 27 기,2022.12.31 현재,"1,846,795,008",제 26 기,2021.12.31 현재,"21,467,901,308",제 25 기,2020.12.31 현재,"4,549,875,375",10,KRW
19,재무상태표,부채총계,제 27 기,2022.12.31 현재,"33,473,469,037",제 26 기,2021.12.31 현재,"54,870,953,606",제 25 기,2020.12.31 현재,"178,909,242,459",12,KRW
20,재무상태표,자본금,제 27 기,2022.12.31 현재,"20,330,231,500",제 26 기,2021.12.31 현재,"17,132,857,000",제 25 기,2020.12.31 현재,"17,132,857,000",15,KRW
21,재무상태표,이익잉여금,제 27 기,2022.12.31 현재,"-397,555,661,931",제 26 기,2021.12.31 현재,"-355,737,666,065",제 25 기,2020.12.31 현재,"-303,351,926,448",19,KRW
22,재무상태표,자본총계,제 27 기,2022.12.31 현재,"219,891,463,395",제 26 기,2021.12.31 현재,"226,506,113,879",제 25 기,2020.12.31 현재,"279,101,775,310",22,KRW
