,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 108 기,2022.12.31 현재,"1,071,001,299,628",제 107 기,2021.12.31 현재,"1,318,819,854,485",제 106 기,2020.12.31 현재,"917,848,944,112",1,KRW
1,재무상태표,비유동자산,제 108 기,2022.12.31 현재,"2,873,999,665,039",제 107 기,2021.12.31 현재,"2,917,478,338,637",제 106 기,2020.12.31 현재,"2,987,131,642,488",3,KRW
2,재무상태표,자산총계,제 108 기,2022.12.31 현재,"3,945,000,964,667",제 107 기,2021.12.31 현재,"4,236,298,193,122",제 106 기,2020.12.31 현재,"3,904,980,586,600",5,KRW
3,재무상태표,유동부채,제 108 기,2022.12.31 현재,"1,953,602,947,964",제 107 기,2021.12.31 현재,"2,354,816,512,612",제 106 기,2020.12.31 현재,"1,838,697,111,311",7,KRW
4,재무상태표,비유동부채,제 108 기,2022.12.31 현재,"825,981,764,855",제 107 기,2021.12.31 현재,"794,106,618,791",제 106 기,2020.12.31 현재,"1,005,898,777,870",9,KRW
5,재무상태표,부채총계,제 108 기,2022.12.31 현재,"2,779,584,712,819",제 107 기,2021.12.31 현재,"3,148,923,131,403",제 106 기,2020.12.31 현재,"2,844,595,889,181",11,KRW
6,재무상태표,자본금,제 108 기,2022.12.31 현재,"118,387,875,000",제 107 기,2021.12.31 현재,"118,387,875,000",제 106 기,2020.12.31 현재,"118,387,875,000",13,KRW
7,재무상태표,이익잉여금,제 108 기,2022.12.31 현재,"249,358,532,086",제 107 기,2021.12.31 현재,"211,583,332,775",제 106 기,2020.12.31 현재,"191,001,283,672",17,KRW
8,재무상태표,자본총계,제 108 기,2022.12.31 현재,"1,165,416,251,848",제 107 기,2021.12.31 현재,"1,087,375,061,719",제 106 기,2020.12.31 현재,"1,060,384,697,419",21,KRW
9,손익계산서,매출액,제 108 기,2022.01.01 ~ 2022.12.31,"2,484,277,054,372",제 107 기,2021.01.01 ~ 2021.12.31,"2,192,007,504,681",제 106 기,2020.01.01 ~ 2020.12.31,"2,247,005,969,872",23,KRW
