,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.12.31 현재,"1,478,831,130,035",제 49 기,2021.12.31 현재,"1,087,234,407,447",제 48 기,2020.12.31 현재,"1,163,986,554,509",1,KRW
1,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"1,459,713,857,400",제 49 기,2021.12.31 현재,"1,569,215,504,239",제 48 기,2020.12.31 현재,"1,729,855,904,236",3,KRW
2,재무상태표,자산총계,제 50 기,2022.12.31 현재,"2,938,544,987,435",제 49 기,2021.12.31 현재,"2,656,449,911,686",제 48 기,2020.12.31 현재,"2,893,842,458,745",5,KRW
3,재무상태표,유동부채,제 50 기,2022.12.31 현재,"1,305,978,509,577",제 49 기,2021.12.31 현재,"1,011,771,551,491",제 48 기,2020.12.31 현재,"775,267,793,721",7,KRW
4,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"1,092,782,528,293",제 49 기,2021.12.31 현재,"1,067,773,685,955",제 48 기,2020.12.31 현재,"1,494,618,714,101",9,KRW
5,재무상태표,부채총계,제 50 기,2022.12.31 현재,"2,398,761,037,870",제 49 기,2021.12.31 현재,"2,079,545,237,446",제 48 기,2020.12.31 현재,"2,269,886,507,822",11,KRW
6,재무상태표,자본금,제 50 기,2022.12.31 현재,"200,000,000,000",제 49 기,2021.12.31 현재,"200,000,000,000",제 48 기,2020.12.31 현재,"200,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"242,285,584,935",제 49 기,2021.12.31 현재,"288,608,943,246",제 48 기,2020.12.31 현재,"341,797,053,127",17,KRW
8,재무상태표,자본총계,제 50 기,2022.12.31 현재,"539,783,949,565",제 49 기,2021.12.31 현재,"576,904,674,240",제 48 기,2020.12.31 현재,"623,955,950,923",21,KRW
9,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"4,922,008,727,369",제 49 기,2021.01.01 ~ 2021.12.31,"3,779,129,065,561",제 48 기,2020.01.01 ~ 2020.12.31,"3,188,065,338,010",23,KRW
10,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"78,346,330,937",제 49 기,2021.01.01 ~ 2021.12.31,"118,811,528,171",제 48 기,2020.01.01 ~ 2020.12.31,"-185,280,168,134",25,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"-59,647,312,581",제 49 기,2021.01.01 ~ 2021.12.31,"47,916,842,855",제 48 기,2020.01.01 ~ 2020.12.31,"-360,654,068,795",27,KRW
12,재무상태표,유동자산,제 50 기,2022.12.31 현재,"1,049,341,214,744",제 49 기,2021.12.31 현재,"858,662,681,133",제 48 기,2020.12.31 현재,"932,489,147,790",2,KRW
13,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"1,278,973,517,843",제 49 기,2021.12.31 현재,"1,361,405,025,170",제 48 기,2020.12.31 현재,"1,508,642,639,142",4,KRW
14,재무상태표,자산총계,제 50 기,2022.12.31 현재,"2,328,314,732,587",제 49 기,2021.12.31 현재,"2,220,067,706,303",제 48 기,2020.12.31 현재,"2,441,131,786,932",6,KRW
15,재무상태표,유동부채,제 50 기,2022.12.31 현재,"1,028,147,012,201",제 49 기,2021.12.31 현재,"892,456,390,610",제 48 기,2020.12.31 현재,"628,619,537,099",8,KRW
16,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"795,305,857,237",제 49 기,2021.12.31 현재,"741,038,992,846",제 48 기,2020.12.31 현재,"1,135,850,538,282",10,KRW
17,재무상태표,부채총계,제 50 기,2022.12.31 현재,"1,823,452,869,438",제 49 기,2021.12.31 현재,"1,633,495,383,456",제 48 기,2020.12.31 현재,"1,764,470,075,381",12,KRW
18,재무상태표,자본금,제 50 기,2022.12.31 현재,"200,000,000,000",제 49 기,2021.12.31 현재,"200,000,000,000",제 48 기,2020.12.31 현재,"200,000,000,000",15,KRW
19,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"212,780,342,542",제 49 기,2021.12.31 현재,"294,490,802,240",제 48 기,2020.12.31 현재,"384,580,190,944",19,KRW
20,재무상태표,자본총계,제 50 기,2022.12.31 현재,"504,861,863,149",제 49 기,2021.12.31 현재,"586,572,322,847",제 48 기,2020.12.31 현재,"676,661,711,551",22,KRW
21,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"4,265,984,365,299",제 49 기,2021.01.01 ~ 2021.12.31,"3,379,077,455,347",제 48 기,2020.01.01 ~ 2020.12.31,"2,814,422,845,627",24,KRW
22,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"36,084,762,503",제 49 기,2021.01.01 ~ 2021.12.31,"90,568,267,332",제 48 기,2020.01.01 ~ 2020.12.31,"-176,014,934,305",26,KRW
23,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"-100,252,036,338",제 49 기,2021.01.01 ~ 2021.12.31,"11,809,921,133",제 48 기,2020.01.01 ~ 2020.12.31,"-379,851,774,144",28,KRW
