,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2022.12.31 현재,"223,408,617,533",제 51 기,2021.12.31 현재,"210,857,272,384",제 50 기,2020.12.31 현재,"152,392,117,688",2,KRW
1,재무상태표,비유동자산,제 52 기,2022.12.31 현재,"113,803,814,612",제 51 기,2021.12.31 현재,"113,084,152,038",제 50 기,2020.12.31 현재,"119,273,143,511",4,KRW
2,재무상태표,자산총계,제 52 기,2022.12.31 현재,"337,212,432,145",제 51 기,2021.12.31 현재,"323,941,424,422",제 50 기,2020.12.31 현재,"271,665,261,199",6,KRW
3,재무상태표,유동부채,제 52 기,2022.12.31 현재,"193,360,556,650",제 51 기,2021.12.31 현재,"182,898,861,492",제 50 기,2020.12.31 현재,"151,835,730,484",8,KRW
4,재무상태표,비유동부채,제 52 기,2022.12.31 현재,"16,639,040,961",제 51 기,2021.12.31 현재,"18,332,247,886",제 50 기,2020.12.31 현재,"17,561,311,968",10,KRW
5,재무상태표,부채총계,제 52 기,2022.12.31 현재,"209,999,597,611",제 51 기,2021.12.31 현재,"201,231,109,378",제 50 기,2020.12.31 현재,"169,397,042,452",12,KRW
6,재무상태표,자본금,제 52 기,2022.12.31 현재,"16,721,000,000",제 51 기,2021.12.31 현재,"16,721,000,000",제 50 기,2020.12.31 현재,"16,721,000,000",15,KRW
7,재무상태표,이익잉여금,제 52 기,2022.12.31 현재,"55,406,826,569",제 51 기,2021.12.31 현재,"51,411,054,451",제 50 기,2020.12.31 현재,"30,969,820,522",19,KRW
8,재무상태표,자본총계,제 52 기,2022.12.31 현재,"127,212,834,534",제 51 기,2021.12.31 현재,"122,710,315,044",제 50 기,2020.12.31 현재,"102,268,218,747",22,KRW
9,손익계산서,매출액,제 52 기,2022.01.01 ~ 2022.12.31,"429,618,752,228",제 51 기,2021.01.01 ~ 2021.12.31,"334,356,731,952",제 50 기,2020.01.01 ~ 2020.12.31,"202,936,444,956",24,KRW
10,손익계산서,영업이익,제 52 기,2022.01.01 ~ 2022.12.31,"13,690,371,011",제 51 기,2021.01.01 ~ 2021.12.31,"35,627,429,435",제 50 기,2020.01.01 ~ 2020.12.31,"5,874,868,957",26,KRW
11,손익계산서,법인세차감전 순이익,제 52 기,2022.01.01 ~ 2022.12.31,"5,164,140,309",제 51 기,2021.01.01 ~ 2021.12.31,"28,590,914,435",제 50 기,2020.01.01 ~ 2020.12.31,"2,390,181,295",28,KRW
12,손익계산서,당기순이익,제 52 기,2022.01.01 ~ 2022.12.31,"5,720,773,052",제 51 기,2021.01.01 ~ 2021.12.31,"21,053,901,722",제 50 기,2020.01.01 ~ 2020.12.31,"1,896,399,130",30,KRW
13,손익계산서,당기순이익(손실),제 52 기,2022.01.01 ~ 2022.12.31,"5,720,773,052",제 51 기,2021.01.01 ~ 2021.12.31,"21,053,901,722",제 50 기,2020.01.01 ~ 2020.12.31,"1,896,399,130",62,KRW
