,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 22 기,2022.12.31 현재,"11,971,607,685",제 21 기,2021.12.31 현재,"8,762,062,615",제 20 기,2020.12.31 현재,"12,228,033,229",2,KRW
1,재무상태표,비유동자산,제 22 기,2022.12.31 현재,"32,597,679,611",제 21 기,2021.12.31 현재,"24,893,001,467",제 20 기,2020.12.31 현재,"26,030,608,376",4,KRW
2,재무상태표,자산총계,제 22 기,2022.12.31 현재,"44,569,287,296",제 21 기,2021.12.31 현재,"33,655,064,082",제 20 기,2020.12.31 현재,"38,258,641,605",6,KRW
3,재무상태표,유동부채,제 22 기,2022.12.31 현재,"6,509,318,619",제 21 기,2021.12.31 현재,"5,124,754,825",제 20 기,2020.12.31 현재,"8,046,490,872",8,KRW
4,재무상태표,비유동부채,제 22 기,2022.12.31 현재,"3,318,776,989",제 21 기,2021.12.31 현재,"3,138,510,790",제 20 기,2020.12.31 현재,"2,606,797,495",10,KRW
5,재무상태표,부채총계,제 22 기,2022.12.31 현재,"9,828,095,608",제 21 기,2021.12.31 현재,"8,263,265,615",제 20 기,2020.12.31 현재,"10,653,288,367",12,KRW
6,재무상태표,자본금,제 22 기,2022.12.31 현재,"7,900,000,000",제 21 기,2021.12.31 현재,"6,000,000,000",제 20 기,2020.12.31 현재,"6,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 22 기,2022.12.31 현재,"13,266,675,010",제 21 기,2021.12.31 현재,"14,389,098,503",제 20 기,2020.12.31 현재,"16,602,653,274",19,KRW
8,재무상태표,자본총계,제 22 기,2022.12.31 현재,"34,741,191,688",제 21 기,2021.12.31 현재,"25,391,798,467",제 20 기,2020.12.31 현재,"27,605,353,238",22,KRW
9,손익계산서,매출액,제 22 기,2022.01.01 ~ 2022.12.31,"29,090,013,873",제 21 기,2021.01.01 ~ 2021.12.31,"34,785,240,802",제 20 기,2020.01.01 ~ 2020.12.31,"43,288,270,258",24,KRW
10,손익계산서,영업이익,제 22 기,2022.01.01 ~ 2022.12.31,"-1,055,629,006",제 21 기,2021.01.01 ~ 2021.12.31,"-3,856,327,930",제 20 기,2020.01.01 ~ 2020.12.31,"196,204,525",26,KRW
11,손익계산서,법인세차감전 순이익,제 22 기,2022.01.01 ~ 2022.12.31,"-1,239,035,438",제 21 기,2021.01.01 ~ 2021.12.31,"-1,564,438,175",제 20 기,2020.01.01 ~ 2020.12.31,"1,146,105,685",28,KRW
12,손익계산서,당기순이익,제 22 기,2022.01.01 ~ 2022.12.31,"-1,112,807,736",제 21 기,2021.01.01 ~ 2021.12.31,"-2,212,662,718",제 20 기,2020.01.01 ~ 2020.12.31,"826,101,522",30,KRW
13,손익계산서,당기순이익(손실),제 22 기,2022.01.01 ~ 2022.12.31,"-1,112,807,736",제 21 기,2021.01.01 ~ 2021.12.31,"-2,212,662,718",제 20 기,2020.01.01 ~ 2020.12.31,"826,101,522",62,KRW
