,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 46 기,2022.12.31 현재,"238,353,577,485",제 45 기,2021.12.31 현재,"232,297,763,863",제 44 기,2020.12.31 현재,"237,079,426,317",1,KRW
1,재무상태표,비유동자산,제 46 기,2022.12.31 현재,"348,460,020,134",제 45 기,2021.12.31 현재,"345,395,297,383",제 44 기,2020.12.31 현재,"352,198,408,593",3,KRW
2,재무상태표,자산총계,제 46 기,2022.12.31 현재,"586,813,597,619",제 45 기,2021.12.31 현재,"577,693,061,246",제 44 기,2020.12.31 현재,"589,277,834,910",5,KRW
3,재무상태표,유동부채,제 46 기,2022.12.31 현재,"65,544,892,616",제 45 기,2021.12.31 현재,"61,146,241,941",제 44 기,2020.12.31 현재,"74,504,112,290",7,KRW
4,재무상태표,비유동부채,제 46 기,2022.12.31 현재,"70,560,307,119",제 45 기,2021.12.31 현재,"76,793,731,607",제 44 기,2020.12.31 현재,"84,028,388,659",9,KRW
5,재무상태표,부채총계,제 46 기,2022.12.31 현재,"136,105,199,735",제 45 기,2021.12.31 현재,"137,939,973,548",제 44 기,2020.12.31 현재,"158,532,500,949",11,KRW
6,재무상태표,자본금,제 46 기,2022.12.31 현재,"11,825,115,000",제 45 기,2021.12.31 현재,"11,825,115,000",제 44 기,2020.12.31 현재,"11,825,115,000",13,KRW
7,재무상태표,이익잉여금,제 46 기,2022.12.31 현재,"624,069,828,032",제 45 기,2021.12.31 현재,"607,591,807,687",제 44 기,2020.12.31 현재,"598,611,158,775",17,KRW
8,재무상태표,자본총계,제 46 기,2022.12.31 현재,"450,708,397,884",제 45 기,2021.12.31 현재,"439,753,087,698",제 44 기,2020.12.31 현재,"430,745,333,961",21,KRW
9,손익계산서,매출액,제 46 기,2022.01.01 ~ 2022.12.31,"275,539,561,544",제 45 기,2021.01.01 ~ 2021.12.31,"298,461,108,885",제 44 기,2020.01.01 ~ 2020.12.31,"310,532,987,835",23,KRW
10,손익계산서,영업이익,제 46 기,2022.01.01 ~ 2022.12.31,"14,709,420,695",제 45 기,2021.01.01 ~ 2021.12.31,"13,774,493,797",제 44 기,2020.01.01 ~ 2020.12.31,"18,635,998,718",25,KRW
11,손익계산서,법인세차감전 순이익,제 46 기,2022.01.01 ~ 2022.12.31,"16,108,052,906",제 45 기,2021.01.01 ~ 2021.12.31,"16,157,367,392",제 44 기,2020.01.01 ~ 2020.12.31,"16,484,072,819",27,KRW
12,손익계산서,당기순이익,제 46 기,2022.01.01 ~ 2022.12.31,"9,356,775,877",제 45 기,2021.01.01 ~ 2021.12.31,"13,891,393,231",제 44 기,2020.01.01 ~ 2020.12.31,"16,483,709,223",29,KRW
