,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 18 기,2022.12.31 현재,"563,875,752,137",제 17 기,2021.12.31 현재,"390,602,612,266",제 16 기,2020.12.31 현재,"300,415,534,958",1,KRW
1,재무상태표,비유동자산,제 18 기,2022.12.31 현재,"1,099,768,286,440",제 17 기,2021.12.31 현재,"876,153,449,151",제 16 기,2020.12.31 현재,"868,150,912,188",3,KRW
2,재무상태표,자산총계,제 18 기,2022.12.31 현재,"1,663,644,038,577",제 17 기,2021.12.31 현재,"1,266,756,061,417",제 16 기,2020.12.31 현재,"1,168,566,447,146",5,KRW
3,재무상태표,유동부채,제 18 기,2022.12.31 현재,"854,616,060,690",제 17 기,2021.12.31 현재,"488,274,740,101",제 16 기,2020.12.31 현재,"458,850,624,986",7,KRW
4,재무상태표,비유동부채,제 18 기,2022.12.31 현재,"502,407,773,626",제 17 기,2021.12.31 현재,"594,392,533,747",제 16 기,2020.12.31 현재,"492,903,948,700",9,KRW
5,재무상태표,부채총계,제 18 기,2022.12.31 현재,"1,357,023,834,316",제 17 기,2021.12.31 현재,"1,082,667,273,848",제 16 기,2020.12.31 현재,"951,754,573,686",11,KRW
6,재무상태표,자본금,제 18 기,2022.12.31 현재,"76,993,711,000",제 17 기,2021.12.31 현재,"49,759,668,000",제 16 기,2020.12.31 현재,"192,498,075,000",13,KRW
7,재무상태표,이익잉여금,제 18 기,2022.12.31 현재,"-483,152,444,238",제 17 기,2021.12.31 현재,"-311,478,483,886",제 16 기,2020.12.31 현재,"-197,136,780,887",17,KRW
8,재무상태표,자본총계,제 18 기,2022.12.31 현재,"306,620,204,261",제 17 기,2021.12.31 현재,"184,088,787,569",제 16 기,2020.12.31 현재,"216,811,873,460",21,KRW
9,손익계산서,매출액,제 18 기,2022.01.01 ~ 2022.12.31,"702,503,275,808",제 17 기,2021.01.01 ~ 2021.12.31,"273,079,199,084",제 16 기,2020.01.01 ~ 2020.12.31,"377,045,660,697",23,KRW
10,손익계산서,영업이익,제 18 기,2022.01.01 ~ 2022.12.31,"-177,502,073,624",제 17 기,2021.01.01 ~ 2021.12.31,"-317,159,495,233",제 16 기,2020.01.01 ~ 2020.12.31,"-335,816,214,073",25,KRW
11,손익계산서,법인세차감전 순이익,제 18 기,2022.01.01 ~ 2022.12.31,"-217,242,937,743",제 17 기,2021.01.01 ~ 2021.12.31,"-354,753,851,755",제 16 기,2020.01.01 ~ 2020.12.31,"-405,070,866,039",27,KRW
12,손익계산서,당기순이익,제 18 기,2022.01.01 ~ 2022.12.31,"-173,864,411,630",제 17 기,2021.01.01 ~ 2021.12.31,"-272,277,860,116",제 16 기,2020.01.01 ~ 2020.12.31,"-306,475,796,406",29,KRW
13,손익계산서,당기순이익(손실),제 18 기,2022.01.01 ~ 2022.12.31,"-173,864,411,630",제 17 기,2021.01.01 ~ 2021.12.31,"-272,277,860,116",제 16 기,2020.01.01 ~ 2020.12.31,"-306,475,796,406",61,KRW
14,재무상태표,유동자산,제 18 기,2022.12.31 현재,"558,805,250,442",제 17 기,2021.12.31 현재,"380,621,074,800",제 16 기,2020.12.31 현재,"287,553,949,238",2,KRW
15,재무상태표,비유동자산,제 18 기,2022.12.31 현재,"1,102,089,138,394",제 17 기,2021.12.31 현재,"872,901,708,305",제 16 기,2020.12.31 현재,"869,212,892,169",4,KRW
16,재무상태표,자산총계,제 18 기,2022.12.31 현재,"1,660,894,388,836",제 17 기,2021.12.31 현재,"1,253,522,783,105",제 16 기,2020.12.31 현재,"1,156,766,841,407",6,KRW
17,재무상태표,유동부채,제 18 기,2022.12.31 현재,"851,808,233,619",제 17 기,2021.12.31 현재,"482,460,513,478",제 16 기,2020.12.31 현재,"454,675,106,710",8,KRW
18,재무상태표,비유동부채,제 18 기,2022.12.31 현재,"496,278,378,962",제 17 기,2021.12.31 현재,"588,510,394,284",제 16 기,2020.12.31 현재,"483,660,258,485",10,KRW
19,재무상태표,부채총계,제 18 기,2022.12.31 현재,"1,348,086,612,581",제 17 기,2021.12.31 현재,"1,070,970,907,762",제 16 기,2020.12.31 현재,"938,335,365,195",12,KRW
20,재무상태표,자본금,제 18 기,2022.12.31 현재,"76,993,711,000",제 17 기,2021.12.31 현재,"49,759,668,000",제 16 기,2020.12.31 현재,"192,498,075,000",15,KRW
21,재무상태표,이익잉여금,제 18 기,2022.12.31 현재,"-476,964,872,244",제 17 기,2021.12.31 현재,"-313,015,396,112",제 16 기,2020.12.31 현재,"-195,517,178,135",19,KRW
22,재무상태표,자본총계,제 18 기,2022.12.31 현재,"312,807,776,255",제 17 기,2021.12.31 현재,"182,551,875,343",제 16 기,2020.12.31 현재,"218,431,476,212",22,KRW
23,손익계산서,매출액,제 18 기,2022.01.01 ~ 2022.12.31,"695,615,699,175",제 17 기,2021.01.01 ~ 2021.12.31,"270,775,568,307",제 16 기,2020.01.01 ~ 2020.12.31,"374,030,897,575",24,KRW
24,손익계산서,영업이익,제 18 기,2022.01.01 ~ 2022.12.31,"-174,951,269,393",제 17 기,2021.01.01 ~ 2021.12.31,"-314,525,241,027",제 16 기,2020.01.01 ~ 2020.12.31,"-331,308,530,130",26,KRW
25,손익계산서,법인세차감전 순이익,제 18 기,2022.01.01 ~ 2022.12.31,"-209,608,590,641",제 17 기,2021.01.01 ~ 2021.12.31,"-357,846,472,926",제 16 기,2020.01.01 ~ 2020.12.31,"-400,588,006,836",28,KRW
26,손익계산서,당기순이익,제 18 기,2022.01.01 ~ 2022.12.31,"-166,473,070,660",제 17 기,2021.01.01 ~ 2021.12.31,"-275,213,296,245",제 16 기,2020.01.01 ~ 2020.12.31,"-302,250,001,778",30,KRW
27,손익계산서,당기순이익(손실),제 18 기,2022.01.01 ~ 2022.12.31,"-166,473,070,660",제 17 기,2021.01.01 ~ 2021.12.31,"-275,213,296,245",제 16 기,2020.01.01 ~ 2020.12.31,"-302,250,001,778",62,KRW
