,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 66 기,2022.12.31 현재,"105,439,726,347",제 65 기,2021.12.31 현재,"109,937,947,741",제 64 기,2020.12.31 현재,"65,398,963,435",1,KRW
1,재무상태표,비유동자산,제 66 기,2022.12.31 현재,"233,715,245,146",제 65 기,2021.12.31 현재,"228,841,076,336",제 64 기,2020.12.31 현재,"229,658,948,384",3,KRW
2,재무상태표,자산총계,제 66 기,2022.12.31 현재,"339,154,971,493",제 65 기,2021.12.31 현재,"338,779,024,077",제 64 기,2020.12.31 현재,"295,057,911,819",5,KRW
3,재무상태표,유동부채,제 66 기,2022.12.31 현재,"112,789,046,543",제 65 기,2021.12.31 현재,"89,112,968,596",제 64 기,2020.12.31 현재,"76,479,226,878",7,KRW
4,재무상태표,비유동부채,제 66 기,2022.12.31 현재,"51,833,292,072",제 65 기,2021.12.31 현재,"71,905,265,298",제 64 기,2020.12.31 현재,"69,795,465,335",9,KRW
5,재무상태표,부채총계,제 66 기,2022.12.31 현재,"164,622,338,615",제 65 기,2021.12.31 현재,"161,018,233,894",제 64 기,2020.12.31 현재,"146,274,692,213",11,KRW
6,재무상태표,자본금,제 66 기,2022.12.31 현재,"13,348,730,000",제 65 기,2021.12.31 현재,"13,348,730,000",제 64 기,2020.12.31 현재,"12,441,176,500",13,KRW
7,재무상태표,이익잉여금,제 66 기,2022.12.31 현재,"147,320,703,330",제 65 기,2021.12.31 현재,"150,476,960,375",제 64 기,2020.12.31 현재,"125,573,508,315",17,KRW
8,재무상태표,자본총계,제 66 기,2022.12.31 현재,"174,532,632,878",제 65 기,2021.12.31 현재,"177,760,790,183",제 64 기,2020.12.31 현재,"148,783,219,606",21,KRW
9,손익계산서,매출액,제 66 기,2022.01.01 ~ 2022.12.31,"255,229,322,550",제 65 기,2021.01.01 ~ 2021.12.31,"248,593,160,815",제 64 기,2020.01.01 ~ 2020.12.31,"157,119,678,876",23,KRW
10,손익계산서,영업이익,제 66 기,2022.01.01 ~ 2022.12.31,"4,031,740,572",제 65 기,2021.01.01 ~ 2021.12.31,"29,642,526,663",제 64 기,2020.01.01 ~ 2020.12.31,"-4,237,473,773",25,KRW
11,손익계산서,법인세차감전 순이익,제 66 기,2022.01.01 ~ 2022.12.31,"-228,335,431",제 65 기,2021.01.01 ~ 2021.12.31,"28,560,828,038",제 64 기,2020.01.01 ~ 2020.12.31,"-3,941,342,610",27,KRW
12,손익계산서,당기순이익,제 66 기,2022.01.01 ~ 2022.12.31,"-1,327,709,294",제 65 기,2021.01.01 ~ 2021.12.31,"25,514,603,643",제 64 기,2020.01.01 ~ 2020.12.31,"-4,792,863,759",29,KRW
13,손익계산서,당기순이익(손실),제 66 기,2022.01.01 ~ 2022.12.31,"-1,327,709,294",제 65 기,2021.01.01 ~ 2021.12.31,"25,514,603,643",제 64 기,2020.01.01 ~ 2020.12.31,"-4,792,863,759",61,KRW
14,재무상태표,유동자산,제 66 기,2022.12.31 현재,"97,097,760,240",제 65 기,2021.12.31 현재,"101,639,132,900",제 64 기,2020.12.31 현재,"58,176,129,228",2,KRW
15,재무상태표,비유동자산,제 66 기,2022.12.31 현재,"231,306,377,003",제 65 기,2021.12.31 현재,"227,482,663,842",제 64 기,2020.12.31 현재,"230,424,085,602",4,KRW
16,재무상태표,자산총계,제 66 기,2022.12.31 현재,"328,404,137,243",제 65 기,2021.12.31 현재,"329,121,796,742",제 64 기,2020.12.31 현재,"288,600,214,830",6,KRW
17,재무상태표,유동부채,제 66 기,2022.12.31 현재,"108,057,659,565",제 65 기,2021.12.31 현재,"84,263,194,791",제 64 기,2020.12.31 현재,"72,061,783,242",8,KRW
18,재무상태표,비유동부채,제 66 기,2022.12.31 현재,"51,402,375,223",제 65 기,2021.12.31 현재,"71,520,953,500",제 64 기,2020.12.31 현재,"69,805,947,682",10,KRW
19,재무상태표,부채총계,제 66 기,2022.12.31 현재,"159,460,034,788",제 65 기,2021.12.31 현재,"155,784,148,291",제 64 기,2020.12.31 현재,"141,867,730,924",12,KRW
20,재무상태표,자본금,제 66 기,2022.12.31 현재,"13,348,730,000",제 65 기,2021.12.31 현재,"13,348,730,000",제 64 기,2020.12.31 현재,"12,441,176,500",15,KRW
21,재무상태표,이익잉여금,제 66 기,2022.12.31 현재,"144,613,002,083",제 65 기,2021.12.31 현재,"148,994,338,304",제 64 기,2020.12.31 현재,"125,658,534,414",19,KRW
22,재무상태표,자본총계,제 66 기,2022.12.31 현재,"168,944,102,455",제 65 기,2021.12.31 현재,"173,337,648,451",제 64 기,2020.12.31 현재,"146,732,483,906",22,KRW
23,손익계산서,매출액,제 66 기,2022.01.01 ~ 2022.12.31,"241,911,817,315",제 65 기,2021.01.01 ~ 2021.12.31,"237,772,564,116",제 64 기,2020.01.01 ~ 2020.12.31,"148,725,085,595",24,KRW
24,손익계산서,영업이익,제 66 기,2022.01.01 ~ 2022.12.31,"3,649,616,835",제 65 기,2021.01.01 ~ 2021.12.31,"29,323,040,525",제 64 기,2020.01.01 ~ 2020.12.31,"-4,705,374,000",26,KRW
25,손익계산서,법인세차감전 순이익,제 66 기,2022.01.01 ~ 2022.12.31,"-1,685,733,933",제 65 기,2021.01.01 ~ 2021.12.31,"26,652,057,615",제 64 기,2020.01.01 ~ 2020.12.31,"-4,099,309,046",28,KRW
26,손익계산서,당기순이익,제 66 기,2022.01.01 ~ 2022.12.31,"-2,730,104,430",제 65 기,2021.01.01 ~ 2021.12.31,"23,991,555,117",제 64 기,2020.01.01 ~ 2020.12.31,"-4,993,014,359",30,KRW
