,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 23 기,2022.12.31 현재,"311,917,984,745",제 22 기,2021.12.31 현재,"331,139,865,450",제 21 기,2020.12.31 현재,"230,954,114,698",2,KRW
1,재무상태표,비유동자산,제 23 기,2022.12.31 현재,"287,806,564,378",제 22 기,2021.12.31 현재,"306,744,499,970",제 21 기,2020.12.31 현재,"317,120,482,900",4,KRW
2,재무상태표,자산총계,제 23 기,2022.12.31 현재,"599,724,549,123",제 22 기,2021.12.31 현재,"637,884,365,420",제 21 기,2020.12.31 현재,"548,074,597,598",6,KRW
3,재무상태표,유동부채,제 23 기,2022.12.31 현재,"211,998,455,481",제 22 기,2021.12.31 현재,"259,914,245,498",제 21 기,2020.12.31 현재,"184,926,886,280",8,KRW
4,재무상태표,비유동부채,제 23 기,2022.12.31 현재,"30,939,546,635",제 22 기,2021.12.31 현재,"46,001,321,014",제 21 기,2020.12.31 현재,"62,586,914,102",10,KRW
5,재무상태표,부채총계,제 23 기,2022.12.31 현재,"242,938,002,116",제 22 기,2021.12.31 현재,"305,915,566,512",제 21 기,2020.12.31 현재,"247,513,800,382",12,KRW
6,재무상태표,자본총계,제 23 기,2022.12.31 현재,"356,786,547,007",제 22 기,2021.12.31 현재,"331,968,798,908",제 21 기,2020.12.31 현재,"300,560,797,216",22,KRW
7,손익계산서,매출액,제 23 기,2022.01.01 ~ 2022.12.31,"386,039,612,595",제 22 기,2021.01.01 ~ 2021.12.31,"398,738,209,298",제 21 기,2020.01.01 ~ 2020.12.31,"233,568,477,708",24,KRW
8,손익계산서,영업이익,제 23 기,2022.01.01 ~ 2022.12.31,"38,169,582,298",제 22 기,2021.01.01 ~ 2021.12.31,"47,797,892,085",제 21 기,2020.01.01 ~ 2020.12.31,"23,629,562,504",26,KRW
9,손익계산서,법인세차감전 순이익,제 23 기,2022.01.01 ~ 2022.12.31,"30,468,673,930",제 22 기,2021.01.01 ~ 2021.12.31,"42,522,485,747",제 21 기,2020.01.01 ~ 2020.12.31,"20,127,847,508",28,KRW
10,손익계산서,당기순이익,제 23 기,2022.01.01 ~ 2022.12.31,"25,959,948,294",제 22 기,2021.01.01 ~ 2021.12.31,"34,578,715,489",제 21 기,2020.01.01 ~ 2020.12.31,"20,939,675,880",30,KRW
11,손익계산서,당기순이익(손실),제 23 기,2022.01.01 ~ 2022.12.31,"25,959,948,294",제 22 기,2021.01.01 ~ 2021.12.31,"34,578,715,489",제 21 기,2020.01.01 ~ 2020.12.31,"20,939,675,880",62,KRW
