,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 29 기,2022.12.31 현재,"422,786,609,370",제 28 기,2021.12.31 현재,"468,763,642,007",제 27 기,2020.12.31 현재,"462,774,741,845",1,KRW
1,재무상태표,비유동자산,제 29 기,2022.12.31 현재,"1,515,227,361,533",제 28 기,2021.12.31 현재,"1,512,858,397,244",제 27 기,2020.12.31 현재,"1,195,429,619,887",3,KRW
2,재무상태표,자산총계,제 29 기,2022.12.31 현재,"1,938,013,970,903",제 28 기,2021.12.31 현재,"1,981,622,039,251",제 27 기,2020.12.31 현재,"1,658,204,361,732",5,KRW
3,재무상태표,유동부채,제 29 기,2022.12.31 현재,"71,497,959,445",제 28 기,2021.12.31 현재,"114,382,730,119",제 27 기,2020.12.31 현재,"68,967,757,266",7,KRW
4,재무상태표,비유동부채,제 29 기,2022.12.31 현재,"129,992,592,069",제 28 기,2021.12.31 현재,"134,475,913,981",제 27 기,2020.12.31 현재,"52,137,516,113",9,KRW
5,재무상태표,부채총계,제 29 기,2022.12.31 현재,"201,490,551,514",제 28 기,2021.12.31 현재,"248,858,644,100",제 27 기,2020.12.31 현재,"121,105,273,379",11,KRW
6,재무상태표,자본금,제 29 기,2022.12.31 현재,"95,716,791,000",제 28 기,2021.12.31 현재,"95,716,791,000",제 27 기,2020.12.31 현재,"95,716,791,000",13,KRW
7,재무상태표,이익잉여금,제 29 기,2022.12.31 현재,"762,765,362,124",제 28 기,2021.12.31 현재,"744,290,812,770",제 27 기,2020.12.31 현재,"688,692,452,034",17,KRW
8,재무상태표,자본총계,제 29 기,2022.12.31 현재,"1,736,523,419,389",제 28 기,2021.12.31 현재,"1,732,763,395,151",제 27 기,2020.12.31 현재,"1,537,099,088,353",21,KRW
9,손익계산서,매출액,제 29 기,2022.01.01 ~ 2022.12.31,"434,997,439,995",제 28 기,2021.01.01 ~ 2021.12.31,"150,187,760,830",제 27 기,2020.01.01 ~ 2020.12.31,"154,381,286,305",23,KRW
10,손익계산서,영업이익,제 29 기,2022.01.01 ~ 2022.12.31,"61,203,792,653",제 28 기,2021.01.01 ~ 2021.12.31,"37,907,480,279",제 27 기,2020.01.01 ~ 2020.12.31,"14,640,997,513",25,KRW
11,손익계산서,법인세차감전 순이익,제 29 기,2022.01.01 ~ 2022.12.31,"38,895,385,596",제 28 기,2021.01.01 ~ 2021.12.31,"43,537,431,399",제 27 기,2020.01.01 ~ 2020.12.31,"16,140,824,575",27,KRW
12,손익계산서,당기순이익,제 29 기,2022.01.01 ~ 2022.12.31,"26,176,881,012",제 28 기,2021.01.01 ~ 2021.12.31,"35,977,028,709",제 27 기,2020.01.01 ~ 2020.12.31,"17,880,953,455",29,KRW
