,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2022.12.31 현재,"205,815,950,899",제 51 기,2021.12.31 현재,"210,015,301,950",제 50 기,2020.12.31 현재,"176,250,578,584",1,KRW
1,재무상태표,비유동자산,제 52 기,2022.12.31 현재,"260,103,956,161",제 51 기,2021.12.31 현재,"232,722,846,762",제 50 기,2020.12.31 현재,"204,904,971,533",3,KRW
2,재무상태표,자산총계,제 52 기,2022.12.31 현재,"465,919,907,060",제 51 기,2021.12.31 현재,"442,738,148,712",제 50 기,2020.12.31 현재,"381,155,550,117",5,KRW
3,재무상태표,유동부채,제 52 기,2022.12.31 현재,"97,359,029,055",제 51 기,2021.12.31 현재,"84,585,810,454",제 50 기,2020.12.31 현재,"56,043,065,890",7,KRW
4,재무상태표,비유동부채,제 52 기,2022.12.31 현재,"41,296,920,018",제 51 기,2021.12.31 현재,"44,742,416,254",제 50 기,2020.12.31 현재,"34,104,966,169",9,KRW
5,재무상태표,부채총계,제 52 기,2022.12.31 현재,"138,655,949,073",제 51 기,2021.12.31 현재,"129,328,226,708",제 50 기,2020.12.31 현재,"90,148,032,059",11,KRW
6,재무상태표,자본금,제 52 기,2022.12.31 현재,"2,875,800,000",제 51 기,2021.12.31 현재,"2,875,800,000",제 50 기,2020.12.31 현재,"2,875,800,000",13,KRW
7,재무상태표,이익잉여금,제 52 기,2022.12.31 현재,"185,109,687,148",제 51 기,2021.12.31 현재,"176,094,328,037",제 50 기,2020.12.31 현재,"142,163,613,667",17,KRW
8,재무상태표,자본총계,제 52 기,2022.12.31 현재,"327,263,957,987",제 51 기,2021.12.31 현재,"313,409,922,004",제 50 기,2020.12.31 현재,"291,007,518,058",21,KRW
9,손익계산서,매출액,제 52 기,2022.01.01 ~ 2022.12.31,"371,827,516,670",제 51 기,2021.01.01 ~ 2021.12.31,"348,963,423,665",제 50 기,2020.01.01 ~ 2020.12.31,"319,076,436,534",23,KRW
10,손익계산서,영업이익,제 52 기,2022.01.01 ~ 2022.12.31,"10,335,490,908",제 51 기,2021.01.01 ~ 2021.12.31,"21,904,156,438",제 50 기,2020.01.01 ~ 2020.12.31,"41,110,653,286",25,KRW
11,손익계산서,법인세차감전 순이익,제 52 기,2022.01.01 ~ 2022.12.31,"14,191,541,151",제 51 기,2021.01.01 ~ 2021.12.31,"26,029,433,456",제 50 기,2020.01.01 ~ 2020.12.31,"40,279,295,962",27,KRW
12,손익계산서,당기순이익,제 52 기,2022.01.01 ~ 2022.12.31,"16,202,363,854",제 51 기,2021.01.01 ~ 2021.12.31,"22,972,218,582",제 50 기,2020.01.01 ~ 2020.12.31,"35,272,383,470",29,KRW
13,손익계산서,당기순이익(손실),제 52 기,2022.01.01 ~ 2022.12.31,"16,202,363,854",제 51 기,2021.01.01 ~ 2021.12.31,"22,972,218,582",제 50 기,2020.01.01 ~ 2020.12.31,"35,272,383,470",61,KRW
14,재무상태표,유동자산,제 52 기,2022.12.31 현재,"37,599,718,413",제 51 기,2021.12.31 현재,"37,355,842,045",제 50 기,2020.12.31 현재,"38,148,279,241",2,KRW
15,재무상태표,비유동자산,제 52 기,2022.12.31 현재,"166,673,077,710",제 51 기,2021.12.31 현재,"160,861,974,136",제 50 기,2020.12.31 현재,"147,327,243,314",4,KRW
16,재무상태표,자산총계,제 52 기,2022.12.31 현재,"204,272,796,123",제 51 기,2021.12.31 현재,"198,217,816,181",제 50 기,2020.12.31 현재,"185,475,522,555",6,KRW
17,재무상태표,유동부채,제 52 기,2022.12.31 현재,"585,363,438",제 51 기,2021.12.31 현재,"373,161,200",제 50 기,2020.12.31 현재,"596,791,269",8,KRW
18,재무상태표,비유동부채,제 52 기,2022.12.31 현재,"5,118,808,598",제 51 기,2021.12.31 현재,"7,672,218,857",제 50 기,2020.12.31 현재,"6,379,556,335",10,KRW
19,재무상태표,부채총계,제 52 기,2022.12.31 현재,"5,704,172,036",제 51 기,2021.12.31 현재,"8,045,380,057",제 50 기,2020.12.31 현재,"6,976,347,604",12,KRW
20,재무상태표,자본금,제 52 기,2022.12.31 현재,"2,875,800,000",제 51 기,2021.12.31 현재,"2,875,800,000",제 50 기,2020.12.31 현재,"2,875,800,000",15,KRW
21,재무상태표,이익잉여금,제 52 기,2022.12.31 현재,"184,349,307,148",제 51 기,2021.12.31 현재,"175,383,028,037",제 50 기,2020.12.31 현재,"141,510,813,667",19,KRW
22,재무상태표,자본총계,제 52 기,2022.12.31 현재,"198,568,624,087",제 51 기,2021.12.31 현재,"190,172,436,124",제 50 기,2020.12.31 현재,"178,499,174,951",22,KRW
23,손익계산서,매출액,제 52 기,2022.01.01 ~ 2022.12.31,"7,960,464,186",제 51 기,2021.01.01 ~ 2021.12.31,"12,914,550,576",제 50 기,2020.01.01 ~ 2020.12.31,"18,279,057,703",24,KRW
