,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 54 기,2022.12.31 현재,"135,930,555,429",제 53 기,2021.12.31 현재,"105,019,874,802",제 52 기,2020.12.31 현재,"103,048,904,617",2,KRW
1,재무상태표,비유동자산,제 54 기,2022.12.31 현재,"98,988,340,341",제 53 기,2021.12.31 현재,"94,904,025,001",제 52 기,2020.12.31 현재,"92,703,157,082",4,KRW
2,재무상태표,자산총계,제 54 기,2022.12.31 현재,"234,918,895,770",제 53 기,2021.12.31 현재,"199,923,899,803",제 52 기,2020.12.31 현재,"195,752,061,699",6,KRW
3,재무상태표,유동부채,제 54 기,2022.12.31 현재,"126,649,432,998",제 53 기,2021.12.31 현재,"113,751,595,103",제 52 기,2020.12.31 현재,"131,197,476,415",8,KRW
4,재무상태표,비유동부채,제 54 기,2022.12.31 현재,"55,986,030,146",제 53 기,2021.12.31 현재,"41,618,327,130",제 52 기,2020.12.31 현재,"14,069,570,499",10,KRW
5,재무상태표,부채총계,제 54 기,2022.12.31 현재,"182,635,463,144",제 53 기,2021.12.31 현재,"155,369,922,233",제 52 기,2020.12.31 현재,"145,267,046,914",12,KRW
6,재무상태표,자본금,제 54 기,2022.12.31 현재,"31,047,575,000",제 53 기,2021.12.31 현재,"31,047,575,000",제 52 기,2020.12.31 현재,"31,047,575,000",15,KRW
7,재무상태표,이익잉여금,제 54 기,2022.12.31 현재,"3,713,079,254",제 53 기,2021.12.31 현재,"1,411,592,131",제 52 기,2020.12.31 현재,"10,397,959,557",19,KRW
8,재무상태표,자본총계,제 54 기,2022.12.31 현재,"52,283,432,626",제 53 기,2021.12.31 현재,"44,553,977,570",제 52 기,2020.12.31 현재,"50,485,014,785",22,KRW
9,손익계산서,매출액,제 54 기,2022.01.01 ~ 2022.12.31,"292,150,981,319",제 53 기,2021.01.01 ~ 2021.12.31,"251,529,273,399",제 52 기,2020.01.01 ~ 2020.12.31,"266,147,981,476",24,KRW
10,손익계산서,영업이익,제 54 기,2022.01.01 ~ 2022.12.31,"7,064,285,768",제 53 기,2021.01.01 ~ 2021.12.31,"-5,790,562,610",제 52 기,2020.01.01 ~ 2020.12.31,"6,363,970,067",26,KRW
11,손익계산서,법인세차감전 순이익,제 54 기,2022.01.01 ~ 2022.12.31,"2,446,279,692",제 53 기,2021.01.01 ~ 2021.12.31,"-9,846,401,686",제 52 기,2020.01.01 ~ 2020.12.31,"2,861,997,975",28,KRW
12,손익계산서,당기순이익,제 54 기,2022.01.01 ~ 2022.12.31,"1,414,198,636",제 53 기,2021.01.01 ~ 2021.12.31,"-7,507,898,460",제 52 기,2020.01.01 ~ 2020.12.31,"2,265,625,673",30,KRW
13,손익계산서,당기순이익(손실),제 54 기,2022.01.01 ~ 2022.12.31,"1,414,198,636",제 53 기,2021.01.01 ~ 2021.12.31,"-7,507,898,460",제 52 기,2020.01.01 ~ 2020.12.31,"2,265,625,673",62,KRW
