,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 9 기,2022.12.31 현재,"968,982,841,111",제 8 기,2021.12.31 현재,"771,779,431,641",제 7 기,2020.12.31 현재,"807,650,012,915",1,KRW
1,재무상태표,비유동자산,제 9 기,2022.12.31 현재,"961,349,435,060",제 8 기,2021.12.31 현재,"1,018,745,981,828",제 7 기,2020.12.31 현재,"994,183,499,585",3,KRW
2,재무상태표,자산총계,제 9 기,2022.12.31 현재,"1,930,332,276,171",제 8 기,2021.12.31 현재,"1,790,525,413,469",제 7 기,2020.12.31 현재,"1,803,837,512,500",5,KRW
3,재무상태표,유동부채,제 9 기,2022.12.31 현재,"986,276,302,843",제 8 기,2021.12.31 현재,"869,150,305,332",제 7 기,2020.12.31 현재,"909,498,502,297",7,KRW
4,재무상태표,비유동부채,제 9 기,2022.12.31 현재,"187,169,598,802",제 8 기,2021.12.31 현재,"223,636,505,827",제 7 기,2020.12.31 현재,"259,725,639,391",9,KRW
5,재무상태표,부채총계,제 9 기,2022.12.31 현재,"1,173,445,901,645",제 8 기,2021.12.31 현재,"1,092,786,811,159",제 7 기,2020.12.31 현재,"1,171,771,808,807",11,KRW
6,재무상태표,자본금,제 9 기,2022.12.31 현재,"13,514,218,500",제 8 기,2021.12.31 현재,"13,514,218,500",제 7 기,2020.12.31 현재,"13,514,218,500",13,KRW
7,재무상태표,이익잉여금,제 9 기,2022.12.31 현재,"212,880,924,761",제 8 기,2021.12.31 현재,"156,768,943,697",제 7 기,2020.12.31 현재,"132,430,076,508",17,KRW
8,재무상태표,자본총계,제 9 기,2022.12.31 현재,"756,886,374,526",제 8 기,2021.12.31 현재,"697,738,602,310",제 7 기,2020.12.31 현재,"632,065,703,693",21,KRW
9,손익계산서,매출액,제 9 기,2022.01.01 ~ 2022.12.31,"2,845,253,369,954",제 8 기,2021.01.01 ~ 2021.12.31,"2,180,065,898,757",제 7 기,2020.01.01 ~ 2020.12.31,"1,962,384,593,266",23,KRW
10,손익계산서,영업이익,제 9 기,2022.01.01 ~ 2022.12.31,"150,682,128,141",제 8 기,2021.01.01 ~ 2021.12.31,"65,969,055,459",제 7 기,2020.01.01 ~ 2020.12.31,"48,464,737,434",25,KRW
11,손익계산서,법인세차감전 순이익,제 9 기,2022.01.01 ~ 2022.12.31,"116,258,303,926",제 8 기,2021.01.01 ~ 2021.12.31,"51,219,031,373",제 7 기,2020.01.01 ~ 2020.12.31,"-30,422,133,825",27,KRW
12,손익계산서,당기순이익,제 9 기,2022.01.01 ~ 2022.12.31,"60,474,975,614",제 8 기,2021.01.01 ~ 2021.12.31,"29,743,240,654",제 7 기,2020.01.01 ~ 2020.12.31,"-40,833,000,718",29,KRW
13,손익계산서,당기순이익(손실),제 9 기,2022.01.01 ~ 2022.12.31,"60,474,975,614",제 8 기,2021.01.01 ~ 2021.12.31,"29,743,240,654",제 7 기,2020.01.01 ~ 2020.12.31,"-40,833,000,718",61,KRW
14,재무상태표,유동자산,제 9 기,2022.12.31 현재,"442,183,399,035",제 8 기,2021.12.31 현재,"381,425,528,411",제 7 기,2020.12.31 현재,"406,201,122,900",2,KRW
15,재무상태표,비유동자산,제 9 기,2022.12.31 현재,"771,879,924,274",제 8 기,2021.12.31 현재,"737,407,174,674",제 7 기,2020.12.31 현재,"702,939,320,794",4,KRW
16,재무상태표,자산총계,제 9 기,2022.12.31 현재,"1,214,063,323,309",제 8 기,2021.12.31 현재,"1,118,832,703,085",제 7 기,2020.12.31 현재,"1,109,140,443,694",6,KRW
17,재무상태표,유동부채,제 9 기,2022.12.31 현재,"467,607,366,663",제 8 기,2021.12.31 현재,"400,179,123,727",제 7 기,2020.12.31 현재,"410,730,866,643",8,KRW
