,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 40 기,2022.12.31 현재,"25,091,557,359,989",제 39 기,2021.12.31 현재,"13,147,738,252,924",제 38 기,2020.12.31 현재,"7,527,879,016,282",1,KRW
1,재무상태표,비유동자산,제 40 기,2022.12.31 현재,"37,333,425,736,064",제 39 기,2021.12.31 현재,"30,522,164,071,259",제 38 기,2020.12.31 현재,"28,381,895,499,800",3,KRW
2,재무상태표,자산총계,제 40 기,2022.12.31 현재,"62,424,983,096,053",제 39 기,2021.12.31 현재,"43,669,902,324,183",제 38 기,2020.12.31 현재,"35,909,774,516,082",5,KRW
3,재무상태표,유동부채,제 40 기,2022.12.31 현재,"30,634,566,494,162",제 39 기,2021.12.31 현재,"14,021,662,940,411",제 38 기,2020.12.31 현재,"7,212,818,182,330",7,KRW
4,재무상태표,비유동부채,제 40 기,2022.12.31 현재,"21,379,676,289,851",제 39 기,2021.12.31 현재,"20,528,903,577,965",제 38 기,2020.12.31 현재,"20,961,800,911,782",9,KRW
5,재무상태표,부채총계,제 40 기,2022.12.31 현재,"52,014,242,784,013",제 39 기,2021.12.31 현재,"34,550,566,518,376",제 38 기,2020.12.31 현재,"28,174,619,094,112",11,KRW
6,재무상태표,자본총계,제 40 기,2022.12.31 현재,"10,410,740,312,040",제 39 기,2021.12.31 현재,"9,119,335,805,807",제 38 기,2020.12.31 현재,"7,735,155,421,970",21,KRW
7,손익계산서,매출액,제 40 기,2022.01.01 ~ 2022.12.31,"51,724,286,632,369",제 39 기,2021.01.01 ~ 2021.12.31,"27,520,756,430,324",제 38 기,2020.01.01 ~ 2020.12.31,"20,833,721,595,457",23,KRW
8,손익계산서,영업이익,제 40 기,2022.01.01 ~ 2022.12.31,"2,463,421,952,045",제 39 기,2021.01.01 ~ 2021.12.31,"1,239,699,333,407",제 38 기,2020.01.01 ~ 2020.12.31,"898,855,103,216",25,KRW
9,손익계산서,법인세차감전 순이익,제 40 기,2022.01.01 ~ 2022.12.31,"1,945,247,668,119",제 39 기,2021.01.01 ~ 2021.12.31,"1,367,333,940,690",제 38 기,2020.01.01 ~ 2020.12.31,"-268,897,970,731",27,KRW
10,손익계산서,당기순이익,제 40 기,2022.01.01 ~ 2022.12.31,"1,497,008,012,582",제 39 기,2021.01.01 ~ 2021.12.31,"964,522,139,121",제 38 기,2020.01.01 ~ 2020.12.31,"-160,683,052,530",29,KRW
11,손익계산서,당기순이익(손실),제 40 기,2022.01.01 ~ 2022.12.31,"1,497,008,012,582",제 39 기,2021.01.01 ~ 2021.12.31,"964,522,139,121",제 38 기,2020.01.01 ~ 2020.12.31,"-160,683,052,530",61,KRW
12,재무상태표,유동자산,제 40 기,2022.12.31 현재,"23,555,065,031,936",제 39 기,2021.12.31 현재,"11,710,267,403,594",제 38 기,2020.12.31 현재,"6,646,681,861,990",2,KRW
13,재무상태표,비유동자산,제 40 기,2022.12.31 현재,"35,715,107,374,609",제 39 기,2021.12.31 현재,"29,321,345,164,148",제 38 기,2020.12.31 현재,"27,500,772,486,343",4,KRW
14,재무상태표,자산총계,제 40 기,2022.12.31 현재,"59,270,172,406,545",제 39 기,2021.12.31 현재,"41,031,612,567,742",제 38 기,2020.12.31 현재,"34,147,454,348,333",6,KRW
15,재무상태표,유동부채,제 40 기,2022.12.31 현재,"30,158,119,911,645",제 39 기,2021.12.31 현재,"13,499,681,833,240",제 38 기,2020.12.31 현재,"6,924,844,208,817",8,KRW
16,재무상태표,비유동부채,제 40 기,2022.12.31 현재,"21,134,026,436,470",제 39 기,2021.12.31 현재,"20,106,329,443,104",제 38 기,2020.12.31 현재,"20,663,869,354,354",10,KRW
17,재무상태표,부채총계,제 40 기,2022.12.31 현재,"51,292,146,348,115",제 39 기,2021.12.31 현재,"33,606,011,276,344",제 38 기,2020.12.31 현재,"27,588,713,563,171",12,KRW
18,재무상태표,자본금,제 40 기,2022.12.31 현재,"1,765,112,780,906",제 39 기,2021.12.31 현재,"1,765,112,780,906",제 38 기,2020.12.31 현재,"1,765,112,780,906",15,KRW
19,재무상태표,이익잉여금,제 40 기,2022.12.31 현재,"5,430,837,938,186",제 39 기,2021.12.31 현재,"4,790,802,893,701",제 38 기,2020.12.31 현재,"4,162,458,546,602",19,KRW
20,재무상태표,자본총계,제 40 기,2022.12.31 현재,"7,978,026,058,430",제 39 기,2021.12.31 현재,"7,425,601,291,398",제 38 기,2020.12.31 현재,"6,558,740,785,162",22,KRW
21,손익계산서,매출액,제 40 기,2022.01.01 ~ 2022.12.31,"50,301,773,605,630",제 39 기,2021.01.01 ~ 2021.12.31,"26,156,771,521,218",제 38 기,2020.01.01 ~ 2020.12.31,"20,004,187,240,730",24,KRW
22,손익계산서,영업이익,제 40 기,2022.01.01 ~ 2022.12.31,"2,015,792,021,959",제 39 기,2021.01.01 ~ 2021.12.31,"1,001,846,301,097",제 38 기,2020.01.01 ~ 2020.12.31,"950,550,738,498",26,KRW
23,손익계산서,법인세차감전 순이익,제 40 기,2022.01.01 ~ 2022.12.31,"1,314,418,768,525",제 39 기,2021.01.01 ~ 2021.12.31,"687,448,762,394",제 38 기,2020.01.01 ~ 2020.12.31,"50,026,007,560",28,KRW
24,손익계산서,당기순이익,제 40 기,2022.01.01 ~ 2022.12.31,"852,889,306,671",제 39 기,2021.01.01 ~ 2021.12.31,"594,481,644,326",제 38 기,2020.01.01 ~ 2020.12.31,"-93,602,409,885",30,KRW
25,손익계산서,당기순이익(손실),제 40 기,2022.01.01 ~ 2022.12.31,"852,889,306,671",제 39 기,2021.01.01 ~ 2021.12.31,"594,481,644,326",제 38 기,2020.01.01 ~ 2020.12.31,"-93,602,409,885",62,KRW
