,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 30 기,2022.12.31 현재,"270,540,219,474",제 29 기,2021.12.31 현재,"166,208,050,303",제 28 기,2020.12.31 현재,"208,325,755,978",1,KRW
1,재무상태표,비유동자산,제 30 기,2022.12.31 현재,"184,889,220,986",제 29 기,2021.12.31 현재,"264,387,534,418",제 28 기,2020.12.31 현재,"494,935,159,196",3,KRW
2,재무상태표,자산총계,제 30 기,2022.12.31 현재,"455,429,440,460",제 29 기,2021.12.31 현재,"430,595,584,721",제 28 기,2020.12.31 현재,"703,260,915,174",5,KRW
3,재무상태표,유동부채,제 30 기,2022.12.31 현재,"232,758,647,249",제 29 기,2021.12.31 현재,"172,522,848,891",제 28 기,2020.12.31 현재,"173,261,821,793",7,KRW
4,재무상태표,비유동부채,제 30 기,2022.12.31 현재,"122,969,145,273",제 29 기,2021.12.31 현재,"200,316,608,455",제 28 기,2020.12.31 현재,"404,685,102,441",9,KRW
5,재무상태표,부채총계,제 30 기,2022.12.31 현재,"355,727,792,522",제 29 기,2021.12.31 현재,"372,839,457,346",제 28 기,2020.12.31 현재,"577,946,924,234",11,KRW
6,재무상태표,자본금,제 30 기,2022.12.31 현재,"8,019,592,500",제 29 기,2021.12.31 현재,"6,969,592,500",제 28 기,2020.12.31 현재,"6,969,592,500",13,KRW
7,재무상태표,이익잉여금,제 30 기,2022.12.31 현재,"-20,268,958,743",제 29 기,2021.12.31 현재,"46,504,986,103",제 28 기,2020.12.31 현재,"-79,507,584,294",17,KRW
8,재무상태표,자본총계,제 30 기,2022.12.31 현재,"99,701,647,938",제 29 기,2021.12.31 현재,"57,756,127,375",제 28 기,2020.12.31 현재,"125,313,990,940",21,KRW
9,손익계산서,매출액,제 30 기,2022.01.01 ~ 2022.12.31,"114,969,462,998",제 29 기,2021.01.01 ~ 2021.12.31,"40,258,281,909",제 28 기,2020.01.01 ~ 2020.12.31,"109,571,614,320",23,KRW
10,손익계산서,영업이익,제 30 기,2022.01.01 ~ 2022.12.31,"-101,184,086,176",제 29 기,2021.01.01 ~ 2021.12.31,"-127,293,510,463",제 28 기,2020.01.01 ~ 2020.12.31,"-114,866,698,486",25,KRW
11,손익계산서,당기순이익,제 30 기,2022.01.01 ~ 2022.12.31,"-64,572,425,272",제 29 기,2021.01.01 ~ 2021.12.31,"-70,446,259,772",제 28 기,2020.01.01 ~ 2020.12.31,"-218,571,039,912",29,KRW
12,손익계산서,당기순이익(손실),제 30 기,2022.01.01 ~ 2022.12.31,"-64,572,425,272",제 29 기,2021.01.01 ~ 2021.12.31,"-70,446,259,772",제 28 기,2020.01.01 ~ 2020.12.31,"-218,571,039,912",61,KRW
13,재무상태표,유동자산,제 30 기,2022.12.31 현재,"202,531,189,742",제 29 기,2021.12.31 현재,"86,185,310,228",제 28 기,2020.12.31 현재,"121,274,399,911",2,KRW
14,재무상태표,비유동자산,제 30 기,2022.12.31 현재,"115,786,403,624",제 29 기,2021.12.31 현재,"128,627,359,431",제 28 기,2020.12.31 현재,"226,035,621,793",4,KRW
15,재무상태표,자산총계,제 30 기,2022.12.31 현재,"318,317,593,366",제 29 기,2021.12.31 현재,"214,812,669,659",제 28 기,2020.12.31 현재,"347,310,021,704",6,KRW
16,재무상태표,유동부채,제 30 기,2022.12.31 현재,"162,469,875,001",제 29 기,2021.12.31 현재,"92,071,844,318",제 28 기,2020.12.31 현재,"95,992,674,878",8,KRW
17,재무상태표,비유동부채,제 30 기,2022.12.31 현재,"5,864,863,424",제 29 기,2021.12.31 현재,"2,199,736,061",제 28 기,2020.12.31 현재,"92,035,510,110",10,KRW
18,재무상태표,부채총계,제 30 기,2022.12.31 현재,"168,334,738,425",제 29 기,2021.12.31 현재,"94,271,580,379",제 28 기,2020.12.31 현재,"188,028,184,988",12,KRW
19,재무상태표,자본금,제 30 기,2022.12.31 현재,"8,019,592,500",제 29 기,2021.12.31 현재,"6,969,592,500",제 28 기,2020.12.31 현재,"6,969,592,500",15,KRW
20,재무상태표,이익잉여금,제 30 기,2022.12.31 현재,"22,498,777,012",제 29 기,2021.12.31 현재,"97,115,563,981",제 28 기,2020.12.31 현재,"-34,143,688,583",19,KRW
21,재무상태표,자본총계,제 30 기,2022.12.31 현재,"149,982,854,941",제 29 기,2021.12.31 현재,"120,541,089,280",제 28 기,2020.12.31 현재,"159,281,836,716",22,KRW
22,손익계산서,매출액,제 30 기,2022.01.01 ~ 2022.12.31,"66,269,096,213",제 29 기,2021.01.01 ~ 2021.12.31,"10,781,801,944",제 28 기,2020.01.01 ~ 2020.12.31,"73,947,229,642",24,KRW
23,손익계산서,영업이익,제 30 기,2022.01.01 ~ 2022.12.31,"-90,529,651,572",제 29 기,2021.01.01 ~ 2021.12.31,"-97,545,683,018",제 28 기,2020.01.01 ~ 2020.12.31,"-76,015,529,836",26,KRW
24,손익계산서,당기순이익,제 30 기,2022.01.01 ~ 2022.12.31,"-74,616,786,969",제 29 기,2021.01.01 ~ 2021.12.31,"-38,740,747,436",제 28 기,2020.01.01 ~ 2020.12.31,"-99,209,806,662",30,KRW
25,손익계산서,당기순이익(손실),제 30 기,2022.01.01 ~ 2022.12.31,"-74,616,786,969",제 29 기,2021.01.01 ~ 2021.12.31,"-38,740,747,436",제 28 기,2020.01.01 ~ 2020.12.31,"-99,209,806,662",62,KRW
