,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 20 기,2022.12.31 현재,"1,764,940,163,323",제 19 기,2021.12.31 현재,"1,553,028,645,650",제 18 기,2020.12.31 현재,"1,154,988,857,051",1,KRW
1,재무상태표,비유동자산,제 20 기,2022.12.31 현재,"2,916,570,953,632",제 19 기,2021.12.31 현재,"2,775,311,031,509",제 18 기,2020.12.31 현재,"2,675,804,435,150",3,KRW
2,재무상태표,자산총계,제 20 기,2022.12.31 현재,"4,694,985,403,484",제 19 기,2021.12.31 현재,"4,342,205,985,504",제 18 기,2020.12.31 현재,"3,846,201,934,226",5,KRW
3,재무상태표,유동부채,제 20 기,2022.12.31 현재,"2,342,835,848,721",제 19 기,2021.12.31 현재,"1,500,526,343,781",제 18 기,2020.12.31 현재,"950,430,622,320",7,KRW
4,재무상태표,비유동부채,제 20 기,2022.12.31 현재,"1,107,593,943,488",제 19 기,2021.12.31 현재,"1,560,111,773,333",제 18 기,2020.12.31 현재,"1,728,176,651,891",9,KRW
5,재무상태표,부채총계,제 20 기,2022.12.31 현재,"3,450,429,792,209",제 19 기,2021.12.31 현재,"3,060,638,117,114",제 18 기,2020.12.31 현재,"2,678,607,274,211",11,KRW
6,재무상태표,자본금,제 20 기,2022.12.31 현재,"1,436,301,435,000",제 19 기,2021.12.31 현재,"1,436,301,435,000",제 18 기,2020.12.31 현재,"1,436,301,435,000",13,KRW
7,재무상태표,이익잉여금,제 20 기,2022.12.31 현재,"-614,340,857,092",제 19 기,2021.12.31 현재,"-563,269,233,531",제 18 기,2020.12.31 현재,"-482,171,137,042",17,KRW
8,재무상태표,자본총계,제 20 기,2022.12.31 현재,"1,244,555,611,275",제 19 기,2021.12.31 현재,"1,281,567,868,390",제 18 기,2020.12.31 현재,"1,167,594,660,015",21,KRW
9,손익계산서,매출액,제 20 기,2022.01.01 ~ 2022.12.31,"3,559,158,461,842",제 19 기,2021.01.01 ~ 2021.12.31,"2,601,223,215,947",제 18 기,2020.01.01 ~ 2020.12.31,"2,170,677,305,382",23,KRW
10,손익계산서,영업이익,제 20 기,2022.01.01 ~ 2022.12.31,"23,135,670,517",제 19 기,2021.01.01 ~ 2021.12.31,"-41,517,840,259",제 18 기,2020.01.01 ~ 2020.12.31,"-4,470,777,645",25,KRW
11,손익계산서,법인세차감전 순이익,제 20 기,2022.01.01 ~ 2022.12.31,"-84,043,708,970",제 19 기,2021.01.01 ~ 2021.12.31,"-75,166,841,941",제 18 기,2020.01.01 ~ 2020.12.31,"-86,861,066,550",27,KRW
12,손익계산서,당기순이익,제 20 기,2022.01.01 ~ 2022.12.31,"-77,469,716,124",제 19 기,2021.01.01 ~ 2021.12.31,"-71,850,672,717",제 18 기,2020.01.01 ~ 2020.12.31,"-82,939,299,960",29,KRW
13,손익계산서,당기순이익(손실),제 20 기,2022.01.01 ~ 2022.12.31,"-77,469,716,124",제 19 기,2021.01.01 ~ 2021.12.31,"-71,850,672,717",제 18 기,2020.01.01 ~ 2020.12.31,"-82,939,299,960",61,KRW
14,재무상태표,유동자산,제 20 기,2022.12.31 현재,"1,199,875,993,807",제 19 기,2021.12.31 현재,"979,520,061,777",제 18 기,2020.12.31 현재,"769,384,544,369",2,KRW
15,재무상태표,비유동자산,제 20 기,2022.12.31 현재,"1,501,434,534,063",제 19 기,2021.12.31 현재,"1,573,936,309,308",제 18 기,2020.12.31 현재,"1,797,932,031,404",4,KRW
16,재무상태표,자산총계,제 20 기,2022.12.31 현재,"2,701,310,527,870",제 19 기,2021.12.31 현재,"2,553,456,371,085",제 18 기,2020.12.31 현재,"2,567,316,575,773",6,KRW
17,재무상태표,유동부채,제 20 기,2022.12.31 현재,"1,682,254,658,749",제 19 기,2021.12.31 현재,"863,448,928,507",제 18 기,2020.12.31 현재,"603,126,907,149",8,KRW
18,재무상태표,비유동부채,제 20 기,2022.12.31 현재,"475,600,706,159",제 19 기,2021.12.31 현재,"1,024,966,145,440",제 18 기,2020.12.31 현재,"1,219,154,441,542",10,KRW
19,재무상태표,부채총계,제 20 기,2022.12.31 현재,"2,157,855,364,908",제 19 기,2021.12.31 현재,"1,888,415,073,947",제 18 기,2020.12.31 현재,"1,822,281,348,691",12,KRW
20,재무상태표,자본금,제 20 기,2022.12.31 현재,"1,436,301,435,000",제 19 기,2021.12.31 현재,"1,436,301,435,000",제 18 기,2020.12.31 현재,"1,436,301,435,000",15,KRW
21,재무상태표,이익잉여금,제 20 기,2022.12.31 현재,"-1,096,761,822,650",제 19 기,2021.12.31 현재,"-975,175,688,474",제 18 기,2020.12.31 현재,"-895,181,758,530",19,KRW
22,재무상태표,자본총계,제 20 기,2022.12.31 현재,"543,455,162,962",제 19 기,2021.12.31 현재,"665,041,297,138",제 18 기,2020.12.31 현재,"745,035,227,082",22,KRW
23,손익계산서,매출액,제 20 기,2022.01.01 ~ 2022.12.31,"2,834,274,411,243",제 19 기,2021.01.01 ~ 2021.12.31,"2,058,953,575,710",제 18 기,2020.01.01 ~ 2020.12.31,"1,708,313,283,946",24,KRW
