,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 35 기,2022.12.31 현재,"214,113,398,562",제 34 기,2021.12.31 현재,"191,766,067,528",제 33 기,2020.12.31 현재,"181,051,169,818",1,KRW
1,재무상태표,비유동자산,제 35 기,2022.12.31 현재,"212,520,426,576",제 34 기,2021.12.31 현재,"267,029,556,919",제 33 기,2020.12.31 현재,"139,446,918,767",3,KRW
2,재무상태표,자산총계,제 35 기,2022.12.31 현재,"426,633,825,138",제 34 기,2021.12.31 현재,"458,795,624,447",제 33 기,2020.12.31 현재,"344,298,588,585",5,KRW
3,재무상태표,유동부채,제 35 기,2022.12.31 현재,"91,742,874,858",제 34 기,2021.12.31 현재,"104,738,369,331",제 33 기,2020.12.31 현재,"120,052,684,220",7,KRW
4,재무상태표,비유동부채,제 35 기,2022.12.31 현재,"9,090,408,393",제 34 기,2021.12.31 현재,"3,247,540,188",제 33 기,2020.12.31 현재,"1,106,039,141",9,KRW
5,재무상태표,부채총계,제 35 기,2022.12.31 현재,"100,833,283,251",제 34 기,2021.12.31 현재,"107,985,909,519",제 33 기,2020.12.31 현재,"121,158,723,361",11,KRW
6,재무상태표,자본금,제 35 기,2022.12.31 현재,"100,586,397,000",제 34 기,2021.12.31 현재,"98,402,333,000",제 33 기,2020.12.31 현재,"58,952,363,500",13,KRW
7,재무상태표,이익잉여금,제 35 기,2022.12.31 현재,"30,075,796,516",제 34 기,2021.12.31 현재,"60,185,320,742",제 33 기,2020.12.31 현재,"79,207,268,093",17,KRW
8,재무상태표,자본총계,제 35 기,2022.12.31 현재,"325,800,541,887",제 34 기,2021.12.31 현재,"350,809,714,928",제 33 기,2020.12.31 현재,"223,139,865,224",21,KRW
9,손익계산서,매출액,제 35 기,2022.01.01 ~ 2022.12.31,"277,770,353,237",제 34 기,2021.01.01 ~ 2021.12.31,"233,985,567,170",제 33 기,2020.01.01 ~ 2020.12.31,"219,632,557,451",23,KRW
10,손익계산서,영업이익,제 35 기,2022.01.01 ~ 2022.12.31,"9,292,103,935",제 34 기,2021.01.01 ~ 2021.12.31,"6,526,228,290",제 33 기,2020.01.01 ~ 2020.12.31,"-4,710,923,925",25,KRW
11,손익계산서,법인세차감전 순이익,제 35 기,2022.01.01 ~ 2022.12.31,"-17,157,797,244",제 34 기,2021.01.01 ~ 2021.12.31,"-17,493,483,853",제 33 기,2020.01.01 ~ 2020.12.31,"-8,373,102,791",27,KRW
12,손익계산서,당기순이익,제 35 기,2022.01.01 ~ 2022.12.31,"-22,636,285,357",제 34 기,2021.01.01 ~ 2021.12.31,"-17,808,249,426",제 33 기,2020.01.01 ~ 2020.12.31,"-9,813,210,792",29,KRW
13,손익계산서,당기순이익(손실),제 35 기,2022.01.01 ~ 2022.12.31,"-22,636,285,357",제 34 기,2021.01.01 ~ 2021.12.31,"-17,808,249,426",제 33 기,2020.01.01 ~ 2020.12.31,"-9,813,210,792",61,KRW
14,재무상태표,유동자산,제 35 기,2022.12.31 현재,"160,494,588,652",제 34 기,2021.12.31 현재,"157,652,594,123",제 33 기,2020.12.31 현재,"160,757,427,598",2,KRW
15,재무상태표,비유동자산,제 35 기,2022.12.31 현재,"231,641,187,971",제 34 기,2021.12.31 현재,"261,847,581,543",제 33 기,2020.12.31 현재,"148,794,801,906",4,KRW
16,재무상태표,자산총계,제 35 기,2022.12.31 현재,"392,135,776,623",제 34 기,2021.12.31 현재,"419,500,175,666",제 33 기,2020.12.31 현재,"333,352,729,504",6,KRW
17,재무상태표,유동부채,제 35 기,2022.12.31 현재,"67,410,322,042",제 34 기,2021.12.31 현재,"84,667,440,078",제 33 기,2020.12.31 현재,"106,106,676,623",8,KRW
18,재무상태표,비유동부채,제 35 기,2022.12.31 현재,"8,085,731,834",제 34 기,2021.12.31 현재,"2,295,768,734",제 33 기,2020.12.31 현재,"435,718,475",10,KRW
19,재무상태표,부채총계,제 35 기,2022.12.31 현재,"75,496,053,876",제 34 기,2021.12.31 현재,"86,963,208,812",제 33 기,2020.12.31 현재,"106,542,395,098",12,KRW
20,재무상태표,자본금,제 35 기,2022.12.31 현재,"100,586,397,000",제 34 기,2021.12.31 현재,"98,402,333,000",제 33 기,2020.12.31 현재,"58,952,363,500",15,KRW
21,재무상태표,이익잉여금,제 35 기,2022.12.31 현재,"24,405,880,747",제 34 기,2021.12.31 현재,"54,337,160,134",제 33 기,2020.12.31 현재,"85,061,371,934",19,KRW
22,재무상태표,자본총계,제 35 기,2022.12.31 현재,"316,639,722,747",제 34 기,2021.12.31 현재,"332,536,966,854",제 33 기,2020.12.31 현재,"226,810,334,406",22,KRW
23,손익계산서,매출액,제 35 기,2022.01.01 ~ 2022.12.31,"209,082,333,197",제 34 기,2021.01.01 ~ 2021.12.31,"197,311,759,927",제 33 기,2020.01.01 ~ 2020.12.31,"181,173,914,349",24,KRW
24,손익계산서,영업이익,제 35 기,2022.01.01 ~ 2022.12.31,"6,566,132,734",제 34 기,2021.01.01 ~ 2021.12.31,"-5,801,458,934",제 33 기,2020.01.01 ~ 2020.12.31,"-4,472,260,553",26,KRW
25,손익계산서,법인세차감전 순이익,제 35 기,2022.01.01 ~ 2022.12.31,"-17,614,520,299",제 34 기,2021.01.01 ~ 2021.12.31,"-28,912,329,512",제 33 기,2020.01.01 ~ 2020.12.31,"-9,154,529,670",28,KRW
26,손익계산서,당기순이익,제 35 기,2022.01.01 ~ 2022.12.31,"-22,409,188,247",제 34 기,2021.01.01 ~ 2021.12.31,"-29,331,665,284",제 33 기,2020.01.01 ~ 2020.12.31,"-10,619,830,712",30,KRW
27,손익계산서,당기순이익(손실),제 35 기,2022.01.01 ~ 2022.12.31,"-22,409,188,247",제 34 기,2021.01.01 ~ 2021.12.31,"-29,331,665,284",제 33 기,2020.01.01 ~ 2020.12.31,"-10,619,830,712",62,KRW
