,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.12.31 현재,"332,378,571,171",제 49 기,2021.12.31 현재,"348,377,783,316",제 48 기,2020.12.31 현재,"273,096,142,327",1,KRW
1,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"177,746,322,552",제 49 기,2021.12.31 현재,"155,239,242,760",제 48 기,2020.12.31 현재,"132,708,699,008",3,KRW
2,재무상태표,자산총계,제 50 기,2022.12.31 현재,"510,124,893,723",제 49 기,2021.12.31 현재,"503,617,026,076",제 48 기,2020.12.31 현재,"405,804,841,335",5,KRW
3,재무상태표,유동부채,제 50 기,2022.12.31 현재,"208,318,649,701",제 49 기,2021.12.31 현재,"194,782,744,709",제 48 기,2020.12.31 현재,"135,840,410,125",7,KRW
4,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"76,297,891,951",제 49 기,2021.12.31 현재,"97,344,664,321",제 48 기,2020.12.31 현재,"84,346,395,811",9,KRW
5,재무상태표,부채총계,제 50 기,2022.12.31 현재,"284,616,541,652",제 49 기,2021.12.31 현재,"292,127,409,030",제 48 기,2020.12.31 현재,"220,186,805,936",11,KRW
6,재무상태표,자본금,제 50 기,2022.12.31 현재,"51,338,548,000",제 49 기,2021.12.31 현재,"47,829,776,500",제 48 기,2020.12.31 현재,"42,566,619,500",13,KRW
7,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"135,832,926,940",제 49 기,2021.12.31 현재,"123,744,680,806",제 48 기,2020.12.31 현재,"112,474,354,477",17,KRW
8,재무상태표,자본총계,제 50 기,2022.12.31 현재,"225,508,352,071",제 49 기,2021.12.31 현재,"211,489,617,046",제 48 기,2020.12.31 현재,"185,618,035,399",21,KRW
9,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"995,439,504,318",제 49 기,2021.01.01 ~ 2021.12.31,"879,417,586,200",제 48 기,2020.01.01 ~ 2020.12.31,"694,296,869,487",23,KRW
10,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"33,368,554,911",제 49 기,2021.01.01 ~ 2021.12.31,"21,639,200,846",제 48 기,2020.01.01 ~ 2020.12.31,"300,342,459",25,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"25,473,676,434",제 49 기,2021.01.01 ~ 2021.12.31,"16,253,891,316",제 48 기,2020.01.01 ~ 2020.12.31,"-9,659,394,797",27,KRW
12,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"17,561,081,263",제 49 기,2021.01.01 ~ 2021.12.31,"10,515,902,474",제 48 기,2020.01.01 ~ 2020.12.31,"-9,235,264,915",29,KRW
13,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"17,561,081,263",제 49 기,2021.01.01 ~ 2021.12.31,"10,515,902,474",제 48 기,2020.01.01 ~ 2020.12.31,"-9,235,264,915",61,KRW
14,재무상태표,유동자산,제 50 기,2022.12.31 현재,"304,698,641,730",제 49 기,2021.12.31 현재,"326,199,688,326",제 48 기,2020.12.31 현재,"253,500,727,177",2,KRW
15,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"231,584,875,088",제 49 기,2021.12.31 현재,"186,370,906,083",제 48 기,2020.12.31 현재,"164,995,896,943",4,KRW
16,재무상태표,자산총계,제 50 기,2022.12.31 현재,"536,283,516,818",제 49 기,2021.12.31 현재,"512,570,594,409",제 48 기,2020.12.31 현재,"418,496,624,120",6,KRW
17,재무상태표,유동부채,제 50 기,2022.12.31 현재,"226,319,048,965",제 49 기,2021.12.31 현재,"202,754,453,374",제 48 기,2020.12.31 현재,"143,622,491,837",8,KRW
18,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"82,040,179,767",제 49 기,2021.12.31 현재,"96,396,941,541",제 48 기,2020.12.31 현재,"88,450,330,408",10,KRW
19,재무상태표,부채총계,제 50 기,2022.12.31 현재,"308,359,228,732",제 49 기,2021.12.31 현재,"299,151,394,915",제 48 기,2020.12.31 현재,"232,072,822,245",12,KRW
20,재무상태표,자본금,제 50 기,2022.12.31 현재,"51,338,548,000",제 49 기,2021.12.31 현재,"47,829,776,500",제 48 기,2020.12.31 현재,"42,566,619,500",15,KRW
21,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"135,478,564,908",제 49 기,2021.12.31 현재,"123,269,595,263",제 48 기,2020.12.31 현재,"111,127,372,020",19,KRW
22,재무상태표,자본총계,제 50 기,2022.12.31 현재,"227,924,288,086",제 49 기,2021.12.31 현재,"213,419,199,494",제 48 기,2020.12.31 현재,"186,423,801,875",22,KRW
23,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"982,793,786,006",제 49 기,2021.01.01 ~ 2021.12.31,"870,189,485,078",제 48 기,2020.01.01 ~ 2020.12.31,"690,237,640,165",24,KRW
24,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"37,103,295,718",제 49 기,2021.01.01 ~ 2021.12.31,"28,306,888,879",제 48 기,2020.01.01 ~ 2020.12.31,"3,330,719,078",26,KRW
25,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"26,113,400,423",제 49 기,2021.01.01 ~ 2021.12.31,"18,246,729,493",제 48 기,2020.01.01 ~ 2020.12.31,"-15,193,436,771",28,KRW
26,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"18,247,911,218",제 49 기,2021.01.01 ~ 2021.12.31,"13,004,979,909",제 48 기,2020.01.01 ~ 2020.12.31,"-13,065,423,645",30,KRW
27,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"18,247,911,218",제 49 기,2021.01.01 ~ 2021.12.31,"13,004,979,909",제 48 기,2020.01.01 ~ 2020.12.31,"-13,065,423,645",62,KRW
