,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 65 기,2022.12.31 현재,"81,702,957,489",제 64 기,2021.12.31 현재,"78,260,037,831",제 63 기,2020.12.31 현재,"72,449,407,257",1,KRW
1,재무상태표,비유동자산,제 65 기,2022.12.31 현재,"42,457,334,642",제 64 기,2021.12.31 현재,"41,369,019,756",제 63 기,2020.12.31 현재,"44,907,186,845",3,KRW
2,재무상태표,자산총계,제 65 기,2022.12.31 현재,"124,160,292,131",제 64 기,2021.12.31 현재,"119,629,057,587",제 63 기,2020.12.31 현재,"117,356,594,102",5,KRW
3,재무상태표,유동부채,제 65 기,2022.12.31 현재,"10,758,686,692",제 64 기,2021.12.31 현재,"13,060,169,094",제 63 기,2020.12.31 현재,"7,397,527,037",7,KRW
4,재무상태표,비유동부채,제 65 기,2022.12.31 현재,"19,300,137,300",제 64 기,2021.12.31 현재,"14,829,786,451",제 63 기,2020.12.31 현재,"19,950,676,517",9,KRW
5,재무상태표,부채총계,제 65 기,2022.12.31 현재,"30,058,823,992",제 64 기,2021.12.31 현재,"27,889,955,545",제 63 기,2020.12.31 현재,"27,348,203,554",11,KRW
6,재무상태표,자본금,제 65 기,2022.12.31 현재,"55,739,975,000",제 64 기,2021.12.31 현재,"55,739,975,000",제 63 기,2020.12.31 현재,"55,739,975,000",13,KRW
7,재무상태표,이익잉여금,제 65 기,2022.12.31 현재,"33,210,778,154",제 64 기,2021.12.31 현재,"31,181,242,459",제 63 기,2020.12.31 현재,"29,812,981,910",17,KRW
8,재무상태표,자본총계,제 65 기,2022.12.31 현재,"94,101,468,139",제 64 기,2021.12.31 현재,"91,739,102,042",제 63 기,2020.12.31 현재,"90,008,390,548",21,KRW
9,손익계산서,매출액,제 65 기,2022.01.01 ~ 2022.12.31,"167,355,874,554",제 64 기,2021.01.01 ~ 2021.12.31,"143,762,553,714",제 63 기,2020.01.01 ~ 2020.12.31,"93,584,261,789",23,KRW
