,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 56 기,2022.12.31 현재,"1,703,568,860,436",제 55 기,2021.12.31 현재,"1,598,100,581,406",제 54 기,2020.12.31 현재,"1,351,939,390,136",1,KRW
1,재무상태표,비유동자산,제 56 기,2022.12.31 현재,"856,459,800,572",제 55 기,2021.12.31 현재,"728,953,486,076",제 54 기,2020.12.31 현재,"718,314,687,971",3,KRW
2,재무상태표,자산총계,제 56 기,2022.12.31 현재,"2,560,028,661,008",제 55 기,2021.12.31 현재,"2,327,054,067,482",제 54 기,2020.12.31 현재,"2,070,254,078,107",5,KRW
3,재무상태표,유동부채,제 56 기,2022.12.31 현재,"1,342,285,677,004",제 55 기,2021.12.31 현재,"1,092,193,640,171",제 54 기,2020.12.31 현재,"1,026,072,701,942",7,KRW
4,재무상태표,비유동부채,제 56 기,2022.12.31 현재,"414,989,050,923",제 55 기,2021.12.31 현재,"480,520,422,129",제 54 기,2020.12.31 현재,"438,179,292,058",9,KRW
5,재무상태표,부채총계,제 56 기,2022.12.31 현재,"1,757,274,727,927",제 55 기,2021.12.31 현재,"1,572,714,062,300",제 54 기,2020.12.31 현재,"1,464,251,994,000",11,KRW
6,재무상태표,자본금,제 56 기,2022.12.31 현재,"44,654,535,000",제 55 기,2021.12.31 현재,"44,654,535,000",제 54 기,2020.12.31 현재,"44,654,535,000",13,KRW
7,재무상태표,이익잉여금,제 56 기,2022.12.31 현재,"686,595,974,973",제 55 기,2021.12.31 현재,"635,631,507,519",제 54 기,2020.12.31 현재,"487,347,042,197",17,KRW
8,재무상태표,자본총계,제 56 기,2022.12.31 현재,"802,753,933,081",제 55 기,2021.12.31 현재,"754,340,005,182",제 54 기,2020.12.31 현재,"606,002,084,107",21,KRW
9,손익계산서,매출액,제 56 기,2022.01.01 ~ 2022.12.31,"2,949,680,250,000",제 55 기,2021.01.01 ~ 2021.12.31,"2,561,801,412,006",제 54 기,2020.01.01 ~ 2020.12.31,"2,199,961,908,176",23,KRW
10,손익계산서,영업이익,제 56 기,2022.01.01 ~ 2022.12.31,"132,836,469,827",제 55 기,2021.01.01 ~ 2021.12.31,"232,741,989,538",제 54 기,2020.01.01 ~ 2020.12.31,"174,797,290,180",25,KRW
11,손익계산서,법인세차감전 순이익,제 56 기,2022.01.01 ~ 2022.12.31,"96,536,509,764",제 55 기,2021.01.01 ~ 2021.12.31,"212,159,935,325",제 54 기,2020.01.01 ~ 2020.12.31,"121,611,991,997",27,KRW
