,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 24 기,2022.12.31 현재,"529,238,911,435",제 23 기,2021.12.31 현재,"505,029,567,771",제 22 기,2020.12.31 현재,"302,183,106,112",1,KRW
1,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"478,076,454,635",제 23 기,2021.12.31 현재,"288,370,854,653",제 22 기,2020.12.31 현재,"258,937,302,381",3,KRW
2,재무상태표,자산총계,제 24 기,2022.12.31 현재,"1,007,315,366,070",제 23 기,2021.12.31 현재,"793,400,422,424",제 22 기,2020.12.31 현재,"561,120,408,493",5,KRW
3,재무상태표,유동부채,제 24 기,2022.12.31 현재,"412,054,834,185",제 23 기,2021.12.31 현재,"371,498,083,286",제 22 기,2020.12.31 현재,"226,640,749,125",7,KRW
4,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"17,285,302,386",제 23 기,2021.12.31 현재,"13,925,485,074",제 22 기,2020.12.31 현재,"17,502,386,757",9,KRW
5,재무상태표,부채총계,제 24 기,2022.12.31 현재,"429,340,136,571",제 23 기,2021.12.31 현재,"385,423,568,360",제 22 기,2020.12.31 현재,"244,143,135,882",11,KRW
6,재무상태표,자본금,제 24 기,2022.12.31 현재,"17,232,189,500",제 23 기,2021.12.31 현재,"16,905,036,000",제 22 기,2020.12.31 현재,"16,736,344,000",13,KRW
7,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"487,884,050,485",제 23 기,2021.12.31 현재,"350,334,199,269",제 22 기,2020.12.31 현재,"279,166,289,542",17,KRW
8,재무상태표,자본총계,제 24 기,2022.12.31 현재,"577,975,229,499",제 23 기,2021.12.31 현재,"407,976,854,064",제 22 기,2020.12.31 현재,"316,977,272,611",21,KRW
9,손익계산서,매출액,제 24 기,2022.01.01 ~ 2022.12.31,"1,681,053,919,767",제 23 기,2021.01.01 ~ 2021.12.31,"1,036,962,656,916",제 22 기,2020.01.01 ~ 2020.12.31,"721,358,197,178",23,KRW
10,손익계산서,영업이익,제 24 기,2022.01.01 ~ 2022.12.31,"131,267,542,314",제 23 기,2021.01.01 ~ 2021.12.31,"71,085,420,062",제 22 기,2020.01.01 ~ 2020.12.31,"34,045,702,993",25,KRW
11,손익계산서,법인세차감전 순이익,제 24 기,2022.01.01 ~ 2022.12.31,"164,456,373,822",제 23 기,2021.01.01 ~ 2021.12.31,"104,434,075,689",제 22 기,2020.01.01 ~ 2020.12.31,"33,876,025,485",27,KRW
12,손익계산서,당기순이익,제 24 기,2022.01.01 ~ 2022.12.31,"140,664,719,735",제 23 기,2021.01.01 ~ 2021.12.31,"81,735,535,426",제 22 기,2020.01.01 ~ 2020.12.31,"25,903,845,202",29,KRW
13,손익계산서,당기순이익(손실),제 24 기,2022.01.01 ~ 2022.12.31,"140,664,719,735",제 23 기,2021.01.01 ~ 2021.12.31,"81,735,535,426",제 22 기,2020.01.01 ~ 2020.12.31,"25,903,845,202",61,KRW
14,재무상태표,유동자산,제 24 기,2022.12.31 현재,"338,823,942,137",제 23 기,2021.12.31 현재,"369,074,524,904",제 22 기,2020.12.31 현재,"280,073,709,296",2,KRW
15,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"181,979,090,653",제 23 기,2021.12.31 현재,"124,635,068,838",제 22 기,2020.12.31 현재,"121,328,992,377",4,KRW
16,재무상태표,자산총계,제 24 기,2022.12.31 현재,"520,803,032,790",제 23 기,2021.12.31 현재,"493,709,593,742",제 22 기,2020.12.31 현재,"401,402,701,673",6,KRW
17,재무상태표,유동부채,제 24 기,2022.12.31 현재,"125,361,460,734",제 23 기,2021.12.31 현재,"161,903,952,238",제 22 기,2020.12.31 현재,"143,066,661,589",8,KRW
