,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 51 기,2022.12.31 현재,"373,857,465,832",제 50 기,2021.12.31 현재,"310,268,447,359",제 49 기,2020.12.31 현재,"224,299,898,914",1,KRW
1,재무상태표,비유동자산,제 51 기,2022.12.31 현재,"172,156,694,907",제 50 기,2021.12.31 현재,"139,410,317,905",제 49 기,2020.12.31 현재,"165,084,813,636",3,KRW
2,재무상태표,자산총계,제 51 기,2022.12.31 현재,"546,014,160,739",제 50 기,2021.12.31 현재,"449,678,765,264",제 49 기,2020.12.31 현재,"389,384,712,550",5,KRW
3,재무상태표,유동부채,제 51 기,2022.12.31 현재,"286,000,684,042",제 50 기,2021.12.31 현재,"298,215,821,354",제 49 기,2020.12.31 현재,"295,044,097,044",7,KRW
4,재무상태표,비유동부채,제 51 기,2022.12.31 현재,"37,685,398,219",제 50 기,2021.12.31 현재,"25,971,034,277",제 49 기,2020.12.31 현재,"29,231,801,152",9,KRW
5,재무상태표,부채총계,제 51 기,2022.12.31 현재,"323,686,082,261",제 50 기,2021.12.31 현재,"324,186,855,631",제 49 기,2020.12.31 현재,"324,275,898,196",11,KRW
6,재무상태표,자본금,제 51 기,2022.12.31 현재,"63,246,419,000",제 50 기,2021.12.31 현재,"63,246,419,000",제 49 기,2020.12.31 현재,"41,268,398,000",13,KRW
7,재무상태표,이익잉여금,제 51 기,2022.12.31 현재,"76,504,547,474",제 50 기,2021.12.31 현재,"-5,426,964,612",제 49 기,2020.12.31 현재,"747,750,458",17,KRW
8,재무상태표,자본총계,제 51 기,2022.12.31 현재,"222,328,078,478",제 50 기,2021.12.31 현재,"125,491,909,633",제 49 기,2020.12.31 현재,"65,108,814,354",21,KRW
9,손익계산서,매출액,제 51 기,2022.01.01 ~ 2022.12.31,"642,920,533,265",제 50 기,2021.01.01 ~ 2021.12.31,"469,621,094,131",제 49 기,2020.01.01 ~ 2020.12.31,"393,228,673,369",23,KRW
10,손익계산서,영업이익,제 51 기,2022.01.01 ~ 2022.12.31,"116,618,143,622",제 50 기,2021.01.01 ~ 2021.12.31,"46,875,580,199",제 49 기,2020.01.01 ~ 2020.12.31,"12,785,970,787",25,KRW
11,손익계산서,법인세차감전 순이익,제 51 기,2022.01.01 ~ 2022.12.31,"107,829,664,836",제 50 기,2021.01.01 ~ 2021.12.31,"43,010,725,674",제 49 기,2020.01.01 ~ 2020.12.31,"2,645,231,280",27,KRW
12,손익계산서,당기순이익,제 51 기,2022.01.01 ~ 2022.12.31,"102,473,037,692",제 50 기,2021.01.01 ~ 2021.12.31,"-3,603,718,792",제 49 기,2020.01.01 ~ 2020.12.31,"-13,504,623,004",29,KRW
13,손익계산서,당기순이익(손실),제 51 기,2022.01.01 ~ 2022.12.31,"102,473,037,692",제 50 기,2021.01.01 ~ 2021.12.31,"-3,603,718,792",제 49 기,2020.01.01 ~ 2020.12.31,"-13,504,623,004",61,KRW
14,재무상태표,유동자산,제 51 기,2022.12.31 현재,"307,434,720,868",제 50 기,2021.12.31 현재,"246,112,860,150",제 49 기,2020.12.31 현재,"151,217,312,013",2,KRW
15,재무상태표,비유동자산,제 51 기,2022.12.31 현재,"154,772,300,520",제 50 기,2021.12.31 현재,"119,435,284,872",제 49 기,2020.12.31 현재,"108,387,494,396",4,KRW
16,재무상태표,자산총계,제 51 기,2022.12.31 현재,"462,207,021,388",제 50 기,2021.12.31 현재,"365,548,145,022",제 49 기,2020.12.31 현재,"259,604,806,409",6,KRW
17,재무상태표,유동부채,제 51 기,2022.12.31 현재,"174,458,420,837",제 50 기,2021.12.31 현재,"173,201,306,164",제 49 기,2020.12.31 현재,"142,294,325,732",8,KRW
18,재무상태표,비유동부채,제 51 기,2022.12.31 현재,"36,351,301,560",제 50 기,2021.12.31 현재,"23,221,310,685",제 49 기,2020.12.31 현재,"19,281,432,831",10,KRW
19,재무상태표,부채총계,제 51 기,2022.12.31 현재,"210,809,722,397",제 50 기,2021.12.31 현재,"196,422,616,849",제 49 기,2020.12.31 현재,"161,575,758,563",12,KRW
20,재무상태표,자본금,제 51 기,2022.12.31 현재,"63,246,419,000",제 50 기,2021.12.31 현재,"63,246,419,000",제 49 기,2020.12.31 현재,"41,268,398,000",15,KRW
21,재무상태표,이익잉여금,제 51 기,2022.12.31 현재,"107,631,587,648",제 50 기,2021.12.31 현재,"27,997,528,165",제 49 기,2020.12.31 현재,"28,203,175,563",19,KRW
22,재무상태표,자본총계,제 51 기,2022.12.31 현재,"251,397,298,991",제 50 기,2021.12.31 현재,"169,125,528,173",제 49 기,2020.12.31 현재,"98,029,047,846",22,KRW
23,손익계산서,매출액,제 51 기,2022.01.01 ~ 2022.12.31,"497,212,502,161",제 50 기,2021.01.01 ~ 2021.12.31,"363,498,873,220",제 49 기,2020.01.01 ~ 2020.12.31,"335,067,412,097",24,KRW
24,손익계산서,영업이익,제 51 기,2022.01.01 ~ 2022.12.31,"96,368,755,109",제 50 기,2021.01.01 ~ 2021.12.31,"43,695,758,289",제 49 기,2020.01.01 ~ 2020.12.31,"22,168,284,809",26,KRW
