,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 37 기,2022.12.31 현재,"28,775,336,997",제 36 기,2022.03.31 현재,"52,114,813,147",제 35 기,2021.03.31 현재,"77,544,253,988",1,KRW
1,재무상태표,비유동자산,제 37 기,2022.12.31 현재,"19,848,567,943",제 36 기,2022.03.31 현재,"38,989,637,237",제 35 기,2021.03.31 현재,"4,255,824,279",3,KRW
2,재무상태표,자산총계,제 37 기,2022.12.31 현재,"48,623,904,940",제 36 기,2022.03.31 현재,"91,104,450,384",제 35 기,2021.03.31 현재,"81,800,078,267",5,KRW
3,재무상태표,유동부채,제 37 기,2022.12.31 현재,"11,806,666,602",제 36 기,2022.03.31 현재,"35,297,431,343",제 35 기,2021.03.31 현재,"45,054,778,143",7,KRW
4,재무상태표,비유동부채,제 37 기,2022.12.31 현재,"3,480,147,931",제 36 기,2022.03.31 현재,"4,230,926,306",제 35 기,2021.03.31 현재,"40,328,200",9,KRW
5,재무상태표,부채총계,제 37 기,2022.12.31 현재,"15,286,814,533",제 36 기,2022.03.31 현재,"39,528,357,649",제 35 기,2021.03.31 현재,"45,095,106,343",11,KRW
6,재무상태표,자본금,제 37 기,2022.12.31 현재,"65,055,631,500",제 36 기,2022.03.31 현재,"65,021,851,000",제 35 기,2021.03.31 현재,"48,976,609,000",13,KRW
7,재무상태표,이익잉여금,제 37 기,2022.12.31 현재,"-92,237,139,053",제 36 기,2022.03.31 현재,"-73,951,745,934",제 35 기,2021.03.31 현재,"-64,355,754,024",17,KRW
8,재무상태표,자본총계,제 37 기,2022.12.31 현재,"33,337,090,407",제 36 기,2022.03.31 현재,"51,576,092,735",제 35 기,2021.03.31 현재,"36,704,971,924",21,KRW
9,손익계산서,영업이익,제 37 기,2022.04.01 ~ 2022.12.31,"-17,269,386,147",제 36 기,2021.04.01 ~ 2022.03.31,"-8,606,506,144",제 35 기,2020.04.01 ~ 2021.03.31,"1,733,306,736",25,KRW
10,손익계산서,법인세차감전 순이익,제 37 기,2022.04.01 ~ 2022.12.31,"-18,285,393,119",제 36 기,2021.04.01 ~ 2022.03.31,"-9,589,905,589",제 35 기,2020.04.01 ~ 2021.03.31,"2,480,666,210",27,KRW
11,재무상태표,유동자산,제 37 기,2022.12.31 현재,"22,154,348,026",제 36 기,2022.03.31 현재,"39,726,120,343",제 35 기,2021.03.31 현재,"70,890,124,414",2,KRW
12,재무상태표,비유동자산,제 37 기,2022.12.31 현재,"26,442,065,567",제 36 기,2022.03.31 현재,"51,056,358,057",제 35 기,2021.03.31 현재,"10,324,299,093",4,KRW
13,재무상태표,자산총계,제 37 기,2022.12.31 현재,"48,596,413,593",제 36 기,2022.03.31 현재,"90,782,478,400",제 35 기,2021.03.31 현재,"81,214,423,507",6,KRW
14,재무상태표,유동부채,제 37 기,2022.12.31 현재,"11,778,199,164",제 36 기,2022.03.31 현재,"34,953,987,308",제 35 기,2021.03.31 현재,"43,861,445,125",8,KRW
15,재무상태표,비유동부채,제 37 기,2022.12.31 현재,"3,480,147,931",제 36 기,2022.03.31 현재,"4,230,926,306",제 35 기,2021.03.31 현재,-,10,KRW
16,재무상태표,부채총계,제 37 기,2022.12.31 현재,"15,258,347,095",제 36 기,2022.03.31 현재,"39,184,913,614",제 35 기,2021.03.31 현재,"43,861,445,125",12,KRW
17,재무상태표,자본금,제 37 기,2022.12.31 현재,"65,055,631,500",제 36 기,2022.03.31 현재,"65,021,851,000",제 35 기,2021.03.31 현재,"48,976,609,000",15,KRW
18,재무상태표,이익잉여금,제 37 기,2022.12.31 현재,"-92,243,537,529",제 36 기,2022.03.31 현재,"-73,939,218,557",제 35 기,2021.03.31 현재,"-64,717,747,566",19,KRW
19,재무상태표,자본총계,제 37 기,2022.12.31 현재,"33,338,066,498",제 36 기,2022.03.31 현재,"51,597,564,786",제 35 기,2021.03.31 현재,"37,352,978,382",22,KRW
20,손익계산서,영업이익,제 37 기,2022.04.01 ~ 2022.12.31,"-17,179,956,798",제 36 기,2021.04.01 ~ 2022.03.31,"-8,298,587,657",제 35 기,2020.04.01 ~ 2021.03.31,"2,136,299,280",26,KRW
21,손익계산서,법인세차감전 순이익,제 37 기,2022.04.01 ~ 2022.12.31,"-18,304,318,972",제 36 기,2021.04.01 ~ 2022.03.31,"-9,221,470,991",제 35 기,2020.04.01 ~ 2021.03.31,"2,118,672,668",28,KRW
22,손익계산서,당기순이익,제 37 기,2022.04.01 ~ 2022.12.31,"-18,304,318,972",제 36 기,2021.04.01 ~ 2022.03.31,"-9,221,470,991",제 35 기,2020.04.01 ~ 2021.03.31,"2,118,672,668",30,KRW
23,손익계산서,당기순이익(손실),제 37 기,2022.04.01 ~ 2022.12.31,"-18,304,318,972",제 36 기,2021.04.01 ~ 2022.03.31,"-9,221,470,991",제 35 기,2020.04.01 ~ 2021.03.31,"2,118,672,668",62,KRW
