,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 39 기,2022.12.31 현재,"85,643,414,298",제 38 기,2021.12.31 현재,"71,679,874,499",제 37 기,2020.12.31 현재,"70,938,170,693",1,KRW
1,재무상태표,비유동자산,제 39 기,2022.12.31 현재,"100,102,520,613",제 38 기,2021.12.31 현재,"59,046,653,703",제 37 기,2020.12.31 현재,"69,258,615,009",3,KRW
2,재무상태표,자산총계,제 39 기,2022.12.31 현재,"185,745,934,911",제 38 기,2021.12.31 현재,"130,726,528,202",제 37 기,2020.12.31 현재,"140,196,785,702",5,KRW
3,재무상태표,유동부채,제 39 기,2022.12.31 현재,"40,936,876,556",제 38 기,2021.12.31 현재,"26,677,276,032",제 37 기,2020.12.31 현재,"44,696,683,435",7,KRW
4,재무상태표,비유동부채,제 39 기,2022.12.31 현재,"16,577,515,563",제 38 기,2021.12.31 현재,"1,334,645,531",제 37 기,2020.12.31 현재,"6,021,746,594",9,KRW
5,재무상태표,부채총계,제 39 기,2022.12.31 현재,"57,514,392,119",제 38 기,2021.12.31 현재,"28,011,921,563",제 37 기,2020.12.31 현재,"50,718,430,029",11,KRW
6,재무상태표,이익잉여금,제 39 기,2022.12.31 현재,"-29,935,295,387",제 38 기,2021.12.31 현재,"-37,093,120,063",제 37 기,2020.12.31 현재,"-48,255,075,345",17,KRW
7,재무상태표,자본총계,제 39 기,2022.12.31 현재,"128,231,542,792",제 38 기,2021.12.31 현재,"102,714,606,639",제 37 기,2020.12.31 현재,"89,478,355,673",21,KRW
8,손익계산서,매출액,제 39 기,2022.01.01 ~ 2022.12.31,"76,687,877,838",제 38 기,2021.01.01 ~ 2021.12.31,"69,091,619,546",제 37 기,2020.01.01 ~ 2020.12.31,"69,364,010,171",23,KRW
9,손익계산서,영업이익,제 39 기,2022.01.01 ~ 2022.12.31,"870,341,567",제 38 기,2021.01.01 ~ 2021.12.31,"1,930,104,625",제 37 기,2020.01.01 ~ 2020.12.31,"-313,881,535",25,KRW
10,손익계산서,법인세차감전 순이익,제 39 기,2022.01.01 ~ 2022.12.31,"10,508,709,657",제 38 기,2021.01.01 ~ 2021.12.31,"11,162,525,109",제 37 기,2020.01.01 ~ 2020.12.31,"-5,334,898,607",27,KRW
11,손익계산서,당기순이익,제 39 기,2022.01.01 ~ 2022.12.31,"10,681,446,399",제 38 기,2021.01.01 ~ 2021.12.31,"11,161,953,014",제 37 기,2020.01.01 ~ 2020.12.31,"-35,681,064",29,KRW
12,손익계산서,당기순이익(손실),제 39 기,2022.01.01 ~ 2022.12.31,"10,681,446,399",제 38 기,2021.01.01 ~ 2021.12.31,"11,161,953,014",제 37 기,2020.01.01 ~ 2020.12.31,"-35,681,064",61,KRW
13,재무상태표,유동자산,제 39 기,2022.12.31 현재,"64,525,924,254",제 38 기,2021.12.31 현재,"65,566,700,842",제 37 기,2020.12.31 현재,"65,320,243,249",2,KRW
