,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 62 기,2022.12.31 현재,"105,041,636,229",제 61 기,2021.12.31 현재,"55,263,611,296",제 60 기,2020.12.31 현재,"59,094,649,112",1,KRW
1,재무상태표,비유동자산,제 62 기,2022.12.31 현재,"212,018,300,341",제 61 기,2021.12.31 현재,"192,035,071,812",제 60 기,2020.12.31 현재,"227,681,308,656",3,KRW
2,재무상태표,자산총계,제 62 기,2022.12.31 현재,"317,059,936,570",제 61 기,2021.12.31 현재,"247,298,683,108",제 60 기,2020.12.31 현재,"286,775,957,768",5,KRW
3,재무상태표,유동부채,제 62 기,2022.12.31 현재,"65,840,697,710",제 61 기,2021.12.31 현재,"26,670,340,739",제 60 기,2020.12.31 현재,"152,820,982,471",7,KRW
4,재무상태표,비유동부채,제 62 기,2022.12.31 현재,"115,914,502,490",제 61 기,2021.12.31 현재,"117,688,554,567",제 60 기,2020.12.31 현재,"160,238,840,502",9,KRW
5,재무상태표,부채총계,제 62 기,2022.12.31 현재,"181,755,200,200",제 61 기,2021.12.31 현재,"144,358,895,306",제 60 기,2020.12.31 현재,"313,059,822,973",11,KRW
6,재무상태표,자본금,제 62 기,2022.12.31 현재,"120,212,449,500",제 61 기,2021.12.31 현재,"120,212,449,500",제 60 기,2020.12.31 현재,"58,366,279,500",13,KRW
7,재무상태표,이익잉여금,제 62 기,2022.12.31 현재,"-57,259,162,497",제 61 기,2021.12.31 현재,"-80,139,063,012",제 60 기,2020.12.31 현재,"-96,350,583,903",17,KRW
8,재무상태표,자본총계,제 62 기,2022.12.31 현재,"135,304,736,370",제 61 기,2021.12.31 현재,"102,939,787,802",제 60 기,2020.12.31 현재,"-26,283,865,205",21,KRW
9,손익계산서,매출액,제 62 기,2022.01.01 ~ 2022.12.31,"177,860,078,064",제 61 기,2021.01.01 ~ 2021.12.31,"81,724,313,869",제 60 기,2020.01.01 ~ 2020.12.31,"88,938,838,463",23,KRW
10,손익계산서,영업이익,제 62 기,2022.01.01 ~ 2022.12.31,"29,679,321,670",제 61 기,2021.01.01 ~ 2021.12.31,"-1,874,688,534",제 60 기,2020.01.01 ~ 2020.12.31,"-5,797,542,983",25,KRW
11,손익계산서,법인세차감전 순이익,제 62 기,2022.01.01 ~ 2022.12.31,"19,003,192,145",제 61 기,2021.01.01 ~ 2021.12.31,"19,749,253,183",제 60 기,2020.01.01 ~ 2020.12.31,"-53,538,921,663",27,KRW
12,손익계산서,당기순이익,제 62 기,2022.01.01 ~ 2022.12.31,"23,809,908,600",제 61 기,2021.01.01 ~ 2021.12.31,"16,436,494,237",제 60 기,2020.01.01 ~ 2020.12.31,"-50,876,456,210",29,KRW
13,손익계산서,당기순이익(손실),제 62 기,2022.01.01 ~ 2022.12.31,"23,809,908,600",제 61 기,2021.01.01 ~ 2021.12.31,"16,436,494,237",제 60 기,2020.01.01 ~ 2020.12.31,"-50,876,456,210",61,KRW
14,재무상태표,유동자산,제 62 기,2022.12.31 현재,"75,237,298,513",제 61 기,2021.12.31 현재,"53,674,943,319",제 60 기,2020.12.31 현재,"51,275,585,950",2,KRW
15,재무상태표,비유동자산,제 62 기,2022.12.31 현재,"217,762,569,830",제 61 기,2021.12.31 현재,"194,314,968,863",제 60 기,2020.12.31 현재,"233,491,760,602",4,KRW
16,재무상태표,자산총계,제 62 기,2022.12.31 현재,"292,999,868,343",제 61 기,2021.12.31 현재,"247,989,912,182",제 60 기,2020.12.31 현재,"284,767,346,552",6,KRW
17,재무상태표,유동부채,제 62 기,2022.12.31 현재,"50,494,316,931",제 61 기,2021.12.31 현재,"26,798,507,662",제 60 기,2020.12.31 현재,"146,027,932,498",8,KRW
18,재무상태표,비유동부채,제 62 기,2022.12.31 현재,"114,480,462,302",제 61 기,2021.12.31 현재,"113,044,408,094",제 60 기,2020.12.31 현재,"158,900,590,510",10,KRW
19,재무상태표,부채총계,제 62 기,2022.12.31 현재,"164,974,779,233",제 61 기,2021.12.31 현재,"139,842,915,756",제 60 기,2020.12.31 현재,"304,928,523,008",12,KRW
20,재무상태표,자본금,제 62 기,2022.12.31 현재,"120,212,449,500",제 61 기,2021.12.31 현재,"120,212,449,500",제 60 기,2020.12.31 현재,"58,366,279,500",15,KRW
21,재무상태표,이익잉여금,제 62 기,2022.12.31 현재,"-54,358,697,631",제 61 기,2021.12.31 현재,"-68,458,487,157",제 60 기,2020.12.31 현재,"-84,003,911,323",19,KRW
22,재무상태표,자본총계,제 62 기,2022.12.31 현재,"128,025,089,110",제 61 기,2021.12.31 현재,"108,146,996,426",제 60 기,2020.12.31 현재,"-20,161,176,456",22,KRW
23,손익계산서,매출액,제 62 기,2022.01.01 ~ 2022.12.31,"146,029,641,419",제 61 기,2021.01.01 ~ 2021.12.31,"81,724,313,869",제 60 기,2020.01.01 ~ 2020.12.31,"85,455,349,143",24,KRW
24,손익계산서,영업이익,제 62 기,2022.01.01 ~ 2022.12.31,"25,067,057,239",제 61 기,2021.01.01 ~ 2021.12.31,"-1,851,887,276",제 60 기,2020.01.01 ~ 2020.12.31,"-4,227,715,577",26,KRW
25,손익계산서,법인세차감전 순이익,제 62 기,2022.01.01 ~ 2022.12.31,"13,397,601,875",제 61 기,2021.01.01 ~ 2021.12.31,"15,833,851,533",제 60 기,2020.01.01 ~ 2020.12.31,"-37,375,501,853",28,KRW
26,손익계산서,당기순이익,제 62 기,2022.01.01 ~ 2022.12.31,"13,941,741,557",제 61 기,2021.01.01 ~ 2021.12.31,"15,770,397,512",제 60 기,2020.01.01 ~ 2020.12.31,"-37,397,762,993",30,KRW
27,손익계산서,당기순이익(손실),제 62 기,2022.01.01 ~ 2022.12.31,"13,941,741,557",제 61 기,2021.01.01 ~ 2021.12.31,"15,770,397,512",제 60 기,2020.01.01 ~ 2020.12.31,"-37,397,762,993",62,KRW
