,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 74 기,2022.12.31 현재,"48,156,421,369",제 73 기,2021.12.31 현재,"54,670,129,043",제 72 기,2020.12.31 현재,"80,023,071,175",1,KRW
1,재무상태표,비유동자산,제 74 기,2022.12.31 현재,"220,331,897,284",제 73 기,2021.12.31 현재,"220,157,943,959",제 72 기,2020.12.31 현재,"203,371,401,504",3,KRW
2,재무상태표,자산총계,제 74 기,2022.12.31 현재,"268,488,318,653",제 73 기,2021.12.31 현재,"274,828,073,002",제 72 기,2020.12.31 현재,"283,394,472,679",5,KRW
3,재무상태표,유동부채,제 74 기,2022.12.31 현재,"27,876,430,288",제 73 기,2021.12.31 현재,"33,733,301,301",제 72 기,2020.12.31 현재,"101,795,378,664",7,KRW
4,재무상태표,비유동부채,제 74 기,2022.12.31 현재,"6,831,410,300",제 73 기,2021.12.31 현재,"7,544,210,000",제 72 기,2020.12.31 현재,"7,090,303,629",9,KRW
5,재무상태표,부채총계,제 74 기,2022.12.31 현재,"34,707,840,588",제 73 기,2021.12.31 현재,"41,277,511,301",제 72 기,2020.12.31 현재,"108,885,682,293",11,KRW
6,재무상태표,이익잉여금,제 74 기,2022.12.31 현재,"93,106,249,177",제 73 기,2021.12.31 현재,"92,531,967,376",제 72 기,2020.12.31 현재,"45,535,498,084",17,KRW
7,재무상태표,자본총계,제 74 기,2022.12.31 현재,"233,780,478,065",제 73 기,2021.12.31 현재,"233,550,561,701",제 72 기,2020.12.31 현재,"174,508,790,386",21,KRW
8,손익계산서,매출액,제 74 기,2022.01.01 ~ 2022.12.31,"58,633,950,913",제 73 기,2021.01.01 ~ 2021.12.31,"57,775,111,897",제 72 기,2020.01.01 ~ 2020.12.31,"51,125,793,847",23,KRW
9,손익계산서,영업이익,제 74 기,2022.01.01 ~ 2022.12.31,"-884,105,121",제 73 기,2021.01.01 ~ 2021.12.31,"-4,965,189,508",제 72 기,2020.01.01 ~ 2020.12.31,"-3,486,085,832",25,KRW
10,손익계산서,법인세차감전 순이익,제 74 기,2022.01.01 ~ 2022.12.31,"-924,144,005",제 73 기,2021.01.01 ~ 2021.12.31,"74,125,387,573",제 72 기,2020.01.01 ~ 2020.12.31,"-6,334,322,745",27,KRW
11,손익계산서,당기순이익,제 74 기,2022.01.01 ~ 2022.12.31,"-268,943,665",제 73 기,2021.01.01 ~ 2021.12.31,"59,173,837,049",제 72 기,2020.01.01 ~ 2020.12.31,"-3,668,520,953",29,KRW
12,손익계산서,당기순이익(손실),제 74 기,2022.01.01 ~ 2022.12.31,"-268,943,665",제 73 기,2021.01.01 ~ 2021.12.31,"59,173,837,049",제 72 기,2020.01.01 ~ 2020.12.31,"-3,668,520,953",61,KRW
13,재무상태표,유동자산,제 74 기,2022.12.31 현재,"33,312,762,255",제 73 기,2021.12.31 현재,"34,128,721,653",제 72 기,2020.12.31 현재,"33,558,660,357",2,KRW
14,재무상태표,비유동자산,제 74 기,2022.12.31 현재,"63,720,909,870",제 73 기,2021.12.31 현재,"62,971,067,455",제 72 기,2020.12.31 현재,"62,615,597,820",4,KRW
15,재무상태표,자산총계,제 74 기,2022.12.31 현재,"97,033,672,125",제 73 기,2021.12.31 현재,"97,099,789,108",제 72 기,2020.12.31 현재,"96,174,258,177",6,KRW
16,재무상태표,유동부채,제 74 기,2022.12.31 현재,"23,643,567,254",제 73 기,2021.12.31 현재,"19,198,413,690",제 72 기,2020.12.31 현재,"34,461,519,690",8,KRW
17,재무상태표,비유동부채,제 74 기,2022.12.31 현재,"2,015,665,404",제 73 기,2021.12.31 현재,"7,298,344,888",제 72 기,2020.12.31 현재,"286,986,740",10,KRW
18,재무상태표,부채총계,제 74 기,2022.12.31 현재,"25,659,232,658",제 73 기,2021.12.31 현재,"26,496,758,578",제 72 기,2020.12.31 현재,"34,748,506,430",12,KRW
19,재무상태표,이익잉여금,제 74 기,2022.12.31 현재,"40,779,085,779",제 73 기,2021.12.31 현재,"40,007,676,842",제 72 기,2020.12.31 현재,"30,830,398,059",19,KRW
20,재무상태표,자본총계,제 74 기,2022.12.31 현재,"71,374,439,467",제 73 기,2021.12.31 현재,"70,603,030,530",제 72 기,2020.12.31 현재,"61,425,751,747",22,KRW
21,손익계산서,매출액,제 74 기,2022.01.01 ~ 2022.12.31,"50,147,739,689",제 73 기,2021.01.01 ~ 2021.12.31,"50,004,109,123",제 72 기,2020.01.01 ~ 2020.12.31,"41,763,426,063",24,KRW
22,손익계산서,영업이익,제 74 기,2022.01.01 ~ 2022.12.31,"407,089,990",제 73 기,2021.01.01 ~ 2021.12.31,"794,213,950",제 72 기,2020.01.01 ~ 2020.12.31,"-2,235,714,567",26,KRW
23,손익계산서,법인세차감전 순이익,제 74 기,2022.01.01 ~ 2022.12.31,"663,447,491",제 73 기,2021.01.01 ~ 2021.12.31,"11,733,232,715",제 72 기,2020.01.01 ~ 2020.12.31,"-2,853,282,294",28,KRW
24,손익계산서,당기순이익,제 74 기,2022.01.01 ~ 2022.12.31,"651,565,309",제 73 기,2021.01.01 ~ 2021.12.31,"9,202,558,417",제 72 기,2020.01.01 ~ 2020.12.31,"-938,862,233",30,KRW
25,손익계산서,당기순이익(손실),제 74 기,2022.01.01 ~ 2022.12.31,"651,565,309",제 73 기,2021.01.01 ~ 2021.12.31,"9,202,558,417",제 72 기,2020.01.01 ~ 2020.12.31,"-938,862,233",62,KRW
