,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 55 기,2022.12.31 현재,"96,389,273,000,000",제 54 기,2021.12.31 현재,"88,565,366,000,000",제 53 기,2020.12.31 현재,"83,686,357,000,000",1,KRW
1,재무상태표,비유동자산,제 55 기,2022.12.31 현재,"159,353,189,000,000",제 54 기,2021.12.31 현재,"145,381,049,000,000",제 53 기,2020.12.31 현재,"125,657,855,000,000",3,KRW
2,재무상태표,자산총계,제 55 기,2022.12.31 현재,"255,742,462,000,000",제 54 기,2021.12.31 현재,"233,946,415,000,000",제 53 기,2020.12.31 현재,"209,344,212,000,000",5,KRW
3,재무상태표,유동부채,제 55 기,2022.12.31 현재,"74,236,472,000,000",제 54 기,2021.12.31 현재,"64,236,787,000,000",제 53 기,2020.12.31 현재,"59,459,528,000,000",7,KRW
4,재무상태표,비유동부채,제 55 기,2022.12.31 현재,"90,609,445,000,000",제 54 기,2021.12.31 현재,"87,093,839,000,000",제 53 기,2020.12.31 현재,"73,543,714,000,000",9,KRW
5,재무상태표,부채총계,제 55 기,2022.12.31 현재,"164,845,917,000,000",제 54 기,2021.12.31 현재,"151,330,626,000,000",제 53 기,2020.12.31 현재,"133,003,242,000,000",11,KRW
6,재무상태표,자본금,제 55 기,2022.12.31 현재,"1,488,993,000,000",제 54 기,2021.12.31 현재,"1,488,993,000,000",제 53 기,2020.12.31 현재,"1,488,993,000,000",13,KRW
7,재무상태표,이익잉여금,제 55 기,2022.12.31 현재,"79,953,601,000,000",제 54 기,2021.12.31 현재,"73,167,855,000,000",제 53 기,2020.12.31 현재,"68,911,800,000,000",17,KRW
8,재무상태표,자본총계,제 55 기,2022.12.31 현재,"90,896,545,000,000",제 54 기,2021.12.31 현재,"82,615,789,000,000",제 53 기,2020.12.31 현재,"76,340,970,000,000",21,KRW
9,손익계산서,매출액,제 55 기,2022.01.01 ~ 2022.12.31,"142,527,535,000,000",제 54 기,2021.01.01 ~ 2021.12.31,"117,610,626,000,000",제 53 기,2020.01.01 ~ 2020.12.31,"103,997,601,000,000",23,KRW
10,손익계산서,영업이익,제 55 기,2022.01.01 ~ 2022.12.31,"9,819,769,000,000",제 54 기,2021.01.01 ~ 2021.12.31,"6,678,949,000,000",제 53 기,2020.01.01 ~ 2020.12.31,"2,394,671,000,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 55 기,2022.01.01 ~ 2022.12.31,"10,947,943,000,000",제 54 기,2021.01.01 ~ 2021.12.31,"7,959,562,000,000",제 53 기,2020.01.01 ~ 2020.12.31,"2,093,256,000,000",27,KRW
12,재무상태표,유동자산,제 55 기,2022.12.31 현재,"23,819,313,000,000",제 54 기,2021.12.31 현재,"23,330,493,000,000",제 53 기,2020.12.31 현재,"24,612,104,000,000",2,KRW
13,재무상태표,비유동자산,제 55 기,2022.12.31 현재,"59,593,036,000,000",제 54 기,2021.12.31 현재,"56,427,807,000,000",제 53 기,2020.12.31 현재,"53,640,185,000,000",4,KRW
14,재무상태표,자산총계,제 55 기,2022.12.31 현재,"83,412,349,000,000",제 54 기,2021.12.31 현재,"79,758,300,000,000",제 53 기,2020.12.31 현재,"78,252,289,000,000",6,KRW
15,재무상태표,유동부채,제 55 기,2022.12.31 현재,"21,443,574,000,000",제 54 기,2021.12.31 현재,"20,043,791,000,000",제 53 기,2020.12.31 현재,"17,709,438,000,000",8,KRW
